transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
0,900.0,430762.89413710486,4012314.2475236338,True,9.697121620178223,8.460081100463867,11.070831298828125,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,127.01156821934926,True,63.43494882292201,sar,63.43494882292201,0.050144862601204196,0.05001436408629529,"[0.030679615757712858, 0.06749515466696829]",0.06068083610549803,0.06064729118876136,"[0.05905826033359725, 0.062126221909368534]",0.31676703269838524,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",0.05825938889424181,0.060432333710605024,0.06027374277943838,0.060624028827216805,0.05783262126221881,0.06046510066035534,0.058950547335723046,0.0605124929801675,0.06111367802344715,0.05933800953393588,0.06141638495323841,0.06320227813948222,0.06339486449168301,0.060533052727986036,0.06053015724855519,0.06005710320280769,0.05989089455243018,0.05721458590852127,0.0550947407158194,0.060630216168333854,0.06089077934304258,0.06263303038550688,108.91303096399149,99.16614438935586,120.45372661187986,99.16614438935586
0,950.0,430810.48596456926,4012329.5778190843,True,10.02316665649414,8.742055892944336,11.459660530090332,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,110.27837316368448,True,63.43494882292201,sar,63.43494882292201,0.0550526351380838,0.05516615898102973,"[0.042951462060798, 0.06749515466696829]",0.05922347071139674,0.05909940599489606,"[0.05752427954571161, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",0.05696242011612541,0.05697466414419463,0.05915434733188716,0.05992874642049631,0.06024727283165422,0.06349766918713823,0.05955616805305704,0.05704431932536347,0.05984711226341232,0.061861165205412995,0.054394529432599426,0.06519418348513983,0.06171727899907116,0.06000488953183949,0.059578965118014526,0.061246522539138676,0.053586537195849826,0.059702712213371804,0.056923158694196195,0.0597799976929347,0.054474924477949126,0.05389409717492168,110.95681332009153,100.985843438567,122.75912180106981,100.985843438567
0,1000.0,430858.07779203367,4012344.908114535,True,10.355124473571777,8.931909561157227,11.852718353271484,0.23201750218868256,0.0,0.0,1.0,0.0,0.0,3,2018.0,115.12806742976424,True,63.43494882292201,sar,63.43494882292201,0.05588203517992582,0.05557265540209114,"[0.042951462060798, 0.06749515466696829]",0.053010995288782364,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",0.05839671730273279,0.05840890779224078,0.057567150068247835,0.06124764901283784,0.05684765932562358,0.055596772616965495,0.05345628638092126,0.05913118343650776,0.05391749058975493,0.05821630431733979,0.05839299606807603,0.05843055667319364,0.05691914970011149,0.05751280016563028,0.05843413796735773,0.05952385233627902,0.05893378915886663,0.05882696383228734,0.05959726899049919,0.05445631796994033,0.058343896166698155,0.05820144255733982,111.96026041872999,101.87812095868158,123.89227722854078,101.87812095868158
0,1050.0,430905.6696194981,4012360.238409985,True,10.705022811889648,9.250935554504395,12.27012825012207,0.300119549036026,0.0,0.0022034520749173708,0.9977965479250827,0.0,0.0,3,2001.0,118.6374546152431,True,75.96375653207353,sar,75.96375653207353,0.05419606790168412,0.05062246980938286,"[0.042951462060798, 0.055223308363883145]",0.05174670227713591,0.05512195578532987,"[0.05138835639416904, 0.05905826033359725]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",0.058025843345462076,0.058015927808194145,0.058276458587606265,0.058114144700447665,0.058087974708313256,0.05667508359329507,0.0595747931102736,0.05743915229538861,0.060604967760126915,0.0576863038116263,0.05802783588117543,0.055514471845431713,0.059645596098019955,0.05532961951691637,0.057739816715935505,0.05815115759180409,0.0585397249786644,0.05870608892063597,0.05537790864294687,0.05679489763864042,0.058212731683888144,0.05523765037926846,114.3456386801991,103.99431666112615,126.59139639206636,103.99431666112615
0,1100.0,430953.2614469625,4012375.5687054354,True,11.081217765808105,9.578007698059082,12.71759033203125,0.300119549036026,0.0,0.019456681350954477,0.9805433186490455,0.0,0.0,3,2001.0,118.6374546152431,True,90.0,sar,90.0,0.052743034586592956,0.05009844383371362,"[0.042951462060798, 0.055223308363883145]",0.051550027774229505,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.056745095999333126,0.05676660132689809,0.05672213586853732,0.056564732586430605,0.05138835639416905,0.056716819785955115,0.05715507765952003,0.058157851924721525,0.056920751694676586,0.056118737132809474,0.056713846560249845,0.05965375705120366,0.05523089652185852,0.05716436338681892,0.05508545477792193,0.05714747441676108,0.05682831923453365,0.0566826598912678,0.056811584291301225,0.05740352544402844,0.05138835639416905,0.05228351510514716,115.01315192128298,104.58756375370237,127.3455404238838,104.58756375370237
0,1150.0,431000.8532744269,4012390.899000886,True,11.483657836914062,9.900739669799805,13.230573654174805,0.300119549036026,0.0,0.07011747430249633,0.9298825256975036,0.0,0.0,3,2001.0,118.6374546152431,True,90.0,sar,90.0,0.05191394418399496,0.05367436964965324,"[0.042951462060798, 0.06749515466696829]",0.05553131515845112,0.05742528334460057,"[0.05445631796994033, 0.0605922411214829]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.0547677625206741,0.05475825913296742,0.05660766493490496,0.05653883238939697,0.05609578635121645,0.05374657974295381,0.05395165871522647,0.05657862805081307,0.05551301028866923,0.05392091902333296,0.056515824163008405,0.06123370243387273,0.057970382180081284,0.05441477232360993,0.05339188383929625,0.04949188753545745,0.054875654038661154,0.05838825451166267,0.053846931635717236,0.05521631782232814,0.057854201002198104,0.05598197553592117,116.62619419509178,106.01820648816137,129.17115382616268,106.01820648816137
0,1200.0,431048.4451018913,4012406.2292963364,True,11.916171073913574,10.23381233215332,14.108816146850586,0.300119549036026,0.0,0.16207276736493936,0.8379272326350606,0.0,0.0,3,2001.0,124.17824001860234,True,90.0,sar,90.0,0.05134562080356711,0.05385434138465426,"[0.042951462060798, 0.06749515466696829]",0.055195896975000366,0.05253713843124508,"[0.048320394818397755, 0.05599029875782596]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.05511717236026712,0.055125502533618864,0.052347238184397515,0.060316285781868914,0.05514311888656861,0.05703929585188634,0.05531053825181726,0.05225047145748531,0.052459317679019485,0.05514952275851792,0.05243386616255723,0.05599029875782596,0.05244194673004509,0.05224434917700925,0.05251403434258299,0.055735672077377015,0.052307121474348496,0.05538640915106048,0.05512442385778621,0.05535207238533972,0.055240204913625426,0.05256398886753049,119.11114556796001,108.21205991984395,131.99470733944457,108.21205991984395
0,1250.0,431096.03692935564,4012421.559591787,True,12.346542358398438,10.56898307800293,14.509200096130371,0.300119549036026,0.0,0.2520205731080088,0.7479794268919912,0.0,0.0,3,2001.0,124.17824001860234,True,75.96375653207353,sar,75.96375653207353,0.051212833076930794,0.053807059641410575,"[0.042951462060798, 0.06749515466696829]",0.048636036580105284,0.05350295555931138,"[0.048320394818397755, 0.05905826033359725]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",0.054203920801466375,0.054220930872359366,0.048868774516292394,0.048320394818397755,0.05142564343957029,0.048320394818397755,0.056471091106710725,0.054196809676674756,0.05440634477083418,0.054372527899278475,0.054326447342108126,0.056347303174202876,0.05632355773810725,0.05292233718205468,0.05905826033359725,0.056285465176543675,0.04884764917115925,0.048320394818397755,0.054931348887604065,0.05429250573182487,0.048864403783458805,0.048983146086366475,121.57769820361423,110.38763724705015,134.7996000039207,110.38763724705015
0,1300.0,431143.62875682005,4012436.8898872375,True,12.77857494354248,10.882769584655762,14.844230651855469,0.300119549036026,0.0,0.34423218221895663,0.6557678177810433,0.0,0.0,3,2001.0,124.17824001860234,True,75.96375653207353,sar,75.96375653207353,0.051138089507030485,0.0536226704824124,"[0.042951462060798, 0.06749515466696829]",0.052975362746114585,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",0.05354114415063311,0.05354723918736261,0.05424018423737111,0.05630280729720855,0.0515959176350529,0.05357808893374834,0.05354650802675324,0.05352121857976147,0.047796089846479296,0.05360319666830157,0.05292233718205468,0.056305048437231414,0.053067890438591114,0.05348964446909282,0.05344160369092349,0.05346084657098354,0.04883469939643947,0.048320394818397755,0.053583079509657856,0.05353269513781012,0.05104963476586488,0.05348102094533743,124.36043662284763,112.83877125899033,137.96772533007294,112.83877125899033
0,1350.0,431191.22058428446,4012452.220182688,True,13.209573745727539,11.22995662689209,15.141037940979004,0.300119549036026,0.0,0.4384417493568541,0.5615582506431459,0.0,0.0,3,2001.0,119.85013472883753,True,63.43494882292201,sar,63.43494882292201,0.05272702053268098,0.049426360710872544,"[0.030679615757712858, 0.06749515466696829]",0.05190718255954088,0.0520356838839334,"[0.05138835639416904, 0.05292233718205468]",0.3505146100318694,0.35051461003186934,"[0.3505146100318694, 0.3505146100318694]",0.052377040825280184,0.052373636439764164,0.05233976888863352,0.05292233718205468,0.05292233718205468,0.05235001192361056,0.05298923625911684,0.05346158862963144,0.05292233718205468,0.048320394818397755,0.052408742413095344,0.05292233718205468,0.05292233718205468,0.052256214583363506,0.053479299152133106,0.05292233718205468,0.052637470892748395,0.05292233718205468,0.05292233718205468,0.052965855580356186,0.048320394818397755,0.052383085734477905,124.89609991403084,113.31267266918204,138.5752865766772,113.31267266918204
0,1400.0,431238.81241174886,4012467.5504781385,True,13.633206367492676,11.614307403564453,15.39302921295166,0.300119549036026,0.0,0.5321809488782641,0.46781905112173594,0.0,0.0,4,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.053069830991327276,0.048996726386703444,"[0.030679615757712858, 0.06749515466696829]",0.04717957081418239,0.04731852594602369,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05226377156353831,0.05225838446155209,0.0522261906919131,0.05292233718205468,0.052260804898128614,0.05233139320609932,0.0522935156432665,0.05226109999057822,0.05234127753375085,0.052257842548917,0.05217478545356359,0.05226813381039745,0.05232565150672898,0.0521949759350594,0.052220286721819324,0.052231109997761635,0.052358388469645925,0.05226986993946725,0.052201505409243,0.05221389261076211,0.052203665027455326,0.047458058094859805,127.99607689249719,116.02707366076054,142.12246441847063,116.02707366076054
0,1450.0,431286.40423921327,4012482.880773589,True,14.03930377960205,12.062437057495117,15.634993553161621,0.300119549036026,0.0,0.6247703050349136,0.37522969496508635,0.0,0.0,4,2001.0,117.80582228695597,True,63.43494882292201,sar,63.43494882292201,0.053006973386691546,0.04541733528248465,"[0.018407769454627715, 0.06749515466696829]",0.051872271825618065,0.05202596751001427,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04738965232065352,0.047400817545565445,0.047401919720667256,0.05752427954571161,0.046786414030512105,0.052230244197849274,0.05221948007051662,0.047397983520898614,0.05204437990966179,0.04734872230696434,0.04741722291082847,0.046786414030512105,0.04738737484011934,0.046786414030512105,0.05752427954571161,0.04990186008789928,0.04735187116509759,0.05201715406112607,0.04730132477798491,0.05138835639416904,0.046786414030512105,0.05220231636864788,129.5846092547194,117.42343341691716,143.93417203379502,117.42343341691716
0,1500.0,431333.9960666777,4012498.211069039,True,14.426584243774414,12.497986793518066,15.809871673583984,0.300119549036026,0.0,0.7175432144170651,0.2824567855829349,0.0,0.0,4,2001.0,117.80582228695597,True,63.43494882292201,sar,63.43494882292201,0.05122565577996196,0.04470060413111259,"[0.018407769454627715, 0.06749515466696829]",0.04714263251084595,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04730909987522258,0.047310284518853274,0.046786414030512105,0.05138835639416904,0.04733838844587299,0.046786414030512105,0.05197019670416023,0.04734676057983704,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.04740078317614073,0.047326345831433816,0.046786414030512105,0.047396692510823395,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05192194124296049,0.047313061347829706,0.05138835639416904,0.047364497243524865,129.75052357986561,117.56772299563652,144.12511956492668,117.56772299563652
0,1550.0,431381.5878941421,4012513.5413644896,True,14.784248352050781,12.969120979309082,15.96491813659668,0.300119549036026,0.0,0.8117647058823529,0.18823529411764706,0.0,0.0,4,2001.0,127.12026448932349,True,63.43494882292201,sar,63.43494882292201,0.0474006532543219,0.042645611745177336,"[0.018407769454627715, 0.06749515466696829]",0.0471139138132164,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.046786414030512105,0.046786414030512105,0.047509115282911844,0.04730898577749462,0.0519508017422019,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.047366413596305175,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.051987517392033236,0.046786414030512105,0.04731524454566524,0.05138835639416904,0.04743068596142407,0.05138835639416904,0.046786414030512105,0.0474225176113415,0.046786414030512105,0.0472995620531156,131.5900533127505,119.17877414270924,146.2296634055091,119.17877414270924
0,1600.0,431429.1797216065,4012528.87165994,True,15.10550594329834,13.57526969909668,16.111907958984375,0.300119549036026,0.0,0.8980493191019506,0.10195068089804932,0.0,0.0,4,2001.0,134.9238468338506,True,63.43494882292201,sar,63.43494882292201,0.0456767908946981,0.03772966844103765,"[0.018407769454627715, 0.055223308363883145]",0.046767973904289606,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.046786414030512105,0.046786414030512105,0.04733182942176035,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.0474751400985424,0.046786414030512105,0.04733182942176035,0.04743409480761939,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.04739421773891962,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.04734991717708235,0.046786414030512105,0.046786414030512105,0.047423160772653315,0.047365917883713346,133.25105062657246,120.62881826771007,148.13510828114622,120.62881826771007
0,1650.0,431476.7715490709,4012544.2019553906,True,15.384078979492188,14.294387817382812,16.212512969970703,0.300119549036026,0.0,0.9698529411764706,0.030147058823529412,0.0,0.0,4,2001.0,129.52689296049664,False,90.0,sar,90.0,0.0473689155033418,0.03856496084262283,"[0.018407769454627715, 0.055223308363883145]",0.04689864704096411,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.046786414030512105,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.04731997256542886,0.046786414030512105,0.047400006345666365,0.05138835639416904,0.04743977621794488,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05196721706884287,0.047318611446717326,0.046786414030512105,0.047357897069136165,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05190881416148738,134.37452490020158,121.60932737105699,149.42423582790082,121.60932737105699
0,1700.0,431524.3633765353,4012559.532250841,True,15.605253219604492,14.640609741210938,16.312408447265625,0.300119549036026,0.0,0.9985294117647059,0.0014705882352941176,0.0,0.0,4,2001.0,144.46915788367363,False,90.0,sar,90.0,0.048838174632403045,0.039360010254754815,"[0.018407769454627715, 0.055223308363883145]",0.04684262658608739,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.04734690701070109,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.046786414030512105,134.63359009692033,121.83485985878583,149.72212829141986,121.83485985878583
0,1750.0,431571.9552039997,4012574.8625462917,True,15.767667770385742,14.976447105407715,16.380773544311523,0.300119549036026,0.0,0.9996322177271055,0.0003677822728944465,0.0,0.0,4,2001.0,190.5173523290238,True,90.0,sar,90.0,0.04998053203197398,0.05362750908386816,"[0.042951462060798, 0.06749515466696829]",0.04659327229074932,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.051388356394169034,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.05138835639416905,0.046786414030512105,0.04678641403051211,0.05138835639416904,135.03022237396112,122.17998528236542,150.17839133137895,122.17998528236542
0,1800.0,431619.5470314641,4012590.192841742,True,15.901543617248535,15.26128101348877,16.418046951293945,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,200.82292238150043,True,90.0,sar,90.0,0.051178733345800025,0.044934454673826,"[0.018407769454627715, 0.06749515466696829]",0.046297765451801,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.046786414030512105,0.051388356394169034,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.04627508710121689,0.04624042086872231,0.051388356394169034,0.046786414030512105,0.05138835639416904,0.046198388061822616,0.046786414030512105,0.05138835639416904,135.3716106304247,122.4767620210608,150.57141536343775,122.4767620210608
0,1850.0,431667.1388589285,4012605.5231371927,True,16.000171661376953,15.46560287475586,16.440465927124023,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,False,18.43494882292201,sar,18.43494882292201,0.03247312934616946,0.03141459786954247,"[0.018407769454627715, 0.042951462060798]",0.05138835639416904,0.051388356394169034,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,135.77889791231405,122.83092496681368,151.04019532211467,122.83092496681368
0,1900.0,431714.7306863929,4012620.8534326428,True,16.067813873291016,15.633954048156738,16.446029663085938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,26.56505117707799,sar,26.56505117707799,0.032858430318359756,0.03183580590468337,"[0.018407769454627715, 0.042951462060798]",0.05106614461460897,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.051388356394169034,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,135.89049142134633,122.92784932882445,151.16876375130852,122.92784932882445
0,1950.0,431762.32251385733,4012636.1837280933,True,16.08687973022461,15.655891418457031,16.446029663085938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,False,26.56505117707799,sar,26.56505117707799,0.03139732020594568,0.03546069945455199,"[0.018407769454627715, 0.055223308363883145]",0.051013366053282175,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416905,0.05138835639416904,0.05138835639416905,0.05138835639416905,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.051388356394169034,0.051388356394169034,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.05138835639416904,136.23636716340533,123.22783282109022,151.56772752864086,123.22783282109022
0,2000.0,431809.91434132174,4012651.514023544,True,16.092063903808594,15.630898475646973,16.465669631958008,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,106.43849144451625,True,63.43494882292201,sar,63.43494882292201,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05119885617488749,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,136.15930200390844,123.16092984794349,151.47890401575006,123.16092984794349
0,2050.0,431857.5061687861,4012666.8443189943,True,16.068174362182617,15.457294464111328,16.47089195251465,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.77915330170131,True,78.69006752597979,sar,78.69006752597979,0.018407769454627715,0.04170966067910838,"[0.018407769454627715, 0.06749515466696829]",0.05110033617017834,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.05138835639416905,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,136.2177925501408,123.21138859895864,151.5466743479125,123.21138859895864
0,2100.0,431905.0979962505,4012682.174614445,True,16.019756317138672,15.257607460021973,16.472110748291016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.61475425009147,False,78.69006752597979,sar,78.69006752597979,0.018407769454627715,0.04965465569907629,"[0.018407769454627715, 0.09203884727313857]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05599029875782596,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.05138835639416904,0.05138835639416904,135.9180203030036,122.95043451842663,151.2019566098759,122.95043451842663
0,2150.0,431952.6898237149,4012697.5049098954,True,15.925684928894043,15.045482635498047,16.471515655517578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999995,False,90.0,sar,90.0,0.018407769454627715,0.04459037818678213,"[0.018407769454627715, 0.07976700097005343]",0.05141618735345866,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,135.17208994126602,122.3024554165458,150.342673408792,122.3024554165458
0,2200.0,432000.2816511793,4012712.835205346,True,15.84055233001709,15.026579856872559,16.446020126342773,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999995,False,26.56505117707799,sar,26.56505117707799,0.029433175938278936,0.03002691676551574,"[0.018407769454627715, 0.042951462060798]",0.05148477919466497,0.05138835639416905,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05138835639416904,0.05138835639416905,0.051388356394169034,0.05138835639416904,0.05138835639416904,135.22342282831977,122.34800872190691,150.4007359450736,122.34800872190691
0,2250.0,432047.8734786437,4012728.1655007964,True,15.7492094039917,14.84256649017334,16.401622772216797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,False,26.56505117707799,sar,26.56505117707799,0.031539765686255786,0.031114412234306808,"[0.018407769454627715, 0.042951462060798]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.046786414030512105,0.051388356394169034,0.05138835639416904,0.05138835639416904,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.051388356394169034,0.05138835639416904,0.046786414030512105,0.046786414030512105,0.05138835639416904,0.046786414030512105,0.05138835639416904,0.05138835639416904,135.11402247796894,122.25231613397479,150.27544406803568,122.25231613397479
1,450.0,430402.2775160113,4011967.6948559065,False,6.410874843597412,4.480823993682861,8.260397911071777,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,72.40773439350238,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
