transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
13,5400.0,437239.1457179894,4007552.488901921,True,20.624122619628906,19.715194702148438,21.889007568359375,0.300119549036026,0.0,1.0,2001.0,134.45778724835574,True,66.80140948635182,0.04912698092779401,0.04385530368834198,"[0.033747577333484144, 0.05215534678811186]",0.03323222401177668,0.03310297902368114,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.728718499225,135.6575700489301,168.4415491153584,135.6575700489301
13,5500.0,437332.94421364635,4007587.156497922,True,20.73518180847168,19.831371307373047,21.87405776977539,0.300119549036026,0.0,1.0,2001.0,134.45778724835574,True,66.80140948635182,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.033253694530531445,0.033364082136512735,"[0.033364082136512735, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.61089350001578,135.55724814752872,168.30353928278052,135.55724814752872
13,5600.0,437426.7427093033,4007621.824093923,True,20.81051254272461,19.893451690673828,21.838699340820312,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,66.80140948635182,0.009203884727313857,0.011290726457336767,"[0.009203884727313857, 0.015339807878856429]",0.033096428515226504,0.03304334069904574,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.7357572395143,135.66484058582904,168.44833496555844,135.66484058582904
13,5700.0,437520.5412049602,4007656.491689924,True,20.85624885559082,19.92818832397461,21.786895751953125,0.300119549036026,0.0,1.0,2001.0,142.61401971997563,False,45.0,0.04464190268022993,0.03517498806021926,"[0.015339807878856429, 0.05215534678811186]",0.03310157562459415,0.03308001162023762,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.11107490163775,135.98231076797217,168.8903490968583,135.98231076797217
13,5800.0,437614.3397006171,4007691.1592859253,True,20.88821792602539,20.05120849609375,21.741622924804688,0.300119549036026,0.0,1.0,2001.0,152.2266411514195,True,45.0,0.04435221961028495,0.03538816466551741,"[0.015339807878856429, 0.05215534678811186]",0.03718314818260086,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.06519756227237,135.94395918609183,168.8357981564786,135.94395918609183
13,5900.0,437708.1381962741,4007725.8268819265,True,20.91850471496582,20.27169418334961,21.69373321533203,0.300119549036026,0.0,1.0,2001.0,152.2266411514195,True,45.0,0.04178298595309921,0.04082726778731206,"[0.027611654181941572, 0.05215534678811186]",0.037102463236345445,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.5829256336159,136.3823672031947,169.44498381712052,136.3823672031947
13,6000.0,437801.93669193104,4007760.4944779277,True,20.946352005004883,20.371185302734375,21.63329315185547,0.300119549036026,0.0,1.0,2001.0,152.2266411514195,False,83.6598082540901,0.05410191815365141,0.04580187866557491,"[0.027611654181941572, 0.064427193091197]",0.037085078947248926,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.5572930571859,136.361398638198,169.4139819273693,136.361398638198
13,6100.0,437895.73518758797,4007795.1620739284,True,20.96785545349121,20.38748550415039,21.634342193603516,0.300119549036026,0.0,1.0,2001.0,151.59976144846942,False,90.0,0.052650121990426624,0.043289664257355163,"[0.027611654181941572, 0.05829126993965443]",0.037136878537580256,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.44866634677658,136.26997491103512,169.2855255046008,136.26997491103512
13,6200.0,437989.5336832449,4007829.8296699296,True,20.996417999267578,20.397314071655273,21.70337677001953,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,True,56.309932474020215,0.043894514287438804,0.04067226810512113,"[0.027611654181941572, 0.05215534678811186]",0.03703079586888932,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.51167903803383,136.3229300587959,169.36013035614985,136.3229300587959
13,6300.0,438083.3321789018,4007864.4972659308,True,21.028711318969727,20.395492553710938,21.764774322509766,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,56.309932474020215,0.0430196996503436,0.03539484332907765,"[0.015339807878856429, 0.05215534678811186]",0.03698536045758684,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.74672036363307,136.52198471857594,169.63666430566764,136.52198471857594
13,6400.0,438177.13067455875,4007899.164861932,True,21.098308563232422,20.395095825195312,21.913135528564453,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,56.309932474020215,0.04349833143414517,0.04274698332368228,"[0.033747577333484144, 0.05215534678811186]",0.037006669502327415,0.03719903410622684,"[0.03719903410622684, 0.03719903410622684]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.8376039249191,136.59836026779735,169.7442698968508,136.59836026779735
13,6500.0,438270.92917021574,4007933.832457933,True,21.2226505279541,20.411624908447266,22.147682189941406,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,True,56.309932474020215,0.04378449063131309,0.042675646660306425,"[0.033747577333484144, 0.05215534678811186]",0.03279301021063265,0.03286205206047743,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.28239313712248,136.97377919683532,170.26903249743813,136.97377919683532
13,6600.0,438364.72766587266,4007968.5000539343,True,21.39929962158203,20.430370330810547,22.572158813476562,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,56.309932474020215,0.04410388621820788,0.03549517663675013,"[0.015339807878856429, 0.05215534678811186]",0.04568516221767122,0.04566237638421661,"[0.04486893804565506, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.94543018674779,137.5315706456204,171.05339052451686,137.5315706456204
13,6700.0,438458.5261615296,4008003.167649935,True,21.60540771484375,20.439311981201172,22.94689178466797,0.300119549036026,0.0,1.0,2001.0,149.16752194134605,True,60.25511870305778,0.04393865178051383,0.03751755620746048,"[0.009203884727313857, 0.064427193091197]",0.045735739521312456,0.04563592843959788,"[0.04563592843959788, 0.04563592843959788]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.63644923042182,137.27104912641352,170.68854368846115,137.27104912641352
13,6800.0,438552.3246571865,4008037.835245936,True,21.80533790588379,20.436065673828125,23.185401916503906,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,False,60.25511870305778,0.009203884727313857,0.03591713641032125,"[0.009203884727313857, 0.064427193091197]",0.04510725252994514,0.0451976482144877,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.0543772845207,138.46413786101846,172.36565960030336,138.46413786101846
13,6900.0,438646.12315284344,4008072.5028419374,True,21.967409133911133,20.432235717773438,23.277538299560547,0.300119549036026,0.0,1.0,2001.0,120.47058823529396,True,59.03624346792648,0.05245284936072888,0.047942701574651664,"[0.033747577333484144, 0.064427193091197]",0.04556098370276424,0.04534571585810601,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.97675477685877,138.39884244593947,172.27383140025253,138.39884244593947
13,7000.0,438739.9216485004,4008107.1704379385,True,22.085342407226562,20.55374526977539,23.304340362548828,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,63.43494882292201,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03613634613221451,0.036133769670195146,"[0.0356650533183412, 0.03643204371228402]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.71621831016336,139.0222486516672,173.14708245650834,139.0222486516672
13,7100.0,438833.72014415736,4008141.8380339397,True,22.168615341186523,20.988025665283203,23.33707046508789,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,63.43494882292201,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.036126788584682,0.036109100388518625,"[0.0356650533183412, 0.03643204371228402]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.2461302476678,139.46898306613573,173.7728889922326,139.46898306613573
13,7200.0,438927.5186398143,4008176.505629941,True,22.22539520263672,21.263912200927734,23.358631134033203,0.300119549036026,0.0,1.0,2001.0,120.47058823529396,True,63.43494882292201,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.044998845763617575,0.04517216680605106,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.9988516168314,139.26015801426496,173.48127904725695,139.26015801426496
13,7300.0,439021.3171354712,4008211.1732259416,True,22.237789154052734,21.263912200927734,23.3631591796875,0.300119549036026,0.0,1.0,2001.0,120.47058823529396,True,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.045252433242626476,0.04525243324262647,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.5587887775755,138.8918913339201,172.9584591489055,138.8918913339201
13,7400.0,439115.11563112814,4008245.840821943,True,22.194982528686523,21.09908676147461,23.386051177978516,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04519160238600931,0.045235001642764144,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.60155397075317,138.92572177153636,173.0115162648559,138.92572177153636
13,7500.0,439208.9141267851,4008280.508417944,True,22.07268524169922,20.749961853027344,23.410720825195312,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04543904841277174,0.04531486269329624,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.02112132785317,138.43678451996377,172.3256033414138,138.43678451996377
13,7600.0,439302.71262244205,4008315.176013945,True,21.86811065673828,20.390052795410156,23.4249210357666,0.300119549036026,0.0,1.0,2001.0,145.62676627660082,True,56.309932474020215,0.04474580333757533,0.0397615421418437,"[0.027611654181941572, 0.05215534678811186]",0.04506810288896638,0.04555603360689551,"[0.04486893804565506, 0.046402918833540696]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.95840874900594,138.38202641992615,172.25371321693993,138.38202641992615
13,7700.0,439396.511118099,4008349.8436099463,True,21.59764862060547,20.1953125,23.356243133544922,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.0378739335505113,0.03943723883288777,"[0.033747577333484144, 0.04601942363656929]",0.045873037256392066,0.04534307756191063,"[0.04410194765171223, 0.046402918833540696]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.64117401327476,138.1119565207649,171.88209167147366,138.1119565207649
13,7800.0,439490.3096137559,4008384.511205947,True,21.290016174316406,19.929542541503906,22.91284942626953,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.03770262678564331,0.03889395050668282,"[0.033747577333484144, 0.04601942363656929]",0.045895697092991114,0.045979055721098616,"[0.04563592843959788, 0.046402918833540696]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.2585874416301,136.94923048723564,170.24605425502415,136.94923048723564
13,7900.0,439584.10810941283,4008419.178801948,True,20.98794937133789,19.688308715820312,22.262004852294922,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.03732625752368522,0.03695200836349023,"[0.033747577333484144, 0.039883500485026716]",0.037790703215863405,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.16917509574995,136.02635104052553,168.96461592809274,136.02635104052553
13,8000.0,439677.9066050698,4008453.8463979494,True,20.724151611328125,19.609298706054688,21.731555938720703,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.03711045245976318,0.036897302132043265,"[0.033747577333484144, 0.039883500485026716]",0.04563592843959788,0.04628390308275646,"[0.04563592843959788, 0.047169909227483514]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.93669210018933,135.83242772697574,168.68769551307497,135.83242772697574
13,8100.0,439771.70510072674,4008488.5139939506,True,20.539575576782227,19.615489959716797,21.640304565429688,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.037214981118343905,0.036917912980793936,"[0.033747577333484144, 0.039883500485026716]",0.03796602450016966,0.03738103182682343,"[0.03643204371228402, 0.03796602450016966]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.51614404803772,135.47740539775393,168.1916028236373,135.47740539775393
13,8200.0,439865.50359638367,4008523.1815899517,True,20.407875061035156,19.636077880859375,21.508586883544922,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,59.03624346792648,0.03756715114336268,0.03701406249873375,"[0.033747577333484144, 0.039883500485026716]",0.04653738655143237,0.046719719213647516,"[0.046402918833540696, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.98578888805255,135.0288229011899,167.5669677866976,135.0288229011899
13,8300.0,439959.3020920406,4008557.849185953,True,20.35384750366211,19.66099739074707,21.26260757446289,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,59.03624346792648,0.037870426857171686,0.03709267325666528,"[0.033747577333484144, 0.039883500485026716]",0.03771760356901046,0.03796602450016966,"[0.03796602450016966, 0.03796602450016966]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.77260536551285,134.84777781852938,167.31672273655897,134.84777781852938
13,8400.0,440053.1005876975,4008592.5167819536,True,20.363056182861328,19.68313217163086,21.261295318603516,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,51.34019174590991,0.03775735408308295,0.041222406794305354,"[0.033747577333484144, 0.05215534678811186]",0.04652247411906612,0.046684670406825814,"[0.046402918833540696, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.06077637412213,135.0926029138708,167.65488092923488,135.0926029138708
13,8500.0,440146.8990833545,4008627.184377955,True,20.398496627807617,19.688308715820312,21.321260452270508,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,51.34019174590991,0.037890777396912836,0.04149406053692518,"[0.033747577333484144, 0.05215534678811186]",0.03333501733504849,0.033364082136512735,"[0.033364082136512735, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",149.8556805287285,134.91878605843326,167.41371913927986,134.91878605843326
13,8600.0,440240.69757901144,4008661.851973956,True,20.45065689086914,19.694923400878906,21.454486846923828,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,51.34019174590991,0.037744304257879745,0.0415612644415699,"[0.033747577333484144, 0.05215534678811186]",0.03796602450016966,0.03769438206898157,"[0.03719903410622684, 0.03796602450016966]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.02152751274357,135.05885879587538,167.60927929789156,135.05885879587538
13,8700.0,440334.49607466836,4008696.519569957,True,20.513029098510742,19.695568084716797,21.548015594482422,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,51.34019174590991,0.03758446939233759,0.041510669160243034,"[0.033747577333484144, 0.05215534678811186]",0.03327293683728748,0.033364082136512735,"[0.033364082136512735, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.10228899995553,135.1272078909381,167.70435341210867,135.1272078909381
13,8800.0,440428.2945703253,4008731.1871659583,True,20.595319747924805,19.694923400878906,21.60772705078125,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,51.34019174590991,0.03853515673911871,0.041592349053789536,"[0.033747577333484144, 0.05215534678811186]",0.047169909227483514,0.046532917205395416,"[0.04563592843959788, 0.047169909227483514]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.08283860834078,135.11056544308812,167.68166259884273,135.11056544308812
13,8900.0,440522.0930659822,4008765.8547619595,True,20.70136260986328,19.73937225341797,21.71097183227539,0.300119549036026,0.0,1.0,2001.0,157.07442971594122,True,51.34019174590991,0.039829428778154465,0.03986380890486023,"[0.033747577333484144, 0.04601942363656929]",0.03307626709835797,0.03300406623731509,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.66122797200927,135.60070872215232,168.36180514450905,135.60070872215232
13,9000.0,440615.8915616392,4008800.52235796,True,20.82930564880371,19.873470306396484,21.801525115966797,0.300119549036026,0.0,1.0,2001.0,157.07442971594122,True,63.43494882292201,0.040932710813925216,0.03813466831669009,"[0.027611654181941572, 0.04601942363656929]",0.03308926770928725,0.03303123724857529,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",150.71886219877794,135.64996609956492,168.42910420875677,135.64996609956492
13,9100.0,440709.69005729613,4008835.1899539614,True,20.97157859802246,20.031814575195312,21.907447814941406,0.300119549036026,0.0,1.0,2001.0,157.07442971594122,True,51.34019174590991,0.04034171959179941,0.037646180922767815,"[0.027611654181941572, 0.04601942363656929]",0.046102479843321394,0.04605855579952556,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.5551090538674,136.35822994178312,169.41291953685425,136.35822994178312
13,9200.0,440803.48855295306,4008869.8575499626,True,21.107284545898438,20.166183471679688,21.982276916503906,0.300119549036026,0.0,1.0,2001.0,155.03588640859417,True,59.03624346792648,0.03827209611140828,0.037149937458511785,"[0.027611654181941572, 0.04601942363656929]",0.03284170752454613,0.03286205206047743,"[0.03259709174256992, 0.033364082136512735]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",151.75867604201187,136.53064958425452,169.65239849247936,136.53064958425452
13,9300.0,440897.28704861,4008904.5251459638,True,21.222667694091797,20.189743041992188,22.02969741821289,0.300119549036026,0.0,1.0,2001.0,160.4708200466489,True,63.43494882292201,0.03417355832174117,0.036459390985210095,"[0.027611654181941572, 0.04601942363656929]",0.03274303466074511,0.03259709174256992,"[0.03259709174256992, 0.03259709174256992]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.17648794872335,136.88355549015287,170.1450392539957,136.88355549015287
13,9400.0,440991.0855442669,4008939.192741965,True,21.312294006347656,20.225929260253906,22.098468780517578,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,63.43494882292201,0.03432457797016401,0.0363220700656716,"[0.027611654181941572, 0.04601942363656929]",0.04581935295171714,0.04591335049698145,"[0.04563592843959788, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.14542828134776,136.85729629771404,170.1084441148502,136.85729629771404
13,9500.0,441084.8840399239,4008973.860337966,True,21.38172721862793,20.286136627197266,22.16669464111328,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.03542194917495833,0.03646223134234864,"[0.027611654181941572, 0.04601942363656929]",0.04572210901555743,0.04563592843959788,"[0.04563592843959788, 0.04563592843959788]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",152.33073666152592,137.01333696955865,170.3274906892683,137.01333696955865
13,9600.0,441178.6825355808,4009008.527933967,False,21.499767303466797,20.32415008544922,22.285789489746094,3.180000066757202,0.0,0.9812921890067502,1868.0,177.918870635753,False,,,,,,,,,,,,,,
13,9700.0,441272.48103123775,4009043.195529968,False,21.723716735839844,20.395668029785156,22.582599639892578,3.190000057220459,0.0,0.9218237902448428,1868.0,172.54070977589132,False,,,,,,,,,,,,,,
13,9800.0,441366.2795268947,4009077.863125969,False,22.0373592376709,20.598007202148438,24.235336303710938,3.2100000381469727,0.0,0.8246628131021194,1868.0,160.90607643000536,False,,,,,,,,,,,,,,
13,9900.0,441460.0780225516,4009112.5307219704,False,22.36930274963379,20.904464721679688,24.43761444091797,3.2200000286102295,0.0,0.7229391371340523,1868.0,170.07714274045927,False,,,,,,,,,,,,,,
13,10000.0,441553.87651820853,4009147.1983179715,False,22.70638084411621,21.281414031982422,24.606483459472656,3.240000009536743,0.0,0.6211975356180208,1868.0,170.07714274045927,False,,,,,,,,,,,,,,
13,10100.0,441647.6750138655,4009181.8659139723,False,22.999174118041992,21.525665283203125,24.72359848022461,3.240000009536743,0.0,0.5293947849514096,1868.0,185.41720789507772,False,,,,,,,,,,,,,,
13,10200.0,441741.47350952245,4009216.5335099734,False,23.280431747436523,21.670005798339844,24.76200294494629,3.240000009536743,0.0,0.4278707443739181,1868.0,147.41826575333243,True,,,,,,,,,,,,,,
13,10300.0,441835.2720051794,4009251.2011059746,False,23.51874351501465,21.743045806884766,24.764925003051758,3.240000009536743,0.0,0.3259950009613536,1868.0,163.4481939389688,True,,,,,,,,,,,,,,
13,10400.0,441929.0705008363,4009285.868701976,False,23.78150177001953,21.82619857788086,24.77859878540039,3.240000009536743,0.0,0.22442117398405226,1868.0,175.61455118592883,True,,,,,,,,,,,,,,
13,10500.0,442022.8689964933,4009320.536297977,False,24.09435272216797,22.064132690429688,24.91359519958496,3.240000009536743,0.0,0.12310351449971192,1868.0,175.61455118592883,True,,,,,,,,,,,,,,
13,10600.0,442116.6674921502,4009355.203893978,False,24.397628784179688,23.82395362854004,25.09830093383789,3.240000009536743,0.0,0.04089469136987616,1868.0,175.61455118592883,True,,,,,,,,,,,,,,
13,10700.0,442210.46598780714,4009389.871489979,False,24.583894729614258,23.95648193359375,25.223865509033203,3.240000009536743,0.0,0.0028782500239854167,1868.0,157.07442971594122,True,,,,,,,,,,,,,,
13,10800.0,442304.26448346407,4009424.53908598,False,24.673542022705078,24.002410888671875,25.299388885498047,3.240000009536743,0.0,0.0,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
13,10900.0,442398.062979121,4009459.206681981,False,24.784873962402344,24.050485610961914,25.419010162353516,3.240000009536743,0.0,0.0,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
13,11000.0,442491.8614747779,4009493.8742779824,False,24.924396514892578,24.108741760253906,25.77488899230957,3.240000009536743,0.0,0.0,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
13,11100.0,442585.6599704349,4009528.5418739836,False,25.094581604003906,24.156578063964844,26.151880264282227,3.2300000190734863,0.0,0.0,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
