transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
4,550.0,432233.738591288,4006945.7201178065,-75.7538411476564,36.20496437204257,ok,,IW3,0,14266.287813613488,1008.4540217193124,153,37,3.3439839426580567,13.899677430970298,0.0,0.007647350935972976,affine_dtft,44.14737950845773,1,ambiguous_multiple_blobs,2,90.8986985906355,61.4551261830948,95.07601314665045,0.06608591482993778,68.19859051364803,3,15.269551392315504,False,,,
4,600.0,432280.5375061703,4006963.323002963,-75.75332211142057,36.205126337224996,ok,109.45419883736879,IW3,0,14280.93876224812,1009.179084051595,153,37,3.3439769789116838,13.89967592415368,0.0,0.007647372009132682,affine_dtft,44.14997319952967,1,identified,3,101.3632643875866,64.85451221569863,103.97144730968249,0.06043183460229139,66.03751102542165,6,16.069731572889417,True,9.724153014679947,11.089472654738646,8.523554305388942
4,650.0,432327.3364210526,4006980.9258881197,-75.75280307301136,36.20528830017718,ok,110.98448070476131,IW3,0,14295.58975624732,1009.904126523099,153,37,3.343970017176546,13.89967442086373,0.0,0.0076473698148192435,affine_dtft,44.15256689869032,1,identified,2,102.44608590104288,65.82496222184419,108.81582289548504,0.05774146755490177,67.06789956241005,6,15.609566306031008,True,10.029258453396013,11.428122705500686,8.800457644035491
4,700.0,432374.1353359348,4006998.5287732766,-75.75228403242882,36.20545026089908,ok,95.06023881616554,IW3,0,14310.240795609436,1010.6291491335126,153,37,3.343963052885125,13.89967291569317,0.0,0.007647390182968941,affine_dtft,44.15516060593941,1,identified,2,100.70200703192641,65.63311879478893,115.57532630693886,0.05436441763091401,73.610459665965,4,13.747579636862929,True,7.144934486740263,8.233467469917766,6.181208838971625
4,750.0,432420.9342508171,4007016.131658433,-75.75176498967294,36.20561221939063,ok,92.83243669278629,IW3,0,14324.891880335097,1011.3541518823251,153,37,3.3439560914639284,13.899671413580291,0.0,0.007647408950067496,affine_dtft,44.15775432127705,1,identified,10,41.108862483724685,81.31773852864475,115.57532630693886,0.05436441763091401,73.610459665965,4,7.415724858898281,True,6.78959178823304,7.840525152834456,5.858634575802966
4,800.0,432467.7331656994,4007033.73454359,-75.75124594474377,36.20577417565182,ok,73.97630705587156,IW3,0,14339.543010421807,1012.0791347694897,153,37,3.343949127586166,13.899669908575152,0.0,0.007647430053806528,affine_dtft,44.16034804470278,1,identified,6,86.4715639213348,87.24785384629169,31.36327126178244,0.20033577667122787,49.96974072811029,2,13.904696349929617,True,4.201317186576185,4.974616711696002,3.516944611531801
4,850.0,432514.5320805817,4007051.3374287467,-75.75072689764137,36.2059361296826,ok,,IW3,0,14354.194185868646,1012.8040977947298,153,37,3.343942165516756,13.899668407648617,0.0,0.007647429657554143,affine_dtft,44.16294177621645,1,ambiguous_multiple_blobs,2,87.88835060768265,87.0212000842909,85.33333333333324,0.07363107781851086,89.99999999999974,1,10.954102798428648,False,,,
4,900.0,432561.33099546394,4007068.9403139036,-75.75020784836573,36.20609808148293,ok,32.595611224708186,IW3,0,14368.84540667533,1013.5290409576736,153,37,3.343935203830164,13.89966690777496,0.0,0.007647449329162679,affine_dtft,44.16553551581801,1,identified,4,32.280410414267706,86.03739857065102,33.39130434782604,0.18816830998063888,89.9999999999999,3,15.618355618177674,True,0.7887552669285389,1.1072572642227225,0.5275184585165279
4,950.0,432608.12991034624,4007086.54319906,-75.74968879691691,36.20626003105277,ok,,IW3,0,14383.496672839516,1014.2539642581849,153,37,3.3439282420594494,13.899665406462242,0.0,0.007647469681056358,affine_dtft,44.16812926350704,1,identified,2,33.21923981339082,90.19651123826702,33.032258064516085,0.19021361769781975,89.9999999999999,4,19.262866449376855,True,,,
4,1000.0,432654.92882522853,4007104.146084217,-75.74916974329493,36.20642197839206,ok,,IW3,0,14398.1479843614,1014.9788676955468,153,37,3.3439212805108127,13.899663906377201,0.0,0.007647467727072917,affine_dtft,44.17072301928359,1,ambiguous_multiple_blobs,6,33.100581860888205,90.12118199063215,33.243949861002896,0.18900236985828606,89.2559407971112,5,17.79661465191515,False,,,
4,1050.0,432701.72774011083,4007121.7489693738,-75.74865068749983,36.20658392350077,ok,,IW3,0,14412.799341239543,1015.7037512698358,153,37,3.3439143203646244,13.89966240707842,0.0,0.007647487833120877,affine_dtft,44.1733167831474,1,ambiguous_multiple_blobs,5,121.67707331830474,60.01659972704952,127.01156821934926,0.04946939397148858,60.255118703057654,2,8.912220641586226,False,,,
4,1100.0,432748.52665499307,4007139.35185453,-75.74813162953163,36.2067458663789,ok,,IW3,0,14427.450743472882,1016.4286149808682,153,37,3.3439073584587904,13.899660910009926,0.0,0.00764750783709164,affine_dtft,44.17591055509827,1,ambiguous_multiple_blobs,2,115.00293088661473,58.21398764229328,108.54378291265117,0.0578861832394019,57.99461679191643,2,17.12008574718091,False,,,
4,1150.0,432795.32556987536,4007156.954739687,-75.74761256939036,36.20690780702636,ok,112.04171596632438,IW3,0,14442.102191060163,1017.1534588281462,153,37,3.3439003978099286,13.899659413093103,0.0,0.007647528036355887,affine_dtft,44.178504335136,1,identified,1,112.62497581072434,57.083905332495895,108.54378291265117,0.0578861832394019,57.99461679191643,2,14.878507555550117,True,10.243760808680005,11.666346580480882,8.995080705894543
4,1200.0,432842.12448475766,4007174.557624844,-75.74709350707606,36.20706974544313,ok,112.04171596632438,IW3,0,14456.753684000623,1017.8782828113859,153,37,3.343893438429738,13.899657914810732,0.0,0.007647527090568453,affine_dtft,44.18109812326043,1,identified,1,110.71278271120183,56.21052772365584,108.54378291265117,0.0578861832394019,57.99461679191643,2,11.028377332090939,True,10.243760808680005,11.666346580480882,8.995080705894543
4,1250.0,432888.92339963996,4007192.1605100003,-75.74657444258877,36.20723168162915,ok,112.04171596632438,IW3,0,14471.40522229225,1018.6030869303701,153,37,3.3438864756495876,13.899656418510535,0.0,0.007647547954084936,affine_dtft,44.18369191947122,1,identified,5,111.48060703578608,55.21427644612893,119.03758207367079,0.0527832067631465,54.462322208025576,4,8.938445701422863,True,10.243760808680005,11.666346580480882,8.995080705894543
4,1300.0,432935.7223145222,4007209.763395157,-75.74605537592849,36.20739361558444,ok,,IW3,0,14486.056805935805,1019.3278711850148,153,37,3.343879517019883,13.89965492481749,0.0,0.007647567420762146,affine_dtft,44.186285723768506,1,ambiguous_multiple_blobs,4,24.41120919484589,65.92273623369746,72.9569791876194,0.08612178542948536,94.08561677997461,2,17.72306653725122,False,,,
4,1350.0,432982.5212294045,4007227.366280314,-75.74553630709528,36.20755554730888,ok,,IW3,0,14500.708434928714,1020.0526355746059,153,37,3.343872557374399,13.899653429878306,0.0,0.007647587333275906,affine_dtft,44.18887953615183,1,ambiguous_multiple_blobs,2,64.01971039368881,89.35553735116918,63.99999999999993,0.09817477042468115,89.99999999999982,1,22.002154525456458,False,,,
4,1400.0,433029.3201442868,4007244.969165471,-75.74501723608917,36.20771747680247,ok,,IW3,0,14515.360109270565,1020.7773800991145,153,37,3.3438655965253696,13.89965193653491,0.0,0.007647585439168406,affine_dtft,44.19147335662113,1,identified,1,64.5099779435091,88.74167276601462,63.99999999999993,0.09817477042468115,89.99999999999982,1,31.14442174607612,True,,,
4,1450.0,433076.1190591691,4007262.5720506273,-75.74449816291018,36.207879404065174,ok,70.34529914529907,IW3,0,14530.011828960174,1021.5021047582965,153,37,3.3438586397271073,13.899650444253602,0.0,0.007647605923142392,affine_dtft,44.19406718517617,1,identified,1,65.48563059812975,88.52964083098095,68.26666666666658,0.09203884727313859,89.9999999999998,2,27.23123175055978,True,3.783289323791223,4.509839678466481,3.141269892932801
4,1500.0,433122.9179740513,4007280.174935784,-75.74397908755834,36.20804132909696,ok,,IW3,0,14544.663593996223,1022.2268095519223,153,37,3.3438516795253057,13.899648950708368,0.0,0.007647626440632852,affine_dtft,44.19666102181674,1,ambiguous_multiple_blobs,4,71.48055641802814,89.1090602287066,127.01156821934926,0.04946939397148858,60.255118703057654,2,8.037522798944368,False,,,
4,1550.0,433169.7168889336,4007297.777820941,-75.7434600100337,36.20820325189774,ok,95.0727826307667,IW3,0,14559.315404378343,1022.9514944793257,153,37,3.343844721933357,13.899647459043953,0.0,0.007647625431975503,affine_dtft,44.19925486654277,1,identified,2,76.3610607205526,89.13217792636208,78.76923076923069,0.07976700097005342,89.99999999999976,2,21.74386120362529,True,7.1469668765208505,8.235715014995694,6.183054135468416
4,1600.0,433216.5158038159,4007315.3807060975,-75.74294093033627,36.20836517246752,ok,107.06701895203601,IW3,0,14573.967260104531,1023.6761595406579,153,37,3.3438377649274034,13.899645970731465,0.0,0.007647645248446212,affine_dtft,44.201848719353904,1,identified,6,79.07586126193715,88.51745255445873,131.2293362252943,0.04787942610936189,70.01689347809985,3,4.545320268092289,True,9.260626631864536,10.575391787885108,8.102733396632162
4,1650.0,433263.31471869815,4007332.9835912543,-75.74242184846611,36.20852709080625,ok,108.26999170175736,IW3,0,14588.619161174101,1024.4008047354375,153,37,3.3438308053344272,13.899644480805428,0.0,0.007647665156825795,affine_dtft,44.20444258025003,1,identified,2,92.19303889749958,88.93586593995201,102.02589686187518,0.061584220285619204,85.10090754621194,7,4.7881172892617165,True,9.492340186612296,10.83231859752052,8.313117681354704
4,1700.0,433310.11363358045,4007350.586476411,-75.74190276442322,36.20868900691388,ok,115.64518193488902,IW3,0,14603.27110758675,1025.125430063368,153,37,3.3438238476650786,13.899642992282027,0.0,0.0076476855299352975,affine_dtft,44.20703644923108,1,identified,3,106.04519809128288,85.17477587189212,116.24361195174386,0.054051876070298994,87.39743779749985,5,6.685070795914074,True,10.998286134001019,12.505306975189487,9.679274124209423
4,1750.0,433356.91254846274,4007368.1893615676,-75.74138367820763,36.208850920790375,ok,110.45046383808727,IW3,0,14617.923099340895,1025.8500355242372,153,37,3.3438168897542417,13.899641502245986,0.0,0.007647685070202494,affine_dtft,44.20963032629679,1,identified,10,22.217974480613677,83.19748169308599,113.08188270064278,0.05556314731523188,83.65980825408981,6,5.450604599212826,True,9.922069883385712,11.309123707535987,8.70318634031308
4,1800.0,433403.71146334504,4007385.7922467245,-75.74086458981941,36.2090128324357,ok,,IW3,0,14632.575136434189,1026.5746211177463,153,37,3.343809930796995,13.89964001582918,0.0,0.007647705012161462,affine_dtft,44.212224211446724,1,ambiguous_multiple_blobs,5,22.15210102450496,84.1326457281265,22.11998448469403,0.2840501679161326,83.55046529615765,5,13.844694326038624,False,,,
4,1850.0,433450.5103782273,4007403.3951318813,-75.74034549925855,36.20917474184979,ok,,IW3,0,14647.227218867722,1027.299186843543,153,37,3.3438029736215307,13.899638527430756,0.0,0.007647725588126512,affine_dtft,44.2148181046811,1,ambiguous_multiple_blobs,4,32.99863230314221,91.68401983537365,62.73831441867152,0.10014909334748799,107.10272896905211,5,7.388400875417487,False,,,
4,1900.0,433497.3092931096,4007420.998017038,-75.7398264065251,36.20933664903265,ok,32.56998911249429,IW3,0,14661.879346639402,1028.0237327015116,153,37,3.343796016928768,13.89963704246753,0.0,0.007647743690204149,affine_dtft,44.21741200599953,1,identified,2,32.926922176391194,91.5617782810531,33.243949861002896,0.18900236985828606,90.74405920288861,5,18.291868965352805,True,0.787506155811346,1.1057646482689931,0.5265028806466882
4,1950.0,433544.10820799187,4007438.6009021946,-75.7393073116191,36.209498553984204,ok,32.56998911249429,IW3,0,14676.531519747827,1028.748258691151,153,37,3.343789061171212,13.899635557646823,0.0,0.007647743545343706,affine_dtft,44.22000591540177,1,identified,1,33.121369955957434,89.12007915868607,33.032258064516085,0.19021361769781975,89.9999999999999,4,24.647784871592474,True,0.787506155811346,1.1057646482689931,0.5265028806466882
4,2000.0,433590.90712287417,4007456.2037873515,-75.73878821454056,36.20966045670443,ok,33.151638319403034,IW3,0,14691.183738193075,1029.472764812332,153,37,3.3437821043556353,13.899634070283913,0.0,0.007647763268196212,affine_dtft,44.222599832887845,1,identified,6,33.57857414222273,88.86911566572843,31.433759411963894,0.1998865367910198,88.99491399474574,7,19.603058828697403,True,0.8161119246600456,1.1399058124094041,0.5498018816127062
4,2050.0,433637.7060377564,4007473.8066725084,-75.73826911528953,36.209822357193275,ok,,IW3,0,14705.836001972863,1030.1972510648147,153,37,3.3437751463207923,13.899632588646053,0.0,0.007647782881829645,affine_dtft,44.22519375845734,1,ambiguous_multiple_blobs,6,41.20142707165142,104.50239036857104,40.95999999999995,0.1533980787885643,106.26020470831182,2,32.29205363318059,False,,,
4,2100.0,433684.5049526387,4007491.4095576648,-75.73775001386603,36.20998425545069,ok,60.49168412565759,IW3,0,14720.488311086761,1030.9217174480634,153,37,3.3437681924522322,13.899631105596404,0.0,0.007647783640224645,affine_dtft,44.22778769211019,1,identified,12,45.80062232633491,91.30327565246972,34.896585940129256,0.18005157633355331,83.29016319224297,7,15.803243199287575,True,2.769761077389544,3.3776721193353776,2.2363567697543214
4,2150.0,433731.303867521,4007509.0124428216,-75.7372309102701,36.210146151476664,ok,87.79754864353094,IW3,0,14735.140665533929,1031.6461639620536,153,37,3.3437612368701446,13.899629623582252,0.0,0.007647803943039194,affine_dtft,44.230381633846235,1,identified,4,34.39594944603591,82.02275015767921,34.979173667079905,0.17962646479247468,82.1466866980217,4,16.218263819231783,True,6.026676448213073,6.9968324449654125,5.166612741880379
4,2200.0,433778.1027824033,4007526.6153279785,-75.73671180450177,36.21030804527116,ok,98.36948241151622,IW3,0,14749.793065312688,1032.3705906065627,153,37,3.3437542799963214,13.899628140221282,0.0,0.007647824143398231,affine_dtft,44.23297558366518,1,identified,2,144.63040633062906,76.17792912610244,140.65721748345732,0.04467019481541039,74.05460409907685,2,10.236767138954853,True,7.6936103434149175,8.840314196627265,6.679472006248083
4,2250.0,433824.90169728553,4007544.218213135,-75.73619269656108,36.210469936834095,ok,119.52160872018185,IW3,0,14764.445510422172,1033.0949973809356,153,37,3.34374732587804,13.89962666178498,0.0,0.138085299665461,affine_dtft,44.23556954156688,1,identified,1,146.98548778351042,76.42563206083466,140.65721748345732,0.04467019481541039,74.05460409907685,2,12.971650474471803,True,11.852005852268364,13.456648585691118,10.452496487296422
4,2300.0,433871.7006121678,4007561.821098292,-75.73567358644803,36.21063182616546,ok,132.90413564226643,IW3,0,14779.098000861675,1033.819384285199,153,37,3.3437403712536247,13.899625182562396,0.0,0.37683886981316345,affine_dtft,44.23816350755121,1,identified,1,148.26571014410007,75.14833525836278,140.65721748345732,0.04467019481541039,74.05460409907685,2,10.989660185067098,True,15.17130045676684,17.182179435946736,13.445879378753073
4,2350.0,433918.4995270501,4007579.4239834487,-75.73515447416268,36.210793713265204,ok,130.9658651819687,IW3,0,14793.75053662934,1034.5437513189713,153,37,3.3437334162535164,13.89962370161664,0.0,0.4979488139617142,affine_dtft,44.24075748161783,1,identified,5,145.08240843757218,75.16624442347904,140.65721748345732,0.04467019481541039,74.05460409907685,2,6.736313069464509,True,14.651783688932584,16.59585513686761,12.978984066401663
4,2400.0,433965.2984419324,4007597.0268686055,-75.73463535970507,36.2109555981333,ok,127.7354144148058,IW3,0,14808.403117725027,1035.2680984820245,153,37,3.3437264607051205,13.89962222439112,0.0,0.5395058112472002,affine_dtft,44.24335146376673,1,identified,8,44.04758936733646,39.568563456347064,101.89180827750278,0.06166526449375895,84.28940686250012,4,3.206167962075271,True,13.816448523540073,15.655785624345564,12.22690593089765
4,2450.0,434012.09735681466,4007614.629753762,-75.73411624307519,36.211117480769694,ok,,IW3,0,14823.05574414765,1035.9924257739417,153,37,3.3437195072569357,13.899620745459744,0.0,0.50976855781863,affine_dtft,44.24594545399771,1,ambiguous_multiple_blobs,7,26.04407937170831,78.20689507837432,81.7240969694844,0.07688289672415363,61.3895403340347,2,12.973558905491338,False,,,
4,2500.0,434058.89627169695,4007632.232638919,-75.7335971242731,36.211279361174356,ok,,IW3,0,14837.750925300852,1036.7167073585902,154,37,3.31899655041811,13.899619269237538,0.0,0.4996156830025231,affine_dtft,44.248534519797076,1,ambiguous_multiple_blobs,9,26.4981511313472,78.66615069981405,81.7240969694844,0.07688289672415363,61.3895403340347,2,12.135024444598743,False,,,
4,2550.0,434105.69518657925,4007649.8355240757,-75.73307800329886,36.21144123934723,ok,,IW3,0,14852.512758159131,1037.4409285901822,154,37,3.318989647834085,13.899617791953453,0.0,0.5476765281633715,affine_dtft,44.251115865109156,1,ambiguous_multiple_blobs,4,143.2938321586131,62.09173363917291,142.0032502336585,0.04424677109038668,56.309932474020094,1,13.787506007485344,False,,,
