transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
8,7200.0,438107.50057164195,4010221.3049041936,True,21.816669464111328,20.893417358398438,22.82984161376953,0.300119549036026,0.0,1.0,2001.0,186.18181818181793,True,90.0,0.009203884727313857,0.011270982327786245,"[0.009203884727313857, 0.015339807878856429]",0.04095556996762358,0.04075508047814355,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",153.81406382042528,138.26419489747826,172.07882056560143,138.26419489747826
8,7300.0,438201.0476453018,4010256.6453202874,True,21.900405883789062,20.84353256225586,23.096912384033203,0.300119549036026,0.0,1.0,2001.0,186.18181818181793,True,90.0,0.009203884727313857,0.011278677710129848,"[0.009203884727313857, 0.015339807878856429]",0.04095303492753878,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.8461529865355,138.29133449105,172.11661637909864,138.29133449105
8,7400.0,438294.5947189616,4010291.9857363813,True,22.015735626220703,20.82534408569336,23.26976776123047,0.300119549036026,0.0,1.0,2001.0,124.8945604887154,True,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04085902143892859,0.04077832261129334,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.3480619477664,138.7133280998084,172.7106497486043,138.7133280998084
8,7500.0,438388.1417926214,4010327.326152475,True,22.11314582824707,20.783981323242188,23.353656768798828,0.300119549036026,0.0,1.0,2001.0,130.84192051198752,True,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.040601437431952596,0.040401555400233706,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.140858890012,139.38004169452026,173.6487932369402,139.38004169452026
8,7600.0,438481.68886628124,4010362.666568569,True,22.248178482055664,20.746849060058594,23.503765106201172,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.009203884727313857,0.011426285762822749,"[0.009203884727313857, 0.015339807878856429]",0.04092662433995031,0.04036829630006604,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.76677807372624,139.06264757928105,173.2093589956714,139.06264757928105
8,7700.0,438575.2359399411,4010398.0069846627,True,22.395156860351562,20.718807220458984,23.631179809570312,0.300119549036026,0.0,1.0,2001.0,150.005436239116,True,56.309932474020215,0.03489578524731975,0.0392151562943153,"[0.021475731030399, 0.05829126993965443]",0.03587643904048893,0.0356650533183412,"[0.0356650533183412, 0.0356650533183412]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.51246083470545,139.6885649919655,174.09309850590435,139.6885649919655
8,7800.0,438668.7830136009,4010433.3474007566,True,22.54213523864746,20.671642303466797,23.664958953857422,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.03564914416844093,0.03211942153537757,"[0.021475731030399, 0.039883500485026716]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.4502116398069,139.63492185263465,174.0209256518381,139.63492185263465
8,7900.0,438762.3300872607,4010468.6878168504,True,22.724748611450195,20.736461639404297,23.664958953857422,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.035617133485928806,0.03654665761470746,"[0.033747577333484144, 0.039883500485026716]",0.04410194765171223,0.04436872691917061,"[0.04410194765171223, 0.04486893804565506]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.04258631665968,140.13347104097133,174.72145858308087,140.13347104097133
8,8000.0,438855.8771609205,4010504.028232944,True,22.879228591918945,21.088909149169922,23.658458709716797,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.036291502230851314,0.03671413544451755,"[0.033747577333484144, 0.039883500485026716]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",156.8390610021312,140.8025536429697,175.66479054739963,140.8025536429697
8,8100.0,438949.42423458037,4010539.368649038,True,23.043180465698242,21.732765197753906,23.689273834228516,0.300119549036026,0.0,1.0,2001.0,175.61455118592883,True,59.03624346792648,0.03760656648346536,0.03683745911748701,"[0.027611654181941572, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.33786282365858,141.22221387256346,176.25482609590188,141.22221387256346
8,8200.0,439042.9713082402,4010574.709065132,True,23.149484634399414,22.114330291748047,23.722679138183594,0.300119549036026,0.0,1.0,2001.0,162.8156743689768,True,63.43494882292201,0.03670548411606892,0.037017146626495245,"[0.027611654181941572, 0.04601942363656929]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.1898139528171,141.0970657500444,176.0803754941166,141.0970657500444
8,8300.0,439136.51838190004,4010610.0494812257,True,23.211734771728516,22.192306518554688,23.74075698852539,0.300119549036026,0.0,1.0,2001.0,162.8156743689768,False,51.34019174590991,0.039832941061499635,0.042246005350649436,"[0.027611654181941572, 0.05829126993965443]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.30186248320513,141.19196449092453,176.21219816457761,141.19196449092453
8,8400.0,439230.0654555598,4010645.3898973195,True,23.206758499145508,22.114330291748047,23.74212646484375,0.300119549036026,0.0,1.0,2001.0,159.92193217393245,False,56.309932474020215,0.03958950225826517,0.04202897761329297,"[0.021475731030399, 0.064427193091197]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.608832768388,141.44872758581212,176.5770444749144,141.44872758581212
8,8500.0,439323.61252921965,4010680.7303134133,True,23.12911033630371,21.781063079833984,23.743545532226562,0.300119549036026,0.0,1.0,2001.0,94.66883348910567,True,56.309932474020215,0.03922086906027066,0.03932190703758772,"[0.015339807878856429, 0.064427193091197]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.26150016843394,141.15738452225008,176.16517210141666,141.15738452225008
8,8600.0,439417.1596028795,4010716.070729507,True,23.012786865234375,21.489116668701172,23.743545532226562,0.300119549036026,0.0,1.0,2001.0,159.92193217393245,False,56.309932474020215,0.03912679605665767,0.03722140423017992,"[0.015339807878856429, 0.05829126993965443]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",157.36794767299958,141.24711075346193,176.29089226525053,141.24711075346193
8,8700.0,439510.7066765393,4010751.411145601,True,22.8557071685791,21.36831283569336,23.722679138183594,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,51.34019174590991,0.03875726481052182,0.04454209462508857,"[0.033747577333484144, 0.05829126993965443]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.90060938422593,140.85514224552827,175.7366725172282,140.85514224552827
8,8800.0,439604.2537501991,4010786.751561695,True,22.708404541015625,21.294002532958984,23.699810028076172,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,51.34019174590991,0.03830829611606862,0.03717164031894674,"[0.033747577333484144, 0.039883500485026716]",0.039500005288055307,0.039500005288055307,"[0.039500005288055307, 0.039500005288055307]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.20182053687532,140.26815225351865,174.90901085384812,140.26815225351865
8,8900.0,439697.80082385894,4010822.0919777886,True,22.54409408569336,21.282089233398438,23.702491760253906,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,59.03624346792648,0.037930041580555345,0.04156347405175633,"[0.033747577333484144, 0.05215534678811186]",0.04103398607594094,0.04030534520169527,"[0.039500005288055307, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.5769011328793,139.74419189994143,174.16771160490316,139.74419189994143
8,9000.0,439791.3478975188,4010857.4323938824,True,22.386699676513672,21.282089233398438,23.70477294921875,0.300119549036026,0.0,1.0,2001.0,171.73002067198365,False,59.03624346792648,0.03731198351289167,0.04159707845219835,"[0.033747577333484144, 0.05215534678811186]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.7089419030659,139.8545211989648,174.3247804434266,139.8545211989648
8,9100.0,439884.8949711786,4010892.7728099762,True,22.246402740478516,21.282089233398438,23.708351135253906,0.300119549036026,0.0,1.0,2001.0,144.37418141632824,True,63.43494882292201,0.03475939077147793,0.039394785918299494,"[0.027611654181941572, 0.05215534678811186]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",154.99346778957704,139.25487194074503,173.47579119576105,139.25487194074503
8,9200.0,439978.4420448384,4010928.11322607,True,22.12537956237793,21.283016204833984,23.547893524169922,0.300119549036026,0.0,1.0,2001.0,122.48866142651889,True,26.56505117707799,0.028640729061251008,0.02998611040404999,"[0.027611654181941572, 0.033747577333484144]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.1244285714937,138.52651591828828,172.444579814181,138.52651591828828
8,9300.0,440071.9891184982,4010963.453642164,True,22.052112579345703,21.28353500366211,23.18506622314453,0.300119549036026,0.0,1.0,2001.0,117.26813886748006,True,53.13010235415598,0.029831135276151277,0.03268640903069306,"[0.027611654181941572, 0.039883500485026716]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.21378504836028,138.60209644442395,172.54981658818414,138.60209644442395
8,9400.0,440165.53619215806,4010998.7940582577,True,22.018653869628906,21.289478302001953,23.085838317871094,0.300119549036026,0.0,1.0,2001.0,204.79999999999976,False,53.13010235415598,0.030615904402148293,0.0329104608264606,"[0.027611654181941572, 0.039883500485026716]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.97251984277378,138.3986743801364,172.26492661100912,138.3986743801364
8,9500.0,440259.0832658179,4011034.1344743515,False,22.042369842529297,21.30915069580078,23.112281799316406,3.0799999237060547,0.0,0.9997111774333302,1868.0,187.3031457330254,False,,,,,,,,,,,,,,
8,9600.0,440352.6303394777,4011069.4748904454,False,22.11398696899414,21.369693756103516,23.259986877441406,3.0899999141693115,0.0,0.9799691833590138,1868.0,162.8156743689768,False,,,,,,,,,,,,,,
8,9700.0,440446.1774131375,4011104.815306539,False,22.181499481201172,21.448196411132812,23.326873779296875,3.0999999046325684,0.0,0.9131857555341675,1868.0,163.4481939389688,False,,,,,,,,,,,,,,
8,9800.0,440539.72448679735,4011140.155722633,False,22.239063262939453,21.5306339263916,23.32052993774414,3.0999999046325684,0.0,0.8148469093009821,1868.0,163.4481939389688,True,,,,,,,,,,,,,,
8,9900.0,440633.2715604572,4011175.496138727,False,22.286760330200195,21.560144424438477,23.276294708251953,3.0999999046325684,0.0,0.7157438613384689,1868.0,163.4481939389688,True,,,,,,,,,,,,,,
8,10000.0,440726.818634117,4011210.8365548206,False,22.344114303588867,21.607013702392578,23.252464294433594,3.109999895095825,0.0,0.6155179052753177,1868.0,152.64890726398548,True,,,,,,,,,,,,,,
8,10100.0,440820.3657077768,4011246.1769709145,False,22.393918991088867,21.66663360595703,23.184932708740234,3.109999895095825,0.0,0.5151165029847872,1868.0,152.64890726398548,True,,,,,,,,,,,,,,
8,10200.0,440913.91278143664,4011281.5173870083,False,22.448091506958008,21.771507263183594,23.16171646118164,3.109999895095825,0.0,0.4154631234353938,1868.0,152.64890726398548,True,,,,,,,,,,,,,,
8,10300.0,441007.4598550965,4011316.8578031017,False,22.484411239624023,21.947175979614258,23.122156143188477,3.119999885559082,0.0,0.31911821332306506,1868.0,152.64890726398548,True,,,,,,,,,,,,,,
8,10400.0,441101.0069287563,4011352.1982191955,False,22.50963020324707,22.021432876586914,23.072660446166992,3.119999885559082,0.0,0.21592221794378127,1868.0,147.41826575333243,True,,,,,,,,,,,,,,
8,10500.0,441194.5540024161,4011387.5386352893,False,22.545677185058594,22.077062606811523,23.111833572387695,3.130000114440918,0.0,0.11939148854226844,1868.0,149.18950845807564,True,,,,,,,,,,,,,,
8,10600.0,441288.1010760759,4011422.879051383,False,22.584341049194336,22.09586524963379,23.1784610748291,3.140000104904175,0.0,0.03668753009147809,1868.0,152.8377124162541,True,,,,,,,,,,,,,,
8,10700.0,441381.64814973576,4011458.219467477,False,22.648588180541992,22.101797103881836,23.326135635375977,3.1500000953674316,0.0,0.0022157996146435453,1868.0,127.01156821934931,True,,,,,,,,,,,,,,
8,10800.0,441475.1952233956,4011493.5598835708,False,22.766033172607422,22.109777450561523,23.59598731994629,3.1700000762939453,0.0,0.0,1868.0,127.01156821934931,True,,,,,,,,,,,,,,
8,10900.0,441568.7422970554,4011528.9002996646,False,22.90369987487793,22.12761688232422,23.851198196411133,3.180000066757202,0.0,0.0,1868.0,134.16894097006954,True,,,,,,,,,,,,,,
8,11000.0,441662.2893707152,4011564.2407157584,False,23.070693969726562,22.162097930908203,24.095800399780273,3.190000057220459,0.0,0.0,1868.0,134.16894097006954,True,,,,,,,,,,,,,,
8,11100.0,441755.83644437505,4011599.581131852,False,23.259265899658203,22.215835571289062,24.341045379638672,3.200000047683716,0.0,0.0,1868.0,134.16894097006954,True,,,,,,,,,,,,,,
8,11200.0,441849.3835180349,4011634.921547946,False,23.468904495239258,22.306564331054688,24.571439743041992,3.2200000286102295,0.0,0.0,1868.0,142.0032502336585,True,,,,,,,,,,,,,,
8,11300.0,441942.93059169466,4011670.26196404,False,23.700227737426758,22.472286224365234,24.801584243774414,3.2300000190734863,0.0,0.0,1868.0,138.70806251081638,True,,,,,,,,,,,,,,
8,11400.0,442036.4776653545,4011705.6023801337,False,23.948993682861328,22.73935890197754,25.01988983154297,3.240000009536743,0.0,0.0,1868.0,204.79999999999976,False,,,,,,,,,,,,,,
8,11500.0,442130.02473901433,4011740.9427962275,False,24.215505599975586,23.055463790893555,25.24872589111328,3.25,0.0,0.0,1868.0,204.79999999999976,False,,,,,,,,,,,,,,
8,11600.0,442223.57181267417,4011776.2832123213,False,24.46381187438965,23.36231231689453,25.49979591369629,3.259999990463257,0.0,0.0,1868.0,170.51871114109454,True,,,,,,,,,,,,,,
8,11700.0,442317.118886334,4011811.623628415,False,24.700294494628906,23.6719970703125,25.659751892089844,3.259999990463257,0.0,0.0,1868.0,157.53846153846138,True,,,,,,,,,,,,,,
8,11800.0,442410.6659599938,4011846.964044509,False,24.93008804321289,23.960529327392578,25.82122230529785,3.259999990463257,0.0,0.0,1868.0,153.40835925163674,True,,,,,,,,,,,,,,
