transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
8,10700.0,441381.64814973576,4011458.219467477,False,22.432193756103516,21.87010383605957,23.11605453491211,3.1600000858306885,0.0,0.002600780234070221,0.0,0.9973992197659298,0.0,5,1868.0,127.01156821934931,True,,,,,,,,,,,,,,,,
8,10800.0,441475.1952233956,4011493.5598835708,False,22.550615310668945,21.878908157348633,23.373123168945312,3.1700000762939453,0.0,0.0,0.0,1.0,0.0,5,1868.0,127.01156821934931,True,,,,,,,,,,,,,,,,
8,10900.0,441568.7422970554,4011528.9002996646,False,22.688112258911133,21.898317337036133,23.630199432373047,3.180000066757202,0.0,0.0,0.0,1.0,0.0,5,1868.0,134.16894097006954,True,,,,,,,,,,,,,,,,
8,11000.0,441662.2893707152,4011564.2407157584,False,22.854944229125977,21.935382843017578,23.873037338256836,3.190000057220459,0.0,0.0,0.0,1.0,0.0,5,1868.0,134.16894097006954,True,,,,,,,,,,,,,,,,
8,11100.0,441755.83644437505,4011599.581131852,False,23.03814697265625,21.98995590209961,24.113506317138672,3.200000047683716,0.0,0.0,0.0,1.0,0.0,5,1868.0,134.16894097006954,True,,,,,,,,,,,,,,,,
8,11200.0,441849.3835180349,4011634.921547946,False,23.24696922302246,22.08026123046875,24.34710693359375,3.2200000286102295,0.0,0.0,0.0,1.0,0.0,5,1868.0,142.0032502336585,True,,,,,,,,,,,,,,,,
8,11300.0,441942.93059169466,4011670.26196404,False,23.47559356689453,22.249984741210938,24.57486915588379,3.2300000190734863,0.0,0.0,0.0,1.0,0.0,5,1868.0,138.70806251081638,True,,,,,,,,,,,,,,,,
8,11400.0,442036.4776653545,4011705.6023801337,False,23.71872901916504,22.511524200439453,24.785114288330078,3.240000009536743,0.0,0.0,0.000278473962684489,0.9997215260373155,0.0,5,1868.0,204.79999999999976,False,,,,,,,,,,,,,,,,
8,11500.0,442130.02473901433,4011740.9427962275,False,23.983293533325195,22.829713821411133,25.017271041870117,3.25,0.0,0.0,0.03129934057769109,0.9687006594223089,0.0,5,1868.0,204.79999999999976,False,,,,,,,,,,,,,,,,
8,11600.0,442223.57181267417,4011776.2832123213,False,24.23015594482422,23.134614944458008,25.271198272705078,3.259999990463257,0.0,0.0,0.10144927536231885,0.8985507246376812,0.0,5,1868.0,170.51871114109454,True,,,,,,,,,,,,,,,,
8,11700.0,442317.118886334,4011811.623628415,False,24.466318130493164,23.446640014648438,25.42953109741211,3.259999990463257,0.0,0.0,0.192550622329556,0.807449377670444,0.0,5,1868.0,157.53846153846138,True,,,,,,,,,,,,,,,,
8,11800.0,442410.6659599938,4011846.964044509,False,24.69403076171875,23.72942543029785,25.587657928466797,3.259999990463257,0.0,0.0,0.2855948732237392,0.7144051267762608,0.0,5,1868.0,153.40835925163674,True,,,,,,,,,,,,,,,,
8,11900.0,442504.2130336536,4011882.304460603,False,24.9019832611084,23.983123779296875,25.769466400146484,3.259999990463257,0.0,0.0,0.3729915482492802,0.6270084517507198,0.0,5,1868.0,145.9139583752388,True,,,,,,,,,,,,,,,,
8,12000.0,442597.76010731346,4011917.6448766966,False,25.111982345581055,24.22441864013672,25.97820281982422,3.259999990463257,0.0,0.0,0.4663015224656517,0.5336984775343483,0.0,5,1868.0,144.81546878700476,True,,,,,,,,,,,,,,,,
8,12100.0,442691.3071809733,4011952.9852927905,False,25.312746047973633,24.461483001708984,26.169092178344727,3.259999990463257,0.0,0.0,0.5570208023774146,0.4429791976225854,0.0,3,1868.0,144.81546878700476,True,,,,,,,,,,,,,,,,
8,12200.0,442784.8542546331,4011988.3257088843,False,25.511852264404297,24.682939529418945,26.36186981201172,3.259999990463257,0.0,0.0,0.6470096582466568,0.35299034175334326,0.0,3,1868.0,133.4391529768148,True,,,,,,,,,,,,,,,,
8,12300.0,442878.4013282929,4012023.666124978,False,25.71157455444336,24.913082122802734,26.580400466918945,3.259999990463257,0.0,0.0,0.7379515275327329,0.26204847246726715,0.0,3,1868.0,192.65963384496044,True,,,,,,,,,,,,,,,,
8,12400.0,442971.94840195274,4012059.006541072,False,25.88567352294922,25.08637046813965,26.88243865966797,3.259999990463257,0.0,0.0,0.8279769645179268,0.1720230354820732,0.0,3,1868.0,180.39405143491672,True,,,,,,,,,,,,,,,,
8,12500.0,443065.4954756126,4012094.3469571657,False,26.01923370361328,25.231403350830078,26.995134353637695,3.259999990463257,0.0,0.0,0.9154288897140735,0.08457111028592648,0.0,3,1868.0,170.0771427404593,True,,,,,,,,,,,,,,,,
8,12600.0,443159.04254927236,4012129.6873732596,False,26.096633911132812,25.339921951293945,26.99871063232422,3.259999990463257,0.0,0.0,0.9801263001485884,0.01987369985141159,0.0,3,1868.0,170.0771427404593,True,,,,,,,,,,,,,,,,
8,12700.0,443252.5896229322,4012165.0277893534,False,26.139013290405273,25.381549835205078,27.00916862487793,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,170.0771427404593,True,,,,,,,,,,,,,,,,
8,12800.0,443346.13669659203,4012200.368205447,False,26.172895431518555,25.419696807861328,27.013919830322266,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,511.99999999999943,False,,,,,,,,,,,,,,,,
8,12900.0,443439.68377025187,4012235.708621541,False,26.195226669311523,25.44069480895996,27.019636154174805,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,170.07714274045927,False,,,,,,,,,,,,,,,,
8,13000.0,443533.23084391165,4012271.049037635,False,26.21282958984375,25.314495086669922,27.022077560424805,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,144.81546878700476,False,,,,,,,,,,,,,,,,
8,13100.0,443626.7779175715,4012306.3894537287,False,26.217580795288086,25.24903106689453,27.021526336669922,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,152.2266411514195,False,,,,,,,,,,,,,,,,
8,13200.0,443720.3249912313,4012341.7298698225,False,26.198808670043945,25.21677017211914,27.019752502441406,1.0626311302185059,0.0,0.0,1.0,0.0,0.0,3,2016.0,160.79582901971347,False,,,,,,,,,,,,,,,,
9,5000.0,436213.20944769477,4009011.2093012217,True,20.547868728637695,19.712600708007812,21.311389923095703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835574,True,72.0,fixed,66.80140948635182,0.04413151934162275,0.043391144144083134,"[0.033747577333484144, 0.05215534678811186]",0.04178246775335714,0.04178927431855744,"[0.04103398607594094, 0.04256796686382659]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",150.2755119290704,135.27519427902638,167.90668807205586,135.27519427902638
9,5100.0,436306.7593706754,4009046.5421741633,True,20.74287223815918,19.960063934326172,21.472148895263672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835574,True,72.0,fixed,66.80140948635182,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04155964695793998,0.041465756351719826,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",150.83033706687505,135.74571324516634,168.55872768070682,135.74571324516634
9,5200.0,436400.3092936561,4009081.875047105,True,20.925426483154297,20.15528106689453,21.630813598632812,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,130.84192051198752,True,72.0,fixed,66.80140948635182,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.041422110036384144,0.041419839604812006,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",151.34479018419879,136.1814910906452,169.1638957118548,136.1814910906452
9,5300.0,436493.85921663675,4009117.2079200465,True,21.101558685302734,20.337928771972656,21.77989959716797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,130.84192051198752,True,72.0,fixed,60.25511870305778,0.009203884727313857,0.01135132627416557,"[0.009203884727313857, 0.015339807878856429]",0.041382373326910644,0.04136726421858035,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",151.837293064775,136.59827763711138,169.74369703012803,136.59827763711138
9,5400.0,436587.4091396174,4009152.5407929886,True,21.257028579711914,20.538715362548828,21.89554214477539,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,130.84192051198752,True,72.0,fixed,60.25511870305778,0.042400747789046,0.04568582327896574,"[0.033747577333484144, 0.05829126993965443]",0.04129267526045328,0.04129589768726167,"[0.04103398607594094, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",152.27009862871657,136.96434529668906,170.25344688903647,136.96434529668906
9,5500.0,436680.95906259806,4009187.8736659302,True,21.38692855834961,20.748111724853516,21.981666564941406,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758692,True,72.0,fixed,66.80140948635182,0.04228426135262735,0.043288926867832866,"[0.033747577333484144, 0.05215534678811186]",0.04119568886617278,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.6301357397269,137.26870029138237,170.67767992179677,137.26870029138237
9,5600.0,436774.5089855787,4009223.206538872,True,21.4770565032959,20.961559295654297,22.030712127685547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.03852457360946,True,72.0,fixed,66.80140948635182,0.04288849300372466,0.04330474876851749,"[0.033747577333484144, 0.05215534678811186]",0.04111520966050342,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",152.87904886246525,137.47902340554006,170.97108246963347,137.47902340554006
9,5700.0,436868.0589085594,4009258.5394118135,True,21.541706085205078,21.05304718017578,22.05263900756836,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.03852457360946,False,72.0,fixed,66.80140948635182,0.04461409267317721,0.04355727933754198,"[0.033747577333484144, 0.05215534678811186]",0.04105823625567282,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.05651063236374,137.62885969158694,171.18039191765584,137.62885969158694
9,5800.0,436961.60883154004,4009293.872284755,True,21.572879791259766,21.091655731201172,22.06397247314453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,45.0,0.04504262272833202,0.04356942084920719,"[0.033747577333484144, 0.05215534678811186]",0.04102581580382214,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",153.14199823027496,137.7010300973221,171.28123194604075,137.7010300973221
9,5900.0,437055.1587545207,4009329.2051576967,True,21.605010986328125,21.16153335571289,22.086727142333984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,90.0,0.04419025488967582,0.041039645287002297,"[0.027611654181941572, 0.05215534678811186]",0.040993332586286804,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",153.229849009209,137.7751675368066,171.38489164108603,137.7751675368066
9,6000.0,437148.70867750136,4009364.5380306384,True,21.629179000854492,21.167213439941406,22.095592498779297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.07714274045927,True,72.0,fixed,90.0,0.04254224961288536,0.04065198202604154,"[0.027611654181941572, 0.05215534678811186]",0.04098381325425996,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",153.29578980501773,137.8308013235445,171.46271435374004,137.8308013235445
9,6100.0,437242.258600482,4009399.87090358,True,21.664535522460938,21.18822479248047,22.114070892333984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.07714274045927,True,72.0,fixed,90.0,0.04216496700805549,0.03408353144580998,"[0.009203884727313857, 0.05829126993965443]",0.040964503085480684,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.39155154407072,137.9115186169122,171.57581884623974,137.9115186169122
9,6200.0,437335.8085234626,4009435.203776522,True,21.68248176574707,21.1907958984375,22.11812973022461,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,90.0,0.009203884727313857,0.03496167279265717,"[0.009203884727313857, 0.064427193091197]",0.04095496838367345,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.43985059331547,137.95219662034745,171.63290301271235,137.95219662034745
9,6300.0,437429.3584464433,4009470.5366494637,True,21.68260383605957,21.201807022094727,22.127769470214844,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,90.0,0.009203884727313857,0.011809398522323749,"[0.009203884727313857, 0.015339807878856429]",0.04094615841820222,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.4402814135951,137.95257021469922,171.6333998780186,137.95257021469922
9,6400.0,437522.90836942394,4009505.8695224053,True,21.67167854309082,21.207687377929688,22.088207244873047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,72.0,fixed,51.34019174590991,0.03819245888888566,0.04406091435278562,"[0.033747577333484144, 0.05829126993965443]",0.04095156859153088,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.41130085678094,137.92820826290398,171.59909551627183,137.92820826290398
9,6500.0,437616.4582924046,4009541.202395347,True,21.65654182434082,21.212051391601562,21.994007110595703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,True,72.0,fixed,51.34019174590991,0.03912817446188768,0.04218705051596987,"[0.033747577333484144, 0.05215534678811186]",0.04098283798963898,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.37116919195705,137.89447416802022,171.55158940583044,137.89447416802022
9,6600.0,437710.00821538526,4009576.5352682886,True,21.659780502319336,21.23483657836914,21.985984802246094,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,117.0763674572859,True,72.0,fixed,51.34019174590991,0.04024043705044997,0.04271145008705261,"[0.033747577333484144, 0.05215534678811186]",0.0410050087514551,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",153.38060450012296,137.90249831409506,171.56265181746446,137.90249831409506
9,6700.0,437803.5581383659,4009611.86814123,True,21.69231414794922,21.27442169189453,22.012231826782227,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.03998121801832409,0.04255952163335986,"[0.033747577333484144, 0.05215534678811186]",0.04094529212798459,0.041033986075940936,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",153.46835206962936,137.97642139087353,171.66633572119855,137.97642139087353
9,6800.0,437897.1080613466,4009647.201014172,True,21.755685806274414,21.328121185302734,22.27614974975586,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.0364035148934309,0.0417611613311893,"[0.033747577333484144, 0.05215534678811186]",0.04086094569688794,0.04103398607594095,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.63761693366806,138.11884023503373,171.86654690570882,138.11884023503373
9,6900.0,437990.65798432723,4009682.5338871134,True,21.84992790222168,21.357742309570312,22.509998321533203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.03513563326935012,0.0365536823439667,"[0.027611654181941572, 0.04601942363656929]",0.04081698710593085,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",153.88847192479375,138.32981561117384,172.1633722339284,138.32981561117384
9,7000.0,438084.2079073079,4009717.8667600555,True,21.95831871032715,21.37834930419922,22.709434509277344,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,72.0,fixed,90.0,0.03405654522012325,0.03390283953152206,"[0.027611654181941572, 0.039883500485026716]",0.040778890801014336,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",154.17526152021176,138.57082484917692,172.5029337252865,138.57082484917692
9,7100.0,438177.75783028855,4009753.199632997,True,22.079017639160156,21.434520721435547,22.900936126708984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,186.18181818181793,True,72.0,fixed,90.0,0.03346572488463434,0.02472429759862596,"[0.009203884727313857, 0.039883500485026716]",0.04072458694292952,0.04073011411875766,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",154.4940573973905,138.83866975606833,172.8804619592021,138.83866975606833
9,7200.0,438271.3077532692,4009788.532505939,True,22.191362380981445,21.46227264404297,23.034767150878906,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,186.18181818181793,True,72.0,fixed,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.0406645562595504,0.04066716769511256,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.78907677924087,139.0863506729281,173.230049211335,139.0863506729281
