transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
12,3850.0,434296.89155816194,4011393.4666599897,False,17.343896865844727,16.965999603271484,17.757083892822266,0.300119549036026,0.0,1.0,2001.0,126.25842225051424,True,,,,,,,,,,,,,,
12,3900.0,434342.5875134574,4011413.7614787775,False,17.439292907714844,17.046051025390625,17.87234115600586,0.300119549036026,0.0,1.0,2001.0,94.35572994569483,True,,,,,,,,,,,,,,
12,3950.0,434388.28346875287,4011434.0562975653,False,17.5355281829834,17.125484466552734,17.97695541381836,0.300119549036026,0.0,1.0,2001.0,90.47040983865749,True,,,,,,,,,,,,,,
12,4000.0,434433.9794240484,4011454.351116353,False,17.63199806213379,17.203285217285156,18.076461791992188,0.300119549036026,0.0,1.0,2001.0,113.73390741648696,False,,,,,,,,,,,,,,
12,4050.0,434479.67537934385,4011474.645935141,False,17.733299255371094,17.289745330810547,18.174335479736328,0.300119549036026,0.0,1.0,2001.0,146.5851735843502,False,,,,,,,,,,,,,,
12,4100.0,434525.3713346393,4011494.940753929,False,17.83586883544922,17.37429428100586,18.27471160888672,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,False,,,,,,,,,,,,,,
12,4150.0,434571.06728993484,4011515.2355727167,False,17.93799591064453,17.510456085205078,18.363685607910156,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
12,4200.0,434616.7632452303,4011535.5303915045,False,18.037296295166016,17.612110137939453,18.456832885742188,0.300119549036026,0.0,1.0,2001.0,150.61719178612526,True,,,,,,,,,,,,,,
12,4250.0,434662.4592005258,4011555.825210293,False,18.136947631835938,17.70785903930664,18.544586181640625,0.300119549036026,0.0,1.0,2001.0,147.1221174099688,True,,,,,,,,,,,,,,
12,4300.0,434708.15515582124,4011576.1200290807,False,18.23358917236328,17.799793243408203,18.607967376708984,0.300119549036026,0.0,1.0,2001.0,147.03783088491267,True,,,,,,,,,,,,,,
12,4350.0,434753.85111111676,4011596.4148478685,False,18.326454162597656,17.910354614257812,18.68075942993164,0.300119549036026,0.0,1.0,2001.0,151.71526604537675,False,,,,,,,,,,,,,,
12,4400.0,434799.5470664122,4011616.7096666563,False,18.413650512695312,18.021923065185547,18.757244110107422,0.300119549036026,0.0,1.0,2001.0,180.70588235294275,False,,,,,,,,,,,,,,
12,4450.0,434845.2430217077,4011637.004485444,False,18.49920654296875,18.131980895996094,18.831466674804688,0.300119549036026,0.0,1.0,2001.0,182.39244796904853,False,,,,,,,,,,,,,,
12,4500.0,434890.93897700316,4011657.299304232,False,18.581586837768555,18.24062728881836,18.908042907714844,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,False,,,,,,,,,,,,,,
12,4550.0,434936.6349322987,4011677.59412302,False,18.659175872802734,18.326465606689453,18.99341583251953,0.300119549036026,0.0,1.0,2001.0,146.5851735843502,False,,,,,,,,,,,,,,
12,4600.0,434982.33088759414,4011697.8889418077,False,18.739072799682617,18.417034149169922,19.098648071289062,0.300119549036026,0.0,1.0,2001.0,150.5719546048117,False,,,,,,,,,,,,,,
12,4650.0,435028.0268428896,4011718.183760596,False,18.803991317749023,18.486000061035156,19.179004669189453,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,False,,,,,,,,,,,,,,
12,4700.0,435073.72279818513,4011738.478579384,False,18.88669204711914,18.547775268554688,19.29867935180664,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,True,,,,,,,,,,,,,,
12,4750.0,435119.4187534806,4011758.7733981716,False,18.966028213500977,18.607967376708984,19.387649536132812,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,True,,,,,,,,,,,,,,
12,4800.0,435165.11470877606,4011779.0682169595,False,19.051414489746094,18.66064453125,19.473915100097656,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
12,4850.0,435210.8106640715,4011799.3630357473,False,19.139394760131836,18.721527099609375,19.561065673828125,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
12,4900.0,435256.50661936705,4011819.657854535,False,19.228635787963867,18.795150756835938,19.638690948486328,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
12,4950.0,435302.2025746625,4011839.952673323,False,19.31304931640625,18.8841495513916,19.703460693359375,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
12,5000.0,435347.898529958,4011860.247492111,False,19.4009952545166,18.979961395263672,19.778594970703125,0.300119549036026,0.0,1.0,2001.0,183.7972886061406,False,,,,,,,,,,,,,,
12,5050.0,435393.59448525344,4011880.542310899,False,19.487327575683594,19.07522201538086,19.856403350830078,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
12,5100.0,435439.29044054897,4011900.837129687,False,19.57406997680664,19.179004669189453,19.942508697509766,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
12,5150.0,435484.98639584443,4011921.131948475,False,19.6591796875,19.304950714111328,20.046356201171875,0.300119549036026,0.0,1.0,2001.0,125.8340229917246,True,,,,,,,,,,,,,,
12,5200.0,435530.6823511399,4011941.4267672626,False,19.754030227661133,19.377723693847656,20.16900634765625,0.300119549036026,0.0,1.0,2001.0,217.22320318050748,False,,,,,,,,,,,,,,
12,5250.0,435576.3783064354,4011961.7215860505,False,19.85509490966797,19.453834533691406,20.31795883178711,0.300119549036026,0.0,1.0,2001.0,169.13941746079007,True,,,,,,,,,,,,,,
12,5300.0,435622.0742617309,4011982.0164048383,False,19.96298599243164,19.533164978027344,20.496322631835938,0.300119549036026,0.0,1.0,2001.0,161.90861620062074,True,,,,,,,,,,,,,,
12,5350.0,435667.77021702635,4012002.311223626,False,20.074386596679688,19.611736297607422,20.624610900878906,0.300119549036026,0.0,1.0,2001.0,129.52689296049672,True,,,,,,,,,,,,,,
12,5400.0,435713.4661723218,4012022.606042414,False,20.1939697265625,19.686458587646484,20.744625091552734,0.300119549036026,0.0,1.0,2001.0,137.62645262604025,True,,,,,,,,,,,,,,
12,5450.0,435759.16212761734,4012042.9008612023,False,20.29033660888672,19.74591827392578,20.87188720703125,0.300119549036026,0.0,1.0,2001.0,111.06839440315179,False,,,,,,,,,,,,,,
12,5500.0,435804.8580829128,4012063.19567999,False,20.41442108154297,19.84213638305664,20.981159210205078,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
12,5550.0,435850.55403820827,4012083.490498778,False,20.532432556152344,19.944568634033203,21.07300567626953,0.300119549036026,0.0,1.0,2001.0,196.34303714492637,False,,,,,,,,,,,,,,
12,5600.0,435896.24999350373,4012103.785317566,False,20.652738571166992,20.055278778076172,21.162578582763672,0.300119549036026,0.0,1.0,2001.0,145.62676627660076,False,,,,,,,,,,,,,,
12,5650.0,435941.94594879926,4012124.0801363536,False,20.768857955932617,20.210464477539062,21.239688873291016,0.300119549036026,0.0,1.0,2001.0,149.55679688626836,True,,,,,,,,,,,,,,
12,5700.0,435987.6419040947,4012144.3749551415,False,20.879487991333008,20.383949279785156,21.32217788696289,0.300119549036026,0.0,1.0,2001.0,144.46915788367363,True,,,,,,,,,,,,,,
12,5750.0,436033.3378593902,4012164.6697739293,False,20.98073959350586,20.506616592407227,21.406539916992188,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,True,,,,,,,,,,,,,,
12,5800.0,436079.03381468565,4012184.964592717,True,21.08492088317871,20.630157470703125,21.523193359375,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,True,56.309932474020215,0.04543466899312073,0.04778454110046601,"[0.042951462060798, 0.055223308363883145]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",151.75054121892995,136.52609740809172,169.64015714115038,136.52609740809172
12,5850.0,436124.7297699812,4012205.259411505,True,21.188100814819336,20.74261474609375,21.676185607910156,0.300119549036026,0.0,1.0,2001.0,146.5851735843502,True,56.309932474020215,0.04489319675024346,0.047459747057645336,"[0.042951462060798, 0.055223308363883145]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.16560759916865,136.87686796078117,170.1293485545608,136.87686796078117
12,5900.0,436170.42572527664,4012225.5542302933,True,21.28525733947754,20.84589385986328,21.800907135009766,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,90.0,0.03973041151202448,0.037268377885784174,"[0.018407769454627715, 0.055223308363883145]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.21454692428966,136.91818781521116,170.18707189310695,136.91818781521116
12,5950.0,436216.1216805721,4012245.849049081,True,21.390838623046875,20.936115264892578,21.922832489013672,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,90.0,0.034027026056607144,0.03512924944894483,"[0.018407769454627715, 0.055223308363883145]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.33210684057724166,"[0.3321068405772417, 0.3321068405772417]",152.58365801778353,137.22999096764215,170.62225078016462,137.22999096764215
12,6000.0,436261.8176358676,4012266.143867869,True,21.499252319335938,21.02798080444336,22.038311004638672,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,90.0,0.018407769454627715,0.03930297135829623,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.61382598509283,137.25515880939562,170.65818107418556,137.25515880939562
13,550.0,431336.5995645725,4009938.201062025,False,8.734238624572754,7.192148685455322,10.0960111618042,0.15355214476585388,0.0,0.0,2019.0,113.08188270064278,True,,,,,,,,,,,,,,
13,600.0,431381.6241004583,4009959.9448236194,False,9.120258331298828,7.6785783767700195,10.481929779052734,0.15355214476585388,0.0,0.0,2019.0,116.77991750702667,True,,,,,,,,,,,,,,
13,650.0,431426.64863634406,4009981.688585214,False,9.457159996032715,8.114958763122559,10.762690544128418,0.15355214476585388,0.0,0.0,2019.0,116.77991750702667,True,,,,,,,,,,,,,,
13,700.0,431471.67317222984,4010003.4323468083,False,9.761234283447266,8.563081741333008,10.959668159484863,0.15355214476585388,0.0,0.0,2019.0,111.06839440315186,True,,,,,,,,,,,,,,
13,750.0,431516.69770811556,4010025.1761084027,False,10.008819580078125,8.914253234863281,11.087367057800293,0.15355214476585388,0.0,0.0,2019.0,107.93907746708058,True,,,,,,,,,,,,,,
13,800.0,431561.72224400134,4010046.919869997,False,10.25079345703125,9.19717025756836,11.283601760864258,0.15355214476585388,0.0,0.0,2019.0,107.93907746708058,True,,,,,,,,,,,,,,
13,850.0,431606.7467798871,4010068.6636315915,False,10.438275337219238,9.379100799560547,11.501348495483398,0.15355214476585388,0.0,0.0,2019.0,112.92896595360881,True,,,,,,,,,,,,,,
13,900.0,431651.7713157729,4010090.4073931854,False,10.679882049560547,9.674728393554688,11.816162109375,0.15355214476585388,0.0,0.0,2019.0,114.4866804479891,True,,,,,,,,,,,,,,
13,950.0,431696.7958516586,4010112.15115478,False,10.933868408203125,9.985319137573242,12.138599395751953,0.15355214476585388,0.0,0.0,2019.0,127.01156821934926,True,,,,,,,,,,,,,,
13,1000.0,431741.8203875444,4010133.8949163742,False,11.184723854064941,10.197381973266602,12.383935928344727,0.15355214476585388,0.0,0.0,2019.0,125.8340229917246,True,,,,,,,,,,,,,,
13,1050.0,431786.8449234302,4010155.6386779686,False,11.419133186340332,10.32215404510498,12.64976978302002,0.15355214476585388,0.0,0.0,2019.0,119.03758207367079,True,,,,,,,,,,,,,,
13,1100.0,431831.86945931596,4010177.382439563,False,11.6361722946167,10.35495376586914,12.903776168823242,0.15355214476585388,0.0,0.0,2019.0,131.1097650512854,True,,,,,,,,,,,,,,
13,1150.0,431876.8939952017,4010199.1262011575,False,11.821611404418945,10.358563423156738,13.062983512878418,0.15355214476585388,0.0,0.0,2019.0,120.67955732250398,True,,,,,,,,,,,,,,
13,1200.0,431921.91853108746,4010220.8699627514,False,11.991600036621094,10.371207237243652,13.193732261657715,0.15355214476585388,0.0,0.0,2019.0,111.06839440315179,True,,,,,,,,,,,,,,
13,1250.0,431966.94306697324,4010242.613724346,False,12.143467903137207,10.390883445739746,13.299297332763672,0.15355214476585388,0.0,0.0,2019.0,111.06839440315179,False,,,,,,,,,,,,,,
13,1300.0,432011.967602859,4010264.35748594,False,12.337689399719238,10.549525260925293,13.397833824157715,0.15355214476585388,0.0,0.0,2019.0,104.03104688311235,True,,,,,,,,,,,,,,
13,1350.0,432056.99213874474,4010286.1012475346,False,12.556608200073242,10.876093864440918,13.459837913513184,0.300119549036026,0.0,0.017194216490816726,2001.0,104.03104688311235,True,,,,,,,,,,,,,,
13,1400.0,432102.0166746305,4010307.845009129,False,12.735738754272461,11.369325637817383,13.480632781982422,0.300119549036026,0.0,0.0875684128225176,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
13,1450.0,432147.0412105163,4010329.5887707234,False,12.89705753326416,12.037525177001953,13.497588157653809,0.300119549036026,0.0,0.18601016021883549,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
13,1500.0,432192.0657464021,4010351.332532318,False,13.041086196899414,12.315363883972168,13.52897834777832,0.300119549036026,0.0,0.2857701329163409,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
13,1550.0,432237.0902822878,4010373.076293912,False,13.16603946685791,12.576674461364746,13.58398723602295,0.300119549036026,0.0,0.389518967540086,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
13,1600.0,432282.1148181736,4010394.820055506,False,13.246000289916992,12.751508712768555,13.659382820129395,0.300119549036026,0.0,0.46950742767787335,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
13,1650.0,432327.13935405936,4010416.5638171006,False,13.336108207702637,12.897684097290039,13.738776206970215,0.300119549036026,0.0,0.5733281188893234,2001.0,134.9238468338506,True,,,,,,,,,,,,,,
13,1700.0,432372.16388994514,4010438.307578695,False,13.401260375976562,12.994511604309082,13.779651641845703,2.549999952316284,0.0,0.6734454438795463,2001.0,127.01156821934933,True,,,,,,,,,,,,,,
13,1750.0,432417.18842583086,4010460.0513402894,False,13.467955589294434,13.089956283569336,13.82036018371582,2.549999952316284,0.0,0.7735627688697693,2001.0,127.01156821934933,True,,,,,,,,,,,,,,
13,1800.0,432462.21296171664,4010481.795101884,False,13.567641258239746,13.173579216003418,13.922744750976562,0.300119549036026,0.0,0.877151799687011,2001.0,127.01156821934933,True,,,,,,,,,,,,,,
13,1850.0,432507.2374976024,4010503.538863478,False,13.650971412658691,13.215030670166016,14.026350021362305,0.300119549036026,0.0,0.9503129890453834,2001.0,139.06290592130824,False,,,,,,,,,,,,,,
13,1900.0,432552.2620334882,4010525.282625072,False,13.738136291503906,13.282668113708496,14.132201194763184,0.300119549036026,0.0,0.994131455399061,2001.0,140.65721748345732,False,,,,,,,,,,,,,,
13,1950.0,432597.2865693739,4010547.0263866666,False,13.831722259521484,13.345281600952148,14.251663208007812,0.300119549036026,0.0,1.0,2001.0,161.41524192139835,False,,,,,,,,,,,,,,
13,2000.0,432642.3111052597,4010568.770148261,False,13.914361953735352,13.43227481842041,14.356504440307617,0.300119549036026,0.0,1.0,2001.0,168.57717961434054,False,,,,,,,,,,,,,,
13,2050.0,432687.3356411455,4010590.5139098554,False,14.02646541595459,13.555639266967773,14.473031044006348,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,False,,,,,,,,,,,,,,
13,2100.0,432732.36017703125,4010612.25767145,False,14.134355545043945,13.679559707641602,14.61077880859375,0.300119549036026,0.0,1.0,2001.0,93.78240167004105,True,,,,,,,,,,,,,,
13,2150.0,432777.38471291703,4010634.001433044,False,14.251970291137695,13.805326461791992,14.73743724822998,0.300119549036026,0.0,1.0,2001.0,116.77991750702667,True,,,,,,,,,,,,,,
13,2200.0,432822.40924880275,4010655.7451946386,False,14.367114067077637,13.906157493591309,14.860569953918457,0.300119549036026,0.0,1.0,2001.0,116.77991750702667,True,,,,,,,,,,,,,,
13,2250.0,432867.43378468853,4010677.4889562326,False,14.48690414428711,14.038558959960938,14.980330467224121,0.300119549036026,0.0,1.0,2001.0,113.08188270064278,True,,,,,,,,,,,,,,
13,2300.0,432912.4583205743,4010699.232717827,False,14.60372543334961,14.124833106994629,15.111329078674316,0.300119549036026,0.0,1.0,2001.0,113.08188270064278,True,,,,,,,,,,,,,,
13,2350.0,432957.4828564601,4010720.9764794214,False,14.721392631530762,14.231504440307617,15.232990264892578,0.300119549036026,0.0,1.0,2001.0,127.01156821934933,True,,,,,,,,,,,,,,
13,2400.0,433002.5073923458,4010742.720241016,False,14.839669227600098,14.341304779052734,15.336491584777832,0.300119549036026,0.0,1.0,2001.0,127.01156821934933,True,,,,,,,,,,,,,,
13,2450.0,433047.5319282316,4010764.46400261,False,14.933170318603516,14.441160202026367,15.410589218139648,0.300119549036026,0.0,1.0,2001.0,139.06290592130824,True,,,,,,,,,,,,,,
13,2500.0,433092.55646411737,4010786.2077642046,False,15.047361373901367,14.561880111694336,15.498929023742676,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,,,,,,,,,,,,,,
13,2550.0,433137.58100000315,4010807.951525799,False,15.158329010009766,14.67168140411377,15.60473918914795,0.300119549036026,0.0,1.0,2001.0,217.22320318050748,False,,,,,,,,,,,,,,
13,2600.0,433182.60553588887,4010829.695287393,False,15.265020370483398,14.8053617477417,15.681985855102539,0.300119549036026,0.0,1.0,2001.0,163.50606195067368,False,,,,,,,,,,,,,,
13,2650.0,433227.63007177465,4010851.4390489873,False,15.364513397216797,14.933927536010742,15.761746406555176,0.300119549036026,0.0,1.0,2001.0,142.0032502336585,True,,,,,,,,,,,,,,
13,2700.0,433272.6546076604,4010873.1828105818,False,15.458847999572754,15.051046371459961,15.829201698303223,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
13,2750.0,433317.6791435462,4010894.926572176,False,15.54564094543457,15.164558410644531,15.893332481384277,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
13,2800.0,433362.7036794319,4010916.6703337706,False,15.629932403564453,15.261091232299805,15.957863807678223,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,True,,,,,,,,,,,,,,
13,2850.0,433407.7282153177,4010938.414095365,False,15.691107749938965,15.341838836669922,16.02513885498047,0.300119549036026,0.0,1.0,2001.0,155.1594308432196,False,,,,,,,,,,,,,,
