transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
15,6200.0,437157.44635572564,4009002.525102582,True,21.320661544799805,20.821815490722656,21.81866455078125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,155.70655667603555,False,45.0,sar,45.0,0.049565969814329223,0.035308048874595,"[0.015339807878856429, 0.05215534678811186]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04128964954058855,0.04103398607594094,0.04128964954058855,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,152.48886950597006,137.14975155393716,170.51068791406223,137.14975155393716
15,6300.0,437231.4314051823,4009069.802234335,True,21.394153594970703,20.894744873046875,21.866313934326172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,False,60.25511870305778,sar,60.25511870305778,0.05049816811539142,0.04294446277923482,"[0.027611654181941572, 0.05829126993965443]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.041315215887053315,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,152.70488249153857,137.33217955558894,170.76541880655802,137.33217955558894
15,6400.0,437305.41645463894,4009137.0793660874,True,21.469919204711914,20.95956802368164,21.945632934570312,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,False,51.34019174590991,sar,51.34019174590991,0.04069047069351854,0.04074001431415483,"[0.027611654181941572, 0.05215534678811186]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,152.84347042061054,137.44917060233152,170.92890442779216,137.44917060233152
15,6500.0,437379.4015040956,4009204.3564978405,True,21.535472869873047,20.999710083007812,21.990211486816406,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,158.2160494462784,True,51.34019174590991,sar,51.34019174590991,0.03945421503432073,0.039868587696993814,"[0.027611654181941572, 0.05215534678811186]",0.04118373759765377,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.041033986075940936,0.04103398607594095,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.10034980093366,137.66587422537307,171.2320983129567,137.66587422537307
15,6600.0,437453.38655355223,4009271.6336295935,True,21.58198356628418,21.053138732910156,22.00765037536621,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,158.2160494462784,True,51.34019174590991,sar,51.34019174590991,0.038430211978090247,0.03721853845931175,"[0.027611654181941572, 0.04601942363656929]",0.04105420807395409,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.041033986075940936,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594095,153.16304627389263,137.71876638326844,171.30609748420937,137.71876638326844
15,6700.0,437527.3716030089,4009338.910761346,True,21.610187530517578,21.091655731201172,22.001205444335938,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,162.8156743689768,True,59.03624346792648,sar,59.03624346792648,0.03727940086905848,0.036967372183741375,"[0.027611654181941572, 0.04601942363656929]",0.041111753727697944,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.1708195029244,137.72543309292152,171.3151470046024,137.72543309292152
15,6800.0,437601.35665246553,4009406.187893099,True,21.62839698791504,21.15365219116211,21.98485565185547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,59.03624346792648,sar,59.03624346792648,0.036252298055645414,0.036299568510755484,"[0.015339807878856429, 0.05829126993965443]",0.0410515653496114,0.04103398607594095,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.30003374818526,137.83428957596374,171.46782861211165,137.83428957596374
15,6900.0,437675.3417019222,4009473.465024852,True,21.647348403930664,21.20074462890625,21.9718017578125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.036270368365600394,0.04436805325711136,"[0.033747577333484144, 0.05829126993965443]",0.041016406802270484,0.04103398607594095,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.2275517575527,137.77317990808478,171.38223708736123,137.77317990808478
15,7000.0,437749.32675137883,4009540.7421566052,True,21.672529220581055,21.244003295898438,21.988189697265625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999976,False,59.03624346792648,sar,59.03624346792648,0.015339807878856429,0.015339807878856429,"[0.015339807878856429, 0.015339807878856429]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.46682717071968,137.9751550263033,171.66451266131054,137.9751550263033
15,7100.0,437823.3118008355,4009608.019288358,True,21.704078674316406,21.292407989501953,22.01671600341797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.07442971594122,True,63.43494882292201,sar,63.43494882292201,0.009203884727313857,0.011479254011378209,"[0.009203884727313857, 0.015339807878856429]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.37672899920878,137.89911681088657,171.55820649965816,137.89911681088657
15,7200.0,437897.2968502921,4009675.296420111,True,21.743511199951172,21.298259735107422,22.263992309570312,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,511.99999999999943,False,63.43494882292201,sar,63.43494882292201,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04086916644497068,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.041033986075940936,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.77542962445213,138.23478831305422,172.02956349860418,138.23478831305422
15,7300.0,437971.2818997488,4009742.573551864,True,21.787389755249023,21.27517318725586,22.447021484375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,511.99999999999943,False,90.0,sar,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.0409161085432333,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594095,153.5589599392122,138.0522267389969,171.77400488598576,138.0522267389969
15,7400.0,438045.2669492054,4009809.8506836165,True,21.84187126159668,21.193988800048828,22.66454315185547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,511.99999999999943,False,90.0,sar,90.0,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04084649090549751,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04074798965786057,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.9307175126533,138.36474122252758,172.21405364887184,138.36474122252758
15,7500.0,438119.2519986621,4009877.1278153695,True,21.898178100585938,21.143268585205078,22.824878692626953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006954,True,60.25511870305778,sar,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.040835099608319256,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04077375719228177,0.04076486663946977,0.04103398607594094,0.04068413080852843,0.04072718991836382,0.04076486663946977,0.04103398607594094,0.04103398607594094,0.04075141066764622,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04074113519825369,0.04103398607594094,0.04103398607594094,0.04076486663946977,153.9657944871787,138.39421841559275,172.2555858650167,138.39421841559275
15,7600.0,438193.2370481187,4009944.4049471226,True,21.95560073852539,21.15896987915039,22.974273681640625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006954,True,60.25511870305778,sar,60.25511870305778,0.04646174314754565,0.04616230715448654,"[0.039883500485026716, 0.05215534678811186]",0.04103398607594094,0.040739973091596195,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04074803097227013,0.04074636467821238,0.04073795469582266,0.04071661074051632,0.04066371485127889,0.040735712033852074,0.04075508047814355,0.04067889793059704,0.04072718991836382,0.04068299047193322,0.04076486663946977,0.040743058685135045,0.0406931014564108,0.04070114118800349,0.04067693882358825,0.0407332055292967,0.040769025758033414,0.04075508047814355,0.04103398607594094,0.04103398607594094,0.0407244987239991,0.04072718991836382,154.42187839109877,138.77764143217536,172.79542897639507,138.77764143217536
15,7700.0,438267.2220975754,4010011.682078875,True,22.012834548950195,21.16299819946289,23.061538696289062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,60.25511870305778,sar,60.25511870305778,0.04607707831786357,0.04378646902296333,"[0.033747577333484144, 0.05215534678811186]",0.04081236696723454,0.040760060935247075,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04070101766129796,0.040699299358584066,0.04070730498222456,0.0406799905095058,0.040730084221737184,0.0407326684211777,0.040691579650073605,0.04074636467821238,0.0406721981542698,0.040643518239024595,0.040697586780351985,0.04070527590710831,0.04075786953412153,0.04103398607594094,0.04103398607594094,0.0407326684211777,0.04071324463847394,0.04071561270487034,0.04065772663740295,0.04103398607594094,0.040760060935247075,0.04075508047814355,154.2290339061566,138.61480405355243,172.56799088893803,138.61480405355243
15,7800.0,438341.207147032,4010078.959210628,True,22.091737747192383,21.086441040039062,23.120677947998047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,60.25511870305778,sar,60.25511870305778,0.04308602177636754,0.042825015759764176,"[0.033747577333484144, 0.05215534678811186]",0.040266995681998125,0.04060624143316514,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040644217009608644,0.040636287353155776,0.04060788030152826,0.040718972164143,0.04056526972408699,0.040597594989732096,0.04070730498222456,0.04064266444637828,0.04063679462193484,0.040657218864881314,0.040657463518914465,0.040735712033852074,0.04067067483670486,0.04055106619827324,0.04057089753620188,0.040657218864881314,0.040629572959134726,0.04055845203169639,0.04068117049472725,0.04072718991836382,0.04062099124843327,0.040686669671136655,154.62111622783397,138.9432571580164,173.0334159897967,138.9432571580164
15,7900.0,438415.1921964887,4010146.236342381,True,22.1519718170166,20.943443298339844,23.158397674560547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,60.25511870305778,sar,60.25511870305778,0.03643663049030449,0.041827849122612136,"[0.033747577333484144, 0.05215534678811186]",0.04041086569144777,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.04060961503480068,0.04060447145533296,0.040556747608598745,0.040686669671136655,0.040666469845510006,0.04062793233797121,0.04066716458318568,0.04060255397934811,0.04061981126321182,0.040642331406693544,0.04064266444637828,0.040589131647454105,0.040552737201310154,0.040266995681998125,0.04064266444637828,0.040266995681998125,0.04068383828740183,0.040642331406693544,0.04058379606210494,0.040573791839575254,0.04062701158119577,0.04056777622864236,154.99533824032414,139.25646519408488,173.47796600233497,139.25646519408488
15,8000.0,438489.1772459453,4010213.5134741343,True,22.2139892578125,20.794540405273438,23.280582427978516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,60.25511870305778,sar,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04053703347808619,0.040577055628485646,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040575372269586636,0.04056333287965785,0.040556747608598745,0.040266995681998125,0.040650490878969534,0.04059785428330679,0.040540920822691985,0.040266995681998125,0.040589131647454105,0.04057379183957525,0.04056073668393367,0.04055044865367264,0.04057674180262887,0.04076127838031683,0.040585016089242705,0.04037437433715012,0.04093268545787302,0.040266995681998125,0.04058379606210494,0.04074636467821238,0.04058657501280763,0.040539703377622235,154.51365211850964,138.85139108551,172.90796524572715,138.85139108551
15,8100.0,438563.162295402,4010280.790605887,True,22.277332305908203,20.671123504638672,23.372650146484375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,False,59.03624346792648,sar,59.03624346792648,0.03680779487872902,0.03891278152243709,"[0.033747577333484144, 0.04601942363656929]",0.04044726445736698,0.04057022444239412,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04053091104576061,0.04054232556700324,0.04063770770573716,0.040266995681998125,0.040266995681998125,0.04028146719886496,0.04029830141236314,0.04947088040931198,0.040266995681998125,0.04947088040931198,0.04056333287965785,0.04947088040931198,0.040552387456488474,0.040266995681998125,0.040266995681998125,0.040578991774449444,0.0408717381079915,0.04052846967993318,0.04001133221735052,0.040266995681998125,0.04056599193726397,0.04075275626482858,154.6972631564517,139.00416397374968,173.12711927716933,139.00416397374968
