transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
10,1650.0,432092.95973069663,4010970.3664593706,-75.75575603269724,36.24123596709562,ok,,IW3,0,14414.855416475126,1296.0331294761731,153,37,3.3424831717505894,13.899586758331553,431878.797581935,4010682.7295492725,432374.0281003096,4010761.0559206577,432295.0026851878,4011255.161197639,431799.7993159044,4011176.8396576988,0.0,0.007653272478171437,affine_dtft,44.17294896311425,9,ambiguous_multiple_blobs,2,107.67765596167028,91.14101019023849,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.611919317981479,False
10,1700.0,432140.1654176007,4010986.8474521777,-75.75523213815634,36.24138785734106,ok,,IW3,0,14429.579801745675,1296.6737280799773,153,37,3.3424766157983865,13.899585265710495,431928.3210619637,4010690.560924576,432423.550628824,4010768.890100051,432344.5224987304,4011262.994893962,431849.3200810741,4011184.670549795,0.0,0.007653270927420315,affine_dtft,44.17555588490962,9,ambiguous_multiple_blobs,2,110.06403862664182,91.05890160238334,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.090394230664119,False
10,1750.0,432187.3711045048,4011003.3284449847,-75.75470824155212,36.241539745312195,ok,,IW3,0,14444.30422922105,1297.314306592724,153,37,3.3424700615104275,13.899583775532715,431975.6497674213,4010712.1178178415,432470.8776286696,4010790.449663218,432391.8470557033,4011284.5540077784,431896.646343849,4011206.2269935836,0.0,0.0076532911816537185,affine_dtft,44.178162814234526,9,identified,2,113.36516085243271,90.77862274611533,113.77777777777767,0.05522330836388313,89.99999999999966,2,3.027468466526941,True
10,1800.0,432234.5767914089,4011019.8094377923,-75.7541843428846,36.24169163100902,ok,,IW3,0,14459.02869890086,1297.9548650143656,153,37,3.342463507591377,13.89958228621607,432025.17298172927,4010719.949740536,432520.39989148383,4010798.2843900183,432441.36660351674,4011292.388251535,431946.1668432667,4011214.058433099,0.0,0.007653290235103187,affine_dtft,44.18076975108892,9,identified,1,118.2271335854983,89.22900429936469,113.77777777777767,0.05522330836388313,89.99999999999966,2,2.6779195246170406,False
10,1850.0,432281.78247831296,4011036.2904305994,-75.75366044215382,36.24184351443148,ok,,IW3,0,14473.753210782923,1298.595403344538,153,37,3.342456953880476,13.899580797576766,432069.19974491734,4010740.9850005875,432564.4250125053,4010819.3221330526,432485.38946262136,4011313.425577443,431990.19134472165,4011235.093275909,0.0,0.007653310160583614,affine_dtft,44.18337669547238,9,ambiguous_multiple_blobs,2,122.70054007338166,89.28472917124587,127.99999999999986,0.04908738521234057,89.99999999999962,1,2.648509829637856,False
10,1900.0,432328.98816521704,4011052.771423407,-75.7531365393598,36.24199539557953,ok,,IW3,0,14488.477764867039,1299.2359215830115,153,37,3.3424504009760336,13.899579306322753,432116.5278143538,4010762.542652047,432611.7513763439,4010840.882454449,432532.713383517,4011334.9854495223,432037.5169714052,4011256.6504779262,0.0,0.007653331933771637,affine_dtft,44.1859836473849,9,identified,3,82.78866346667036,95.72474104477095,94.66883348910568,0.06637015663558,56.309932474020115,2,2.4948037051209218,False
10,1950.0,432376.1938521211,4011069.252416214,-75.7526126345026,36.242147274453146,ok,,IW3,0,14503.202361151458,1299.8764197294572,153,37,3.342443848002974,13.899577821907593,432166.0505987208,4010770.3753704326,432661.27320924704,4010848.7179769664,432582.23250136967,4011342.820489032,432087.03704083455,4011264.4827131703,0.0,0.0076533297982266735,affine_dtft,44.18859060682616,9,ambiguous_multiple_blobs,4,82.58084445223326,95.44769691197912,85.03857137022963,0.07388629895750116,94.76364169072589,2,2.750971198747745,False
10,2000.0,432423.3995390252,4011085.7334090215,-75.75208872758225,36.242299151052286,ok,,IW3,0,14517.926999634501,1300.5168977837118,153,37,3.3424372933911224,13.899576334151154,432210.07675455126,4010791.411335638,432705.2977229208,4010869.7564251893,432626.2547530618,4011363.858520163,432131.0609348649,4011285.5182611663,0.0,0.007653350348351808,affine_dtft,44.19119757379586,9,identified,3,235.2204580392178,34.75419887188947,46.69038106496539,0.1345713006376433,65.77225468204577,2,4.4233574934741355,True
10,2050.0,432470.6052259293,4011102.2144018286,-75.75156481859875,36.2424510253769,ok,,IW3,0,14532.65168031708,1301.157355745395,153,37,3.342430742202502,13.899574848249328,432257.4041879616,4010812.9697453035,432752.62345075177,4010891.317504825,432673.5780378796,4011385.419150517,432178.38592545426,4011307.076221423,0.0,0.007653369791994734,affine_dtft,44.19380454829417,9,identified,5,72.39917697881634,82.21510074993333,169.6228240509641,0.0370420982101546,96.34019174590928,3,1.9876210153363192,False
10,2100.0,432517.8109128334,4011118.6953946357,-75.7510409075522,36.24260289742696,ok,111.38224657266719,IW3,0,14547.376403195609,1301.797793614361,153,37,3.3424241890417563,13.89957336269396,432306.92654239776,4010820.8032593885,432802.14485375164,4010899.153823068,432723.0967257818,4011393.254985791,432227.9055649022,4011314.9092524066,0.0,0.0076533679493226365,affine_dtft,44.19641153032045,9,identified,1,140.6977177357634,82.58765502841268,144.8154687870047,0.04338752869295286,81.8698976458437,4,3.3989308157894893,True
10,2150.0,432565.01659973746,4011135.176387443,-75.75051699444258,36.24275476720243,ok,130.75421131107643,IW3,0,14562.10116827013,1302.4382113901474,153,37,3.342417636671278,13.899571877521714,432354.25356683193,4010842.362190558,432849.47017261654,4010920.7154242313,432770.419601591,4011414.816137696,432275.2301464707,4011336.4677341916,0.0,0.007653388386529427,affine_dtft,44.199018519874706,9,identified,1,129.63535887447966,81.82442303009822,127.01156821934933,0.04946939397148855,82.8749836510979,2,6.129198346365272,True
10,2200.0,432612.22228664154,4011151.6573802503,-75.74999307926996,36.24290663470327,ok,129.43901705258162,IW3,0,14576.825975539528,1303.0786090727997,153,37,3.342411085163897,13.899570394618065,432398.27888825675,4010863.3990976443,432893.49385190324,4010941.75481438,432814.44101880456,4011435.855110795,432319.2532060051,4011357.5042241104,0.0,0.007653407705445155,affine_dtft,44.201625516956746,9,identified,1,126.41838715761887,81.10554182789747,127.01156821934933,0.04946939397148855,82.8749836510979,2,8.391027849222931,True
10,2250.0,432659.4279735456,4011168.138373058,-75.74946916203436,36.24305849992944,ok,122.68960217581102,IW3,0,14591.550825001914,1303.7189866618207,153,37,3.34240453320969,13.899568910911215,432447.8008127657,4010871.2334074425,432943.0148250022,4010949.5919283577,432863.95927675854,4011443.6917418423,432368.7724154795,4011365.3380508428,0.0,0.007653408429167428,affine_dtft,44.20423252156624,9,identified,1,124.25493357684417,80.51767121515059,124.17824001860234,0.05059811852896565,75.96375653207325,1,8.63966414143072,True
10,2300.0,432706.6336604497,4011184.619365865,-75.74894524273581,36.2432103628809,ok,123.34740237817667,IW3,0,14606.275716657186,1304.3593441570963,153,37,3.3423979806354414,13.899567429647657,432495.1272011788,4010892.7930968353,432990.33950786124,4010971.1542877834,432911.28151649167,4011465.253652042,432416.09636095795,4011386.897290887,0.0,0.007653428070405059,affine_dtft,44.20683953370316,9,identified,1,122.38139508356599,79.86741875912602,124.17824001860234,0.05059811852896565,75.96375653207325,1,8.80765450179084,True
10,2350.0,432753.8393473538,4011201.1003586724,-75.74842132137438,36.24336222355761,ok,123.85046732640612,IW3,0,14621.000650502718,1304.999681558159,153,37,3.342391426755574,13.899565948049982,432544.64885998226,4010900.6279540467,433039.86021527776,4010978.991949191,432960.79950873065,4011473.090830546,432465.6153046956,4011394.7316650585,0.0,0.007653427503045016,affine_dtft,44.209446553367044,9,identified,1,121.30540939539446,80.08779990617502,111.06839440315186,0.05657041628217941,77.47119229084822,2,7.775996192726436,True
10,2400.0,432801.04503425787,4011217.5813514795,-75.74789739795007,36.24351408195953,ok,123.17759324565569,IW3,0,14635.725626539177,1305.6399988648634,153,37,3.342384878004916,13.899564464941196,432588.67340982886,4010921.665814621,433083.88312301086,4011000.0322928713,433004.8201543053,4011494.130757218,432509.63759256987,4011415.769108509,0.0,0.007653447227178506,affine_dtft,44.21205358055802,9,identified,1,130.88866545397823,82.77707081933382,130.30056923117746,0.04822070497659949,75.25643716352897,5,4.409487197417335,True
10,2450.0,432848.25072116195,4011234.062344287,-75.74737347246293,36.243665938086636,ok,119.13623470387172,IW3,0,14650.450644764054,1306.2802960769686,153,37,3.3423783262312123,13.899562987025393,432635.9991622227,4010943.226262253,433131.20716986473,4011021.595410571,433052.1417579652,4011515.693425729,432556.9609019564,4011437.3291068277,0.0,0.0076534654860711225,affine_dtft,44.21466061527563,9,identified,1,133.17137987736692,83.99224720424586,129.52689296049664,0.04850873176658259,71.56505117707776,4,4.742312168190892,True
10,2500.0,432895.45640806603,4011250.543337094,-75.74684954491299,36.24381779193887,ok,117.71684528517785,IW3,0,14665.175705176407,1306.920573194224,153,37,3.3423717758307854,13.899561508214605,432685.520391109,4010951.061915189,433180.72744739155,4011029.4338677274,433101.65932026727,4011523.5314000207,432606.47941572964,4011445.1642767624,0.0,0.007653465645653246,affine_dtft,44.21726765751973,9,identified,1,118.30576047371714,68.43045117187002,120.81386961485012,0.05200715221861641,70.70995378081108,5,5.930773400886739,True
10,2550.0,432942.6620949701,4011267.024329901,-75.7463256153003,36.24396964351621,ok,114.57091429867793,IW3,0,14679.900807775599,1307.560830216252,153,37,3.3423652263821766,13.899560028269748,432729.5443335996,4010972.100480961,433224.7497477796,4011050.4749166397,433145.679358431,4011544.572031956,432650.50109617965,4011466.2024254426,0.0,0.0076534854975992255,affine_dtft,44.21987470729019,9,identified,1,108.81942358084865,67.88935945553288,103.97144730968249,0.06043183460229139,66.03751102542165,2,5.2719689891365435,True
10,2600.0,432989.8677818742,4011283.5053227087,-75.74580168362486,36.24412149281861,ok,109.5855880780717,IW3,0,14694.625952560336,1308.2010671428752,153,37,3.3423586784371,13.899558550473905,432776.8694499725,4010993.6616868437,433272.07315863005,4011072.0387926246,433193.0003260183,4011566.1354587874,432697.8237694785,4011487.763182048,0.0,0.0076535056206292335,affine_dtft,44.222481764586774,9,identified,2,105.57319753016972,66.04586778528667,103.97144730968249,0.06043183460229139,66.03751102542165,2,5.110911003176211,True
10,2650.0,433037.0734687783,4011299.986315516,-75.74527774988677,36.24427333984603,ok,,IW3,0,14709.351139528193,1308.8412839739585,153,37,3.3423521281088777,13.899557076013435,432826.3902489473,4011001.498135515,433321.5930062718,4011079.8780455426,433242.51745838684,4011573.9742288766,432747.3418532918,4011495.599147755,0.0,0.007653505660779371,affine_dtft,44.22508882940907,9,ambiguous_multiple_blobs,2,107.31086456321036,64.11947470875496,170.6666666666665,0.03681553890925543,89.99999999999949,1,3.5406317479771863,False
10,2700.0,433084.27915568236,4011316.4673083234,-75.74475381408601,36.244425184598455,ok,,IW3,0,14724.076368679283,1309.4814807090959,153,37,3.342345577509826,13.899555599591292,432873.71495634754,4011023.059862933,433368.9160081618,4011101.4424430826,433289.83801696665,4011595.538177287,432794.6641175743,4011517.1604259163,0.0,0.007653525797526819,affine_dtft,44.227695901757095,9,ambiguous_multiple_blobs,2,112.64951073514561,62.12817426396241,170.6666666666665,0.03681553890925543,89.99999999999949,1,2.9514545802868897,False
10,2750.0,433131.48484258645,4011332.9483011304,-75.74422987622262,36.244577027075785,ok,,IW3,0,14738.801640013216,1310.1216573477288,153,37,3.3423390279353433,13.899554123764004,432917.73806443246,4011044.099370641,433412.9374741615,4011122.4844339774,433333.8572206539,4011616.579751251,432838.68496352946,4011538.1995165786,0.0,0.007653546042578371,affine_dtft,44.23030298163078,9,ambiguous_multiple_blobs,6,60.40036890791169,111.18211190172524,170.6666666666665,0.03681553890925543,89.99999999999949,1,2.25801049107144,False
10,2800.0,433178.69052949053,4011349.429293938,-75.74370593629668,36.24472886727804,ok,,IW3,0,14753.526953526714,1310.7618138901607,153,37,3.3423324789176743,13.899552646600403,432967.2584335016,4011051.936615059,433462.4568919273,4011130.324482666,433383.373923098,4011624.4193171468,432888.2026173863,4011546.0362780667,0.0,0.007653543470053569,affine_dtft,44.23291006902953,9,identified,1,58.79978567805039,111.07449263794757,59.92506736441878,0.10485070077552057,110.55604521958324,1,4.372112419565609,True
10,2850.0,433225.8962163946,4011365.910286745,-75.74318199430817,36.24488070520517,ok,,IW3,0,14768.252309220132,1311.4019503358008,153,37,3.3423259291345335,13.899551174896585,433014.5825048837,4011073.4991007443,433509.5351367336,4011151.8516186425,433430.44973791915,4011645.946006409,432935.5242455804,4011567.5983145344,0.0,0.2132236336135442,affine_dtft,44.23551716395343,9,ambiguous_multiple_blobs,3,58.066767534716476,111.44226948392021,59.92506736441878,0.10485070077552057,110.55604521958324,1,4.325072935667289,False
10,2900.0,433273.1019032987,4011382.3912795526,-75.74265805025718,36.24503254085713,ok,,IW3,0,14782.977707091362,1312.0420666843925,153,37,3.342319381146397,13.899549701037957,433058.60500561143,4011094.53931368,433553.2142278076,4011172.841084048,433474.29266411474,4011666.9382632948,432979.54448411136,4011588.6381104537,0.0,0.4126093323418666,affine_dtft,44.23812426640211,9,identified,3,46.92363049589537,82.83464601611577,47.424577620052816,0.1324879550328948,81.11934084947963,3,5.013770637523966,True
10,2950.0,433320.3075902028,4011398.8722723597,-75.7421341041437,36.24518437423388,ok,,IW3,0,14797.703147139946,1312.6821629358346,153,37,3.3423128334543297,13.899548229871094,433108.12494478165,4011102.3773538508,433602.36703709606,4011180.624891503,433523.62367760774,4011674.7250845963,433029.061708022,4011596.4756677346,0.0,0.5319428368447141,affine_dtft,44.24073137637547,9,ambiguous_multiple_blobs,2,45.92589956590433,84.39755494503521,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.6957858676465682,False
10,3000.0,433367.51327710686,4011415.3532651667,-75.74161015596779,36.245336205335384,ok,,IW3,0,14812.428629365122,1313.3222390895794,153,37,3.342306283161036,13.89954675765303,433155.44838014635,4011123.940597821,433649.4614267866,4011202.136446928,433570.76882287377,4011696.237222051,433076.3827001296,4011618.0384625206,0.0,0.4816278764979166,affine_dtft,44.243338493873374,9,ambiguous_multiple_blobs,2,45.18080515645486,85.6929061165144,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.5532613330564518,False
10,3050.0,433414.71896401094,4011431.8342579743,-75.74108620572949,36.2454880341616,ok,92.89797192000907,IW3,0,14827.15415376472,1313.9622951456652,153,37,3.3422997379242907,13.899545287593225,433204.9680536297,4011131.779185434,433698.79488276935,4011209.9242903255,433620.0995729031,4011704.024586766,433125.8996583254,4011625.8765672687,0.0,0.42885157531203716,affine_dtft,44.24594561889547,9,identified,3,120.25452258432328,89.8680634940005,46.497444780697535,0.13512969017574752,87.39743779750007,2,4.187826663232214,True
10,3100.0,433461.924650915,4011448.3152507814,-75.74056225342882,36.2456398607125,ok,101.42637099484413,IW3,0,14841.953292593744,1314.6022863885626,154,37,3.317587687846553,13.899543817935411,433248.9897827907,4011152.8203519257,433752.5198214933,4011232.475826229,433673.82171553525,4011726.575613639,433169.9191252055,4011646.9173167897,0.0,0.42323814888686434,affine_dtft,44.24854421459805,9,identified,1,111.21630004256235,89.95656989019963,113.77777777777767,0.05522330836388313,89.99999999999966,2,4.9942636518095505,True
10,3150.0,433509.1303378191,4011464.796243589,-75.7400382990658,36.245791684988035,ok,108.95367798013694,IW3,0,14856.785124915777,1315.242349287368,154,37,3.3295298521642445,13.898001667681534,433296.31258213747,4011174.3843541928,433799.6667362596,4011253.989214663,433720.96619497746,4011748.0885568783,433217.2394812259,4011668.4808699056,0.0,0.4151670061840436,affine_dtft,44.25113849379836,9,identified,1,113.46684718411775,86.8380044013706,118.418693201552,0.05305906641348782,82.40535663140825,7,5.150523547818914,True
10,3200.0,433556.3360247232,4011481.277236396,-75.73951434264052,36.24594350698817,ok,127.46677020825909,IW3,0,14871.565087249079,1315.8841101984092,154,37,3.3295233271568083,13.898000207714038,433345.83182573086,4011182.223737574,433848.99974696146,4011261.7779036146,433770.296499679,4011755.8767671864,433266.7560094822,4011676.3197704614,0.0,0.36987067002232576,affine_dtft,44.25373071301436,9,identified,1,151.82485074656904,84.42510272311387,127.01156821934933,0.04946939397148855,82.8749836510979,4,5.781666293351033,True
10,3250.0,433603.5417116273,4011497.7582292035,-75.73899038415297,36.24609532671286,ok,132.52379583696523,IW3,0,14886.34509198078,1316.5258510132264,154,37,3.329516805344102,13.89799874605255,433389.85294753534,4011203.2656093193,433892.85740232666,4011282.7725375257,433814.15190007526,4011776.8709878353,433310.77486893977,4011697.3612252665,0.0,0.29844853685163775,affine_dtft,44.25632293971396,9,identified,1,157.6765545938714,85.66720368610943,139.06290592130824,0.04518232425500343,84.80557109226486,3,6.005931056055174,True
10,3300.0,433650.74739853136,4011514.2392220106,-75.73846642360321,36.24624714416208,ok,134.24237084052467,IW3,0,14901.125139109758,1317.1675717316518,154,37,3.329510283972226,13.897997286723879,433437.1751108671,4011224.8303698925,433940.00368520175,4011304.286678713,433861.29574755864,4011798.384683862,433358.094588876,4011718.9255367224,0.0,0.2975657037918187,affine_dtft,44.25891517389694,9,identified,1,155.43436515373008,86.57594669946327,139.06290592130824,0.04518232425500343,84.80557109226486,3,5.529859383951526,True
10,3350.0,433697.95308543544,4011530.7202148177,-75.73794246099126,36.24639895933579,ok,134.24237084052467,IW3,0,14915.905228634532,1317.8092723534087,154,37,3.3295037622241273,13.897995829357628,433486.5230413194,4011232.643935614,433989.33626945777,4011312.0761575573,433910.6256257641,4011806.173684102,433407.45645078254,4011726.7389422716,0.0,0.3013763171127526,affine_dtft,44.26150741556306,9,identified,2,135.54146628683716,83.00339145360523,139.06290592130824,0.04518232425500343,84.80557109226486,3,4.936931769292839,True
10,3400.0,433745.1587723395,4011547.201207625,-75.73741849631718,36.246550772233945,ok,129.78577315766836,IW3,0,14930.685360554075,1318.4509528780593,154,37,3.3294972388381123,13.89799437057416,433533.47861910914,4011254.152186072,434036.4821460986,4011333.5908164894,433957.76906696655,4011827.6878978964,433454.60161901807,4011748.2504524267,0.0,0.17097306621631228,affine_dtft,44.26409966471212,9,identified,1,122.98759283040994,84.3293814238737,127.01156821934933,0.04946939397148855,82.8749836510979,2,5.116695498278512,True
10,3450.0,433792.3644592436,4011563.6822004323,-75.73689452958097,36.2467025828565,ok,124.18687085403708,IW3,0,14945.465534866475,1319.092613305561,154,37,3.3294907194879246,13.897992910913645,433577.15714405774,4011275.141766723,434080.33897234686,4011354.5863855216,434001.6236381594,4011848.683053706,433498.4578532198,4011769.2430938724,0.0,0.007759905623594792,affine_dtft,44.266691921343806,9,identified,1,124.40478898217371,83.02587007060178,127.01156821934933,0.04946939397148855,82.8749836510979,2,4.505360001052558,True
10,3500.0,433839.5701461477,4011580.16319324,-75.7363705607827,36.24685439120342,ok,120.46786208721929,IW3,0,14960.2457515717,1319.7342536354097,154,37,3.329484195745995,13.897991453943094,433626.4787038079,4011282.9289731393,434129.6711301638,4011362.37665427,434050.95308987657,4011856.472843889,433547.7882652092,4011777.0300447727,0.0,0.0077704945454543,affine_dtft,44.2692841854581,9,identified,1,119.0743320037936,80.99133577722516,116.77991750702667,0.05380364570647625,81.25383773744446,3,5.157029354664168,True
10,3550.0,433886.77583305177,4011596.644186047,-75.73584658992239,36.247006197274686,ok,118.28662670984261,IW3,0,14975.02601066813,1320.3758738676127,154,37,3.3294776759673117,13.897990000529363,433673.6256753822,4011304.4416812947,434176.81637491396,4011383.8920659753,434098.0958991208,4011877.98781049,433594.9328014712,4011798.542307698,0.0,0.00777051589148389,affine_dtft,44.27187645705472,9,identified,1,117.15337892007572,79.85202098057079,111.06839440315186,0.05657041628217941,77.47119229084822,2,4.224313040432076,True
10,3600.0,433933.98151995585,4011613.1251788544,-75.73532261700007,36.24715800107025,ok,,IW3,0,14989.80631215452,1321.0174740018015,154,37,3.3294711525988085,13.897988545033034,433720.7724100112,4011325.9546421324,434223.96138272225,4011405.4077303726,434145.23847139755,4011899.5030297963,433642.07710075896,4011820.0548233176,0.0,0.00777053425988895,affine_dtft,44.27446873613345,9,identified,2,107.18819105514754,81.62717041557262,118.6374546152431,0.05296122820197706,79.99202019855836,4,2.7758782247930607,False
10,3650.0,433981.18720685993,4011629.6061716615,-75.73479864201578,36.24730980259006,ok,,IW3,0,15004.58665603003,1321.6590540375753,154,37,3.32946463191353,13.897987091235771,433770.1050952472,4011333.742880182,434273.29310782976,4011413.198807592,434194.5674903587,4011907.293628488,433691.40707996034,4011827.8425827026,0.0,0.0077705345813015225,affine_dtft,44.27706102269414,9,ambiguous_multiple_blobs,7,155.17308637127692,105.37767275894875,101.89180827750278,0.06166526449375895,84.28940686250012,2,2.5572005548645147,False
10,3700.0,434028.392893764,4011646.087164469,-75.73427466496956,36.247461601834075,ok,,IW3,0,15019.367042292717,1322.3006139748102,154,37,3.3294581148707216,13.897985637481272,433813.96259216306,4011354.7371165557,434317.1489419438,4011434.195558273,434238.4210693083,4011928.2899659993,433735.26232189673,4011848.836405792,0.0,0.0077705544032124815,affine_dtft,44.27965331673646,9,ambiguous_multiple_blobs,2,77.77061686555525,62.514069956567305,142.0032502336585,0.04424677109038668,56.309932474020094,1,2.6627730147281463,False
10,3750.0,434075.5985806681,4011662.568157276,-75.73375068586145,36.24761339880227,ok,,IW3,0,15034.147470942342,1322.9421538131946,154,37,3.329451593118416,13.897984182206809,433863.2950202413,4011362.525879449,434366.48040991346,4011441.98716035,434287.7498311001,4011936.081089575,433784.5920439111,4011856.6246900437,0.0,0.007770554774359392,affine_dtft,44.282245618260355,8,ambiguous_multiple_blobs,2,76.3082879129316,62.75415096005449,142.0032502336585,0.04424677109038668,56.309932474020094,1,4.407324104588716,False
10,3800.0,434122.8042675722,4011679.049150083,-75.73322670469149,36.247765193494615,ok,,IW3,0,15048.927941976774,1323.583673552452,154,37,3.3294450711928043,13.89798273147105,433910.44095366466,4011384.0398580953,434413.62461654143,4011463.5038426025,434334.89160210895,4011957.5973267825,433831.7355419091,4011878.138223518,0.0,0.007770574518124052,affine_dtft,44.284837927265464,7,identified,2,131.70430758847942,62.283942733767994,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.908426298579407,True
10,3850.0,434170.00995447626,4011695.5301428908,-75.7327027214597,36.247916985911054,ok,,IW3,0,15063.7084553955,1324.2251731923855,154,37,3.3294385525918906,13.897981280594939,433957.58665014454,4011405.554089429,434460.7685862294,4011485.0207775575,434382.0246441182,4011979.1137493933,433878.87030512816,4011899.6519428296,0.0,0.013169083522823453,affine_dtft,44.287430243751686,7,ambiguous_multiple_blobs,2,130.8089718148118,60.98488066136638,127.01156821934926,0.04946939397148858,60.255118703057654,2,6.108533390030363,False
10,3900.0,434217.21564138035,4011712.011135698,-75.73217873616613,36.24806877605157,ok,,IW3,0,15078.489011197542,1324.8666527327935,154,37,3.3294320334999608,13.897979832244125,434003.62984873203,4011412.824347367,434506.8108887418,4011492.2936854237,434428.06442134903,4011986.386210653,433924.9109785394,4011906.9217540286,0.0,0.01316873944892654,affine_dtft,44.290022567718864,7,ambiguous_multiple_blobs,2,132.49203735495536,59.93494369322757,142.0032502336585,0.04424677109038668,56.309932474020094,1,5.141163739396686,False
10,3950.0,434264.4213282844,4011728.4921285054,-75.73165474881081,36.2482205639161,ok,,IW3,0,15093.26960938104,1325.5081121731791,154,37,3.3294255154329093,13.897978381739513,434050.7751502551,4011434.339078781,434553.9544634836,4011513.8111204803,434475.19613497326,4012007.903125843,433972.0444190331,4011928.435965996,0.0,0.019983269417788635,affine_dtft,44.29261489916665,7,ambiguous_multiple_blobs,3,136.35979994519317,58.14412631233728,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.8602169497049155,False
10,4000.0,434311.6270151885,4011744.9731213124,-75.73113075939376,36.24837234950463,ok,,IW3,0,15108.050249945645,1326.1495515135555,154,37,3.32941899418154,13.897976932085648,434097.920214832,4011455.8540628883,434601.09780128265,4011535.328808244,434522.32761167653,4012029.4202936543,434019.17762260576,4011949.9504305655,0.0,0.026808845336917984,affine_dtft,44.29520723809501,7,ambiguous_multiple_blobs,3,149.31463478942612,54.74188346864837,142.0032502336585,0.04424677109038668,56.309932474020094,1,2.9046184960476835,False
10,4050.0,434358.83270209265,4011761.45411412,-75.73060676791506,36.24852413281709,ok,,IW3,0,15122.830932889066,1326.7909707534968,154,37,3.329412477985907,13.897975484885755,434147.25178373366,4011463.6444241544,434650.4284101321,4011543.1220087474,434571.6555148415,4012037.213015576,434068.50648593245,4011957.740313117,0.0,0.026808455153393782,affine_dtft,44.29779958450352,7,ambiguous_multiple_blobs,4,157.4100714452301,52.38992835570154,159.92193217393253,0.03928907825066757,51.340191745909806,2,2.2898491598521957,False
10,4100.0,434406.03838899673,4011777.935106927,-75.73008277437471,36.24867591385347,ok,37.359604914575925,IW3,0,15137.611658211084,1327.432369892666,154,37,3.329405959698372,13.897974036616647,434194.3964420661,4011485.1599260196,434697.57134170143,4011564.640214293,434618.78658533015,4012058.7307010368,434115.63928327814,4011979.2552953134,0.0,0.031587053422198565,affine_dtft,44.30039193839216,6,identified,3,37.62496491924534,73.06210672506357,37.64298865120291,0.16691515557914666,72.89727103094755,3,9.199135650970033,True
