transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
6,18200.0,448186.4351252826,4014678.209230567,-75.57690253088228,36.275659878781255,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18300.0,448280.5786486197,4014711.928616885,-75.57585659855395,36.27596891318298,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18400.0,448374.72217195685,4014745.6480032033,-75.57481065787192,36.27627793849475,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18500.0,448468.86569529393,4014779.3673895216,-75.57376470883645,36.27658695471625,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18600.0,448563.009218631,4014813.08677584,-75.57271875144784,36.2768959618472,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18700.0,448657.1527419681,4014846.806162158,-75.57167278570635,36.277204959887264,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18800.0,448751.29626530525,4014880.5255484763,-75.57062681161227,36.27751394883612,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18900.0,448845.43978864234,4014914.2449347945,-75.5695808291659,36.277822928693496,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19000.0,448939.5833119794,4014947.9643211127,-75.5685348383675,36.27813189945905,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19100.0,449033.7268353165,4014981.683707431,-75.56748883921735,36.27844086113249,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19200.0,449127.87035865366,4015015.403093749,-75.56644283171573,36.278749813713475,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19300.0,449222.01388199074,4015049.1224800674,-75.56539681586293,36.27905875720172,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19400.0,449316.15740532783,4015082.8418663857,-75.56435079165922,36.27936769159691,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19500.0,449410.3009286649,4015116.561252704,-75.5633047591049,36.27967661689874,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19600.0,449504.44445200206,4015150.280639022,-75.56225871820023,36.27998553310689,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19700.0,449598.58797533915,4015184.00002534,-75.56121266894549,36.280294440221034,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19800.0,449692.73149867624,4015217.719411658,-75.56016661134097,36.280603338240915,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19900.0,449786.8750220133,4015251.4387979764,-75.55912054538696,36.28091222716616,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20000.0,449881.0185453504,4015285.1581842946,-75.55807447108373,36.281221106996504,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5000.0,435898.4635862906,4009847.136645206,-75.71331459205005,36.2313702155243,ok,140.17827879852487,IW3,0,15488.91736169675,1173.4467279425346,307,74,3.330112093720252,13.89798490393267,435474.1686466575,4009253.172323894,436480.73883442243,4009412.312456956,436323.0050013283,4010400.456433002,435316.5451894114,4010241.335802541,0.0,0.031213647407978974,affine_dtft,44.362372533825045,9,identified,1,143.688269382335,64.34795506074978,143.03852457360946,0.043926524870900624,65.22485943116797,2,7.803943503360576,True
7,5100.0,435992.23046846135,4009881.8896567007,-75.7122740790949,36.2316897261053,ok,137.84418922689053,IW3,0,15518.367438412144,1174.8630037727492,307,74,3.3300984184197744,13.897982032887205,435568.47447335144,4009296.2180443164,436575.03775860753,4009455.36899066,436417.29418431176,4010443.511188882,435410.8412764453,4010284.379744127,0.0,0.031213804230840105,affine_dtft,44.36753740889926,9,identified,1,139.26228545186115,63.83561325428945,143.03852457360946,0.043926524870900624,65.22485943116797,2,8.15023237854012,True
7,5200.0,436085.99735063215,4009916.6426681955,-75.71123355754128,36.23200922771417,ok,135.02019232431644,IW3,0,15547.817694733747,1176.279199869577,307,74,3.330084745448521,13.8979791668657,435661.6796428974,4009325.0204184703,436668.23768644064,4009484.182070522,436510.4841912638,4010472.322487926,435504.03652630333,4010313.1803364456,0.0,0.031213877448850253,affine_dtft,44.372702315663446,9,identified,1,134.60151177873047,64.21486197924395,134.45778724835574,0.04672979851716563,66.80140948635172,1,6.82513140817894,True
7,5300.0,436179.7642328029,4009951.395679691,-75.71019302738947,36.23232872035058,ok,123.36185600817105,IW3,0,15577.268130652139,1177.6953162306527,308,74,3.3300710754050256,13.897976302577087,435752.6942858961,4009367.5481680534,436759.24555489304,4009526.7202550797,436601.4826788735,4010514.858958546,435595.0417899722,4010355.706371118,0.0,0.031214037339281256,affine_dtft,44.377867254115955,9,identified,1,129.8202350832045,64.7329142072004,130.84192051198752,0.04802119445047377,63.4349488229219,2,5.2361051261377725,True
7,5400.0,436273.53111497365,4009986.1486911858,-75.70915248863975,36.23264820401418,ok,111.70351969202564,IW3,0,15606.718746157861,1179.111352853599,308,74,3.3300574042682194,13.897973439457218,435849.1874783995,4009396.8725136877,436855.7333779075,4009556.0556850894,436697.9602199561,4010544.192544218,435691.52470177185,4010385.028871358,0.0,0.031214110196064675,affine_dtft,44.38303222425511,9,identified,5,126.26660020774221,65.46276629468954,123.72420471402006,0.050783800321875044,64.98310652189988,4,3.4773776561897978,True
7,5500.0,436367.2979971444,4010020.9017026806,-75.70811194129232,36.23296767870472,ok,101.76133084093097,IW3,0,15636.169541243651,1180.5273097366282,308,74,3.3300437326095658,13.897970580532519,435940.20042436256,4009439.402203739,436946.73954939196,4009598.5958103086,436788.9570102282,4010586.7309556776,435782.52826803323,4010427.5568466764,0.0,0.031214268898089523,affine_dtft,44.388197226079676,9,identified,1,84.37207676886592,65.71671739696387,84.74684299288239,0.07414064153053218,65.5560452195834,1,4.030477667630671,True
7,5600.0,436461.06487931515,4010055.654714176,-75.7070713853475,36.23328714442183,ok,92.54231533710993,IW3,0,15665.620515900087,1181.9431868771564,308,74,3.3300300626091186,13.897967726181491,436036.6921531749,4009468.728609629,437043.22590882593,4009627.933300744,436885.43308741174,4010616.0666019656,435879.00971581996,4010456.881407365,0.0,0.031214343535168845,affine_dtft,44.39336225958798,9,identified,1,83.76696943242595,65.6889823835756,84.74684299288239,0.07414064153053218,65.5560452195834,1,4.577698527784453,True
7,5700.0,436554.83176148596,4010090.407725671,-75.70603082080552,36.23360660116521,ok,84.74684299288239,IW3,0,15695.071670118572,1183.3589842731064,308,74,3.3300163952301793,13.897964873287304,436129.8938401589,4009497.535953467,437136.42235437495,4009656.751350691,436978.6196113115,4010644.8828715584,435972.2014823493,4010485.686969832,0.0,0.03121441870493094,affine_dtft,44.39852732477852,9,identified,1,84.01517808417553,65.171644574111,84.74684299288239,0.07414064153053218,65.5560452195834,1,4.89735579909729,True
7,5800.0,436648.5986436567,4010125.160737166,-75.70499024766666,36.233926048934535,ok,103.92531608294425,IW3,0,15724.523003890587,1184.7747019221201,308,74,3.330002726991569,13.897962024579455,436224.1936672266,4009540.5887063816,437230.71527920576,4009699.814917571,437072.9027936346,4010687.944661255,436066.49156845175,4010528.7379445517,0.0,0.031214575273434398,affine_dtft,44.403692421649815,9,identified,1,84.6470955240657,64.76773148965474,84.74684299288239,0.07414064153053218,65.5560452195834,1,5.188901666031758,True
7,5900.0,436742.36552582745,4010159.913748661,-75.70394966593116,36.234245487729495,ok,,IW3,0,15753.974517207549,1186.1903398221184,308,74,3.329989060733885,13.897959180352766,436317.39393022173,4009569.398040211,437323.91030087497,4009728.6349576726,437166.08789333917,4010716.762921185,436159.6819106782,4010557.545497191,0.0,0.031214649252415277,affine_dtft,44.40885755020035,9,ambiguous_multiple_blobs,2,84.65180082143627,64.35330501182438,170.6666666666665,0.03681553890925543,89.99999999999974,1,3.2242181418087767,False
7,6000.0,436836.1324079982,4010194.666760156,-75.7029090755993,36.23456491754976,ok,146.5904659567327,IW3,0,15783.426210060363,1187.6058979707311,308,74,3.3299753978827766,13.897956335007677,436408.40270978736,4009611.9325764854,437414.9123061482,4009771.1799295866,437257.0805164911,4010759.3061797824,436250.681309636,4010600.078319175,0.0,0.03121480799945775,affine_dtft,44.41402271042855,9,identified,1,161.35270636656145,86.19849577037276,161.46073535312985,0.038914633291107385,86.98721249581645,3,3.216100927613574,True
7,6100.0,436929.89929016895,4010229.4197716513,-75.70186847667132,36.23488433839502,ok,168.07042187517874,IW3,0,15812.878082439962,1189.0213763658205,308,74,3.329961733386953,13.897953495054466,436504.8908595751,4009641.2641278906,437511.3950868469,4009800.5225659506,437353.5530141504,4010788.646972477,436347.15917760844,4010629.4080258547,0.0,0.03121488161871046,affine_dtft,44.419187902332816,9,identified,3,164.61611722874605,86.19708682592756,170.07714274045927,0.03694314947875058,85.2363583092736,2,3.617667877631547,True
7,6200.0,437023.6661723397,4010264.172783146,-75.7008278691475,36.235203750264965,ok,166.44072393492948,IW3,0,15842.330134338812,1190.4367750051842,308,74,3.3299480705074975,13.897950659122937,436598.0890640577,4009670.07644165,437604.58805017103,4009829.3455862245,437446.7360550522,4010817.468212855,436440.34746086725,4010658.218558706,0.0,0.031214957686089118,affine_dtft,44.424353125911836,9,identified,3,169.0899170399757,87.10805941486394,170.07714274045927,0.03694314947875058,85.2363583092736,2,3.5244289668455897,True
7,6300.0,437117.4330545105,4010298.925794641,-75.69978725302809,36.23552315315926,ok,167.68572108037935,IW3,0,15871.78236574781,1191.852093886449,308,74,3.32993440671179,13.897947824363287,436692.38462822884,4009713.134216588,437698.87671230175,4009872.414175611,437541.0149737491,4010860.5350255165,436534.6332831451,4010701.274555909,0.0,0.031215115311464516,affine_dtft,44.429518381164016,9,identified,2,158.46928406826424,54.88735619260227,170.6666666666665,0.03681553890925543,89.99999999999974,1,3.0762001720112857,True
7,6400.0,437211.19993668125,4010333.6788061364,-75.69874662831334,36.23584254707759,ok,158.13016173022262,IW3,0,15901.23477665797,1193.2673330075022,308,74,3.3299207468169607,13.897944994076191,436785.5814087439,4009741.9485204355,437792.068251765,4009901.239186136,437634.1965904768,4010889.3582563335,436627.8201421223,4010730.08707903,0.0,0.031215190540694736,affine_dtft,44.43468366808779,9,identified,1,157.62477656672317,54.193671980938404,159.92193217393245,0.03928907825066759,51.34019174590987,1,3.6217973964534425,True
7,6500.0,437304.966818852,4010368.4318176312,-75.69770599500355,36.23616193201964,ok,,IW3,0,15930.687367060797,1194.6824923660565,308,74,3.329907085495815,13.897942166891468,436879.87523618486,4009785.008306391,437886.066854477,4009944.2651417735,437728.1854810266,4010932.3824410117,436722.10422729456,4010773.1450874335,0.0,0.28565295367341137,affine_dtft,44.43984898668167,9,ambiguous_multiple_blobs,2,154.98777043494,53.843476777941994,159.92193217393245,0.03928907825066759,51.34019174590987,1,3.2868350776183806,False
7,6600.0,437398.73370102275,4010403.1848291266,-75.69666535309895,36.2364813079851,ok,154.87948347409315,IW3,0,15960.140136946893,1196.0975719599887,308,74,3.3298934264468905,13.897939340602687,436973.07059274,4009813.8246003664,437978.6995504446,4009973.0058200196,437820.80831513193,4010961.121350527,436815.28966199775,4010801.9596008672,0.0,0.6427519752100781,affine_dtft,44.445014336944,9,identified,2,122.32800452394257,56.01384310098736,131.8549053398323,0.047652268157834604,56.821488340607196,4,3.0296593612234637,True
7,6700.0,437492.5005831935,4010437.9378406215,-75.69562470259979,36.236800674973644,ok,157.56566709727667,IW3,0,15989.593086308956,1197.5125717869848,308,74,3.3298797670640328,13.897936518437929,437067.36268345284,4009856.8863973855,438072.40810640133,4010015.989120598,437914.507190195,4011004.1028859103,436909.57201006426,4010845.019620517,0.0,0.8403597143151992,affine_dtft,44.450179718873514,9,identified,1,169.73809629827653,88.79148693020306,157.07442971594133,0.04000132496767494,85.60129464500427,2,3.684806289641362,True
7,6800.0,437586.2674653643,4010472.6908521163,-75.69458404350637,36.23712003298495,ok,160.18586701115464,IW3,0,16019.046215137081,1198.927491844713,308,74,3.32986611092704,13.897933700001003,437160.55661605584,4009885.7046815255,438165.0393910421,4010044.7317652646,438007.15914481576,4011032.841451119,437002.7560204989,4010873.836124301,0.0,0.8923565934754818,affine_dtft,44.45534513246848,9,identified,1,171.03876133637706,88.93221034295911,170.6666666666665,0.03681553890925543,89.99999999999974,1,5.583292840947021,True
7,6900.0,437680.03434753505,4010507.4438636117,-75.6935433758189,36.23743938201871,ok,171.05124957955175,IW3,0,16048.499523423221,1200.3423321311568,308,74,3.3298524544407724,13.897930884115983,437253.7499141465,4009914.5239556334,438257.67004698736,4010073.4753881427,438099.99323724373,4011061.5671640052,437095.9393962823,4010902.6536181415,0.0,0.8313487227266652,affine_dtft,44.46051057772749,9,identified,1,172.72802816238143,89.71391047516089,170.6666666666665,0.03681553890925543,89.99999999999974,1,6.831634249812444,True
7,7000.0,437773.8012297058,4010542.1968751065,-75.6925026995377,36.23775872207459,ok,176.87272727272705,IW3,0,16078.01148673428,1201.7570448768508,309,74,3.3103896230835326,13.897928071333922,437348.0394786977,4009957.5887639993,438351.37609829387,4010116.461663827,438193.9166029338,4011104.534501255,437190.21921763424,4010945.716649416,0.0,0.7591812777194632,affine_dtft,44.46566964213404,9,identified,1,174.69564794593623,90.32057450467802,170.6666666666665,0.03681553890925543,89.99999999999974,1,6.131868636129176,True
7,7100.0,437867.56811187655,4010576.9498866014,-75.69146201466299,36.23807805315228,ok,179.97575757575734,IW3,0,16107.638199044348,1203.1715842580206,309,74,3.310376048709443,13.897925262574619,437441.2313528497,4009986.410028329,438444.2164228572,4010145.1912896307,438286.74928103347,4011133.262190018,437283.40116916597,4010974.536133665,0.0,0.8023898375387079,affine_dtft,44.47081617434072,9,identified,1,178.8657735650527,90.03777814929083,186.18181818181793,0.03374757733348415,89.99999999999972,2,5.323069854253142,True
7,7200.0,437961.3349940473,4010611.7028980968,-75.69042132119503,36.23839737525147,ok,172.01080834482156,IW3,0,16137.265091840249,1204.5860438604266,309,74,3.3103624752062726,13.897922457011003,437535.5191806685,4010029.4768478735,438538.1477725229,4010188.1623876984,438380.67092079687,4011176.2315239324,437377.6792534101,4011017.6011762987,0.0,0.7496982383557852,affine_dtft,44.47596273809124,9,identified,1,184.15031842579182,89.076682088987,186.18181818181793,0.03374757733348415,89.99999999999972,2,4.382748975667075,True
7,7300.0,438055.1018762181,4010646.4559095916,-75.6893806191341,36.238716688371845,ok,163.27978865535812,IW3,0,16166.892165113748,1206.0004236815448,309,74,3.3103489002743696,13.89791965022858,437628.7096308907,4010058.3001024663,438630.9889249904,4010216.8938196613,438473.5021845826,4011204.961188612,437470.85978069546,4011046.422650995,0.0,0.5733524443372492,affine_dtft,44.48110933338415,9,identified,1,186.255955777495,91.25507995152813,186.18181818181793,0.03374757733348415,89.99999999999972,2,4.362085633144137,True
7,7400.0,438148.86875838885,4010681.208921087,-75.68833990848044,36.23903599251307,ok,152.87721321300847,IW3,0,16196.508309258792,1207.4153508262755,309,74,3.3172924414073095,13.896390430822962,437725.1884900365,4010087.645067461,438727.1062725795,4010246.143814542,438569.609283796,4011234.2093530735,437567.3283559714,4011075.7657725117,0.0,0.34764800072055146,affine_dtft,44.486254113368595,9,identified,2,130.57247027495302,62.89907370996654,130.84192051198752,0.04802119445047377,63.4349488229219,2,4.889740142193564,True
7,7500.0,438242.6356405596,4010715.961932582,-75.68729918923435,36.23935528767482,ok,146.79216615269974,IW3,0,16226.070892209218,1208.8332317580646,309,74,3.3172788417540158,13.8963876443171,437819.3968846083,4010130.703029146,438821.03509014775,4010289.117937213,438663.52839090844,4011277.181711868,437661.527014849,4011118.821959054,0.0,0.4232080981231292,affine_dtft,44.49138999092869,9,identified,1,132.609646879002,61.27530020464308,127.01156821934931,0.04946939397148856,60.255118703057704,1,5.584673826878193,True
7,7600.0,438336.40252273035,4010750.7149440767,-75.68625846139605,36.23967457385681,ok,144.67871275352192,IW3,0,16255.633655387186,1210.2510329146573,309,74,3.3172652438623733,13.896384856805518,437912.0278496784,4010159.4429831333,438913.87418179767,4010317.8523624884,438756.357593418,4011305.9143701363,437754.1481177136,4011147.560144217,0.0,0.4446767191572517,affine_dtft,44.49652589998943,9,identified,1,134.73762574825318,59.15260159975407,134.16894097006954,0.04683040099855332,58.39249775375102,2,4.534807472419656,True
7,7700.0,438430.1694049011,4010785.467955572,-75.68521772496581,36.23999385105869,ok,153.63323888831016,IW3,0,16285.19659878305,1211.6687542938314,309,74,3.3172516421704517,13.896382072458167,438005.7347692594,4010202.425556355,439007.80127381586,4010360.828481755,438850.2749746027,4011348.8887257106,437847.8453560864,4011190.5409521563,0.0,0.41637950593141043,affine_dtft,44.50166184054914,9,identified,1,146.69575164309163,58.69553196978128,155.7565828802744,0.04033977370965624,59.53445508054007,3,4.373851007672501,True
7,7800.0,438523.93628707185,4010820.220967067,-75.68417697994391,36.24031311928017,ok,163.35383548162608,IW3,0,16314.759722387864,1213.0863958933849,309,74,3.317238045121071,13.896379293431533,438098.3643229451,4010231.167476788,439100.6389514815,4010389.5648828605,438943.1027628181,4011377.623359994,437940.5091501618,4011219.2777654817,0.0,0.3291856124468066,affine_dtft,44.50679781260628,9,identified,1,169.4993072633673,58.17195254634729,175.61455118592883,0.03577827272711231,59.0362434679264,1,5.967156331912669,True
7,7900.0,438617.70316924265,4010854.973978562,-75.68313622633059,36.24063237852091,ok,171.64295752479794,IW3,0,16344.323026193491,1214.5039577110629,309,74,3.3172244479965873,13.896376518047656,438192.0695204166,4010274.1520368997,439194.5643179436,4010432.542998772,439037.0184180724,4011420.599712391,438034.4316583915,4011262.2433806215,0.0,0.164460664901676,affine_dtft,44.51193381615943,9,identified,1,172.4776186939063,58.94206468980772,175.61455118592883,0.03577827272711231,59.0362434679264,1,6.822581120826389,True
