transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
26,2900.0,434253.67783289123,4008429.9742369396,False,15.681361198425293,15.295867919921875,16.33298110961914,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,False,,,,,,,,,,,,,,,,
26,2950.0,434300.5201612752,4008447.461268465,False,15.800294876098633,15.298200607299805,16.533321380615234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758697,True,,,,,,,,,,,,,,,,
26,3000.0,434347.36248965916,4008464.9482999905,False,15.932825088500977,15.30431079864502,16.663984298706055,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.06299658044091,True,,,,,,,,,,,,,,,,
26,3050.0,434394.2048180431,4008482.435331516,False,16.068679809570312,15.32829475402832,16.786190032958984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,102.73601402853643,True,,,,,,,,,,,,,,,,
26,3100.0,434441.0471464271,4008499.922363041,False,16.219314575195312,15.427234649658203,16.853992462158203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,False,,,,,,,,,,,,,,,,
26,3150.0,434487.88947481103,4008517.4093945664,False,16.370071411132812,15.604508399963379,16.909290313720703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,131.84670787189862,False,,,,,,,,,,,,,,,,
26,3200.0,434534.731803195,4008534.896426092,False,16.51527976989746,15.81795597076416,16.991256713867188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,154.51721189962683,False,,,,,,,,,,,,,,,,
26,3250.0,434581.57413157896,4008552.3834576174,False,16.652620315551758,16.06725311279297,17.063777923583984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.7800132291429,False,,,,,,,,,,,,,,,,
26,3300.0,434628.41645996296,4008569.870489143,False,16.778942108154297,16.261934280395508,17.167892456054688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,131.2293362252943,True,,,,,,,,,,,,,,,,
26,3350.0,434675.2587883469,4008587.357520668,False,16.895259857177734,16.475425720214844,17.28362274169922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,118.03275401143004,True,,,,,,,,,,,,,,,,
26,3400.0,434722.10111673083,4008604.8445521933,False,17.00305938720703,16.651029586791992,17.403743743896484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,116.45954745061027,True,,,,,,,,,,,,,,,,
26,3450.0,434768.9434451148,4008622.331583719,False,17.104583740234375,16.76630973815918,17.543964385986328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,115.57532630693886,True,,,,,,,,,,,,,,,,
26,3500.0,434815.78577349876,4008639.8186152442,False,17.22490882873535,16.853904724121094,17.692108154296875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,121.72768849586228,False,,,,,,,,,,,,,,,,
26,3550.0,434862.62810188276,4008657.3056467692,False,17.330204010009766,16.908363342285156,17.825428009033203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,125.93534849278802,False,,,,,,,,,,,,,,,,
26,3600.0,434909.4704302667,4008674.7926782947,False,17.440135955810547,16.97793197631836,17.943988800048828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,120.00434899129286,False,,,,,,,,,,,,,,,,
26,3650.0,434956.3127586507,4008692.27970982,False,17.55633544921875,17.057342529296875,18.076663970947266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.88590894699759,False,,,,,,,,,,,,,,,,
26,3700.0,435003.1550870346,4008709.7667413456,False,17.67855453491211,17.149917602539062,18.21072006225586,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,105.84297351612442,True,,,,,,,,,,,,,,,,
26,3750.0,435049.99741541856,4008727.253772871,False,17.80611801147461,17.258167266845703,18.34508514404297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,117.27051230805975,False,,,,,,,,,,,,,,,,
26,3800.0,435096.83974380256,4008744.740804396,False,17.936437606811523,17.39679718017578,18.474769592285156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,148.87165218504978,False,,,,,,,,,,,,,,,,
26,3850.0,435143.6820721865,4008762.2278359216,False,18.06766128540039,17.519222259521484,18.603008270263672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.31821523535854,False,,,,,,,,,,,,,,,,
26,3900.0,435190.5244005705,4008779.714867447,False,18.19725799560547,17.657268524169922,18.73089599609375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.6000443316791,False,,,,,,,,,,,,,,,,
26,3950.0,435237.3667289544,4008797.2018989725,False,18.324966430664062,17.787853240966797,18.848003387451172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.5290265034377,False,,,,,,,,,,,,,,,,
26,4000.0,435284.2090573384,4008814.6889304975,False,18.45050048828125,17.917491912841797,18.945892333984375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,248.35648003720473,False,,,,,,,,,,,,,,,,
26,4050.0,435331.05138572236,4008832.175962023,False,18.573196411132812,18.051342010498047,19.050235748291016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,255.99999999999972,False,,,,,,,,,,,,,,,,
26,4100.0,435377.8937141063,4008849.6629935484,False,18.694061279296875,18.180587768554688,19.153465270996094,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,False,,,,,,,,,,,,,,,,
26,4150.0,435424.7360424903,4008867.150025074,False,18.81277847290039,18.317668914794922,19.26673126220703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.9022083012201,False,,,,,,,,,,,,,,,,
26,4200.0,435471.5783708742,4008884.6370565994,False,18.931385040283203,18.45241928100586,19.38857650756836,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,True,,,,,,,,,,,,,,,,
26,4250.0,435518.4206992582,4008902.1240881244,False,19.049575805664062,18.597145080566406,19.528244018554688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.5851735843502,True,,,,,,,,,,,,,,,,
26,4300.0,435565.26302764216,4008919.61111965,False,19.167163848876953,18.7137451171875,19.654956817626953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,140.65721748345732,True,,,,,,,,,,,,,,,,
26,4350.0,435612.10535602615,4008937.0981511753,False,19.283857345581055,18.821269989013672,19.78449249267578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,149.07474728074033,True,,,,,,,,,,,,,,,,
26,4400.0,435658.9476844101,4008954.585182701,False,19.399477005004883,18.92644500732422,19.90921401977539,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.5719546048117,True,,,,,,,,,,,,,,,,
26,4450.0,435705.7900127941,4008972.072214226,False,19.515602111816406,19.03849983215332,20.008636474609375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,131.92327708688998,False,,,,,,,,,,,,,,,,
26,4500.0,435752.632341178,4008989.5592457512,False,19.63033103942871,19.14153289794922,20.123111724853516,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,188.2149432560144,False,,,,,,,,,,,,,,,,
26,4550.0,435799.47466956195,4009007.0462772767,False,19.743730545043945,19.25995635986328,20.20416259765625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,False,,,,,,,,,,,,,,,,
26,4600.0,435846.31699794595,4009024.533308802,False,19.85431480407715,19.36696434020996,20.297931671142578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,True,,,,,,,,,,,,,,,,
26,4650.0,435893.1593263299,4009042.0203403276,False,19.9632568359375,19.497604370117188,20.39629364013672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393253,False,,,,,,,,,,,,,,,,
26,4700.0,435940.0016547139,4009059.5073718526,False,20.069738388061523,19.614261627197266,20.48818588256836,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.28571428571402,False,,,,,,,,,,,,,,,,
26,4750.0,435986.8439830978,4009076.994403378,False,20.17681312561035,19.746963500976562,20.593463897705078,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.28571428571402,True,,,,,,,,,,,,,,,,
26,4800.0,436033.6863114818,4009094.4814349036,False,20.28289222717285,19.869976043701172,20.710880279541016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,False,,,,,,,,,,,,,,,,
26,4850.0,436080.52863986575,4009111.968466429,False,20.386865615844727,19.976890563964844,20.82758331298828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.76338821044456,False,,,,,,,,,,,,,,,,
26,4900.0,436127.3709682497,4009129.4554979545,False,20.48979949951172,20.068042755126953,20.939727783203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.76338821044456,False,,,,,,,,,,,,,,,,
26,4950.0,436174.2132966337,4009146.9425294795,False,20.591733932495117,20.16354751586914,21.039222717285156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.76338821044456,True,,,,,,,,,,,,,,,,
26,5000.0,436221.0556250176,4009164.429561005,False,20.691036224365234,20.25551986694336,21.114376068115234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.76338821044456,True,,,,,,,,,,,,,,,,
26,5050.0,436267.8979534016,4009181.9165925304,False,20.78716278076172,20.333812713623047,21.17081069946289,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758697,True,,,,,,,,,,,,,,,,
26,5100.0,436314.74028178555,4009199.403624056,False,20.880645751953125,20.43100357055664,21.22887420654297,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
26,5150.0,436361.58261016954,4009216.890655581,False,20.970457077026367,20.554035186767578,21.27682876586914,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
26,5200.0,436408.4249385535,4009234.3776871064,False,21.05713653564453,20.67941665649414,21.33818817138672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,
26,5250.0,436455.2672669374,4009251.864718632,False,21.14139175415039,20.81389617919922,21.418689727783203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,
26,5300.0,436502.1095953214,4009269.3517501573,False,21.22315788269043,20.92901611328125,21.51763153076172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,
26,5350.0,436548.95192370535,4009286.838781683,False,21.3048152923584,21.024124145507812,21.624618530273438,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006957,False,,,,,,,,,,,,,,,,
26,5400.0,436595.79425208934,4009304.325813208,False,21.385522842407227,21.09884262084961,21.74747085571289,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.82850891544138,False,,,,,,,,,,,,,,,,
26,5450.0,436642.6365804733,4009321.8128447332,False,21.465463638305664,21.15060806274414,21.848403930664062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,198.68518402976366,False,,,,,,,,,,,,,,,,
26,5500.0,436689.4789088573,4009339.2998762587,False,21.543596267700195,21.199268341064453,21.927574157714844,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.70567523636296,False,,,,,,,,,,,,,,,,
26,5550.0,436736.3212372412,4009356.786907784,False,21.620403289794922,21.25104522705078,21.99565887451172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,149.9652149121458,False,,,,,,,,,,,,,,,,
26,5600.0,436783.16356562515,4009374.273939309,False,21.693801879882812,21.294818878173828,22.045833587646484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.21650687358135,False,,,,,,,,,,,,,,,,
26,5650.0,436830.00589400914,4009391.7609708346,False,21.761632919311523,21.37350082397461,22.081523895263672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,119.01524647312263,False,,,,,,,,,,,,,,,,
26,5700.0,436876.8482223931,4009409.24800236,False,21.821428298950195,21.458446502685547,22.116012573242188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.49830971328635,False,,,,,,,,,,,,,,,,
26,5750.0,436923.6905507771,4009426.7350338856,False,21.870044708251953,21.561058044433594,22.14089584350586,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,117.80582228695597,False,,,,,,,,,,,,,,,,
26,5800.0,436970.532879161,4009444.222065411,False,21.90549659729004,21.630813598632812,22.155921936035156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229934,False,,,,,,,,,,,,,,,,
26,5850.0,437017.375207545,4009461.709096936,False,21.924686431884766,21.672080993652344,22.168514251708984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,158.46002191108406,False,,,,,,,,,,,,,,,,
26,5900.0,437064.21753592894,4009479.1961284615,False,21.92603302001953,21.611675262451172,22.175373077392578,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.19440934748212,False,,,,,,,,,,,,,,,,
26,5950.0,437111.0598643129,4009496.683159987,False,21.91087532043457,21.535606384277344,22.181190490722656,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.75073004580959,True,,,,,,,,,,,,,,,,
26,6000.0,437157.90219269687,4009514.1701915124,False,21.882080078125,21.471511840820312,22.189857482910156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934933,True,,,,,,,,,,,,,,,,
27,450.0,432039.2782684643,4007356.965636545,False,6.377749443054199,4.487772464752197,8.32484245300293,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,92.55699533595988,True,,,,,,,,,,,,,,,,
27,500.0,432086.10810398735,4007374.486096153,False,6.879287242889404,4.821313381195068,8.677213668823242,0.7262614965438843,0.0,0.0,1.0,0.0,0.0,3,2019.0,104.24045538494197,True,,,,,,,,,,,,,,,,
27,550.0,432132.9379395104,4007392.006555761,False,7.24122953414917,5.209080696105957,8.910106658935547,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,113.77777777777767,True,,,,,,,,,,,,,,,,
27,600.0,432179.7677750334,4007409.5270153694,False,7.669225692749023,5.789499759674072,9.178495407104492,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,113.77777777777767,True,,,,,,,,,,,,,,,,
27,650.0,432226.59761055646,4007427.0474749776,False,8.058155059814453,6.3334245681762695,9.455471992492676,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,113.77777777777767,True,,,,,,,,,,,,,,,,
27,700.0,432273.42744607956,4007444.567934586,False,8.43453598022461,6.9233784675598145,9.758149147033691,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,108.7639778974942,True,,,,,,,,,,,,,,,,
27,750.0,432320.2572816026,4007462.0883941944,False,8.781434059143066,7.429335117340088,10.01283073425293,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,142.00325023365838,True,,,,,,,,,,,,,,,,
27,800.0,432367.08711712563,4007479.6088538026,False,9.104583740234375,7.818787097930908,10.311840057373047,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,102.39999999999988,True,,,,,,,,,,,,,,,,
27,850.0,432413.91695264867,4007497.1293134107,False,9.408892631530762,8.198399543762207,10.58216381072998,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,97.3165979225222,True,,,,,,,,,,,,,,,,
27,900.0,432460.7467881717,4007514.649773019,False,9.696243286132812,8.55982780456543,10.832198143005371,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,101.89180827750278,True,,,,,,,,,,,,,,,,
27,950.0,432507.57662369474,4007532.1702326275,False,9.97424602508545,8.857284545898438,11.095941543579102,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,114.48668044798914,True,,,,,,,,,,,,,,,,
27,1000.0,432554.4064592178,4007549.6906922357,False,10.23495864868164,9.114038467407227,11.27202320098877,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,112.04815604029646,True,,,,,,,,,,,,,,,,
27,1050.0,432601.2362947408,4007567.211151844,False,10.485928535461426,9.412477493286133,11.454992294311523,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,98.13144038399065,True,,,,,,,,,,,,,,,,
27,1100.0,432648.0661302639,4007584.731611452,False,10.729783058166504,9.705401420593262,11.636430740356445,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,106.47045015757536,True,,,,,,,,,,,,,,,,
27,1150.0,432694.89596578694,4007602.2520710602,False,10.9654541015625,9.972307205200195,11.89348316192627,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,117.84119410047995,False,,,,,,,,,,,,,,,,
27,1200.0,432741.72580131,4007619.7725306684,False,11.193758010864258,10.228300094604492,12.077250480651855,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,248.35648003720473,False,,,,,,,,,,,,,,,,
27,1250.0,432788.555636833,4007637.292990277,False,11.417868614196777,10.516447067260742,12.295418739318848,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,248.35648003720473,False,,,,,,,,,,,,,,,,
27,1300.0,432835.38547235605,4007654.813449885,False,11.631667137145996,10.776092529296875,12.461024284362793,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,150.78401639776246,False,,,,,,,,,,,,,,,,
27,1350.0,432882.2153078791,4007672.3339094934,False,11.826680183410645,11.022149085998535,12.605541229248047,0.300119549036026,0.0,0.005072463768115942,0.994927536231884,0.0,0.0,3,2001.0,155.060571686421,False,,,,,,,,,,,,,,,,
27,1400.0,432929.0451434021,4007689.8543691016,True,12.024714469909668,11.219412803649902,12.815530776977539,0.300119549036026,0.0,0.08517578832910475,0.9148242116708952,0.0,0.0,3,2001.0,119.48695166736583,True,66.34,fixed,75.96375653207353,0.04420592050556493,0.04458940892617338,"[0.018407769454627715, 0.06749515466696829]",0.052098052359105404,0.05213320833167589,"[0.05138835639416904, 0.05292233718205468]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",120.23240061598187,109.21434913909842,133.2550842758897,109.21434913909842
27,1450.0,432975.87497892516,4007707.3748287098,False,12.224063873291016,11.400468826293945,13.130187034606934,0.300119549036026,0.0,0.1803694313654473,0.8196305686345527,0.0,0.0,3,2001.0,131.92327708688998,True,,,,,,,,,,,,,,,,
27,1500.0,433022.7048144482,4007724.8952883184,False,12.419747352600098,11.567203521728516,13.296252250671387,0.300119549036026,0.0,0.275924583031182,0.7240754169688179,0.0,0.0,3,2001.0,134.9238468338506,True,,,,,,,,,,,,,,,,
27,1550.0,433069.5346499713,4007742.4157479266,False,12.61263370513916,11.832765579223633,13.421586990356445,0.300119549036026,0.0,0.37082728592162556,0.6291727140783745,0.0,0.0,3,2001.0,134.9238468338506,True,,,,,,,,,,,,,,,,
27,1600.0,433116.3644854943,4007759.9362075347,False,12.795241355895996,11.997721672058105,13.542508125305176,0.300119549036026,0.0,0.4653860094237042,0.5346139905762958,0.0,0.0,3,2001.0,134.9238468338506,True,,,,,,,,,,,,,,,,
27,1650.0,433163.19432101736,4007777.456667143,False,12.96953010559082,12.193587303161621,13.697359085083008,0.300119549036026,0.0,0.5607104023196811,0.43928959768031894,0.0,0.0,4,2001.0,140.65721748345732,True,,,,,,,,,,,,,,,,
27,1700.0,433210.0241565404,4007794.977126751,False,13.13698959350586,12.371113777160645,13.832396507263184,0.300119549036026,0.0,0.6561479869423286,0.3438520130576714,0.0,0.0,4,2001.0,137.0336582584802,True,,,,,,,,,,,,,,,,
27,1750.0,433256.85399206344,4007812.4975863597,False,13.294684410095215,12.493900299072266,13.936415672302246,0.300119549036026,0.0,0.7503623188405797,0.24963768115942028,0.0,0.0,4,2001.0,136.70220579532312,True,,,,,,,,,,,,,,,,
27,1800.0,433303.6838275865,4007830.018045968,False,13.447153091430664,12.633285522460938,14.035815238952637,0.300119549036026,0.0,0.8452337803552011,0.15476621964479884,0.0,0.0,4,2001.0,129.964309137103,True,,,,,,,,,,,,,,,,
27,1850.0,433350.5136631095,4007847.538505576,False,13.596576690673828,13.039495468139648,14.14138412475586,0.300119549036026,0.0,0.9401306240928883,0.059869375907111756,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
27,1900.0,433397.34349863254,4007865.0589651843,False,13.74279499053955,13.1930570602417,14.23308277130127,0.300119549036026,0.0,0.9992748368382887,0.0007251631617113851,0.0,0.0,4,2001.0,125.8340229917246,True,,,,,,,,,,,,,,,,
27,1950.0,433444.1733341556,4007882.5794247924,False,13.862302780151367,13.313108444213867,14.3546142578125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,125.8340229917246,True,,,,,,,,,,,,,,,,
27,2000.0,433491.0031696787,4007900.0998844006,False,13.976204872131348,13.453178405761719,14.452726364135742,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
27,2050.0,433537.8330052017,4007917.6203440093,False,14.088953018188477,13.62093448638916,14.547993659973145,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
27,2100.0,433584.66284072475,4007935.1408036174,False,14.20249080657959,13.73346996307373,14.686140060424805,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,,,,,,,,,,,,,,,,
27,2150.0,433631.4926762478,4007952.6612632256,False,14.318625450134277,13.844209671020508,14.822396278381348,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.0032502336585,False,,,,,,,,,,,,,,,,
27,2200.0,433678.3225117708,4007970.181722834,False,14.43680477142334,13.950003623962402,14.972086906433105,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.1083505599863,False,,,,,,,,,,,,,,,,
27,2250.0,433725.15234729386,4007987.702182442,False,14.557225227355957,14.049721717834473,15.107885360717773,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,151.1819153544797,False,,,,,,,,,,,,,,,,
27,2300.0,433771.9821828169,4008005.2226420506,False,14.678109169006348,14.182061195373535,15.236324310302734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,196.6646475769278,False,,,,,,,,,,,,,,,,
27,2350.0,433818.81201833993,4008022.7431016588,False,14.795117378234863,14.269549369812012,15.324078559875488,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,172.78018346473416,False,,,,,,,,,,,,,,,,
27,2400.0,433865.64185386297,4008040.263561267,False,14.903565406799316,14.366070747375488,15.357088088989258,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.2967727839522,False,,,,,,,,,,,,,,,,
27,2450.0,433912.47168938606,4008057.784020875,False,15.002589225769043,14.465474128723145,15.371695518493652,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.0336582584802,False,,,,,,,,,,,,,,,,
27,2500.0,433959.3015249091,4008075.3044804833,False,15.090481758117676,14.617949485778809,15.379463195800781,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.27837316368448,True,,,,,,,,,,,,,,,,
27,2550.0,434006.13136043213,4008092.824940092,False,15.16751766204834,14.75039005279541,15.385309219360352,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,115.57532630693886,True,,,,,,,,,,,,,,,,
27,2600.0,434052.96119595517,4008110.3453997,False,15.236154556274414,14.90705394744873,15.401300430297852,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,115.57532630693886,True,,,,,,,,,,,,,,,,
27,2650.0,434099.7910314782,4008127.8658593083,False,15.301010131835938,15.069339752197266,15.448975563049316,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,115.57532630693886,True,,,,,,,,,,,,,,,,
27,2700.0,434146.62086700124,4008145.3863189165,False,15.365437507629395,15.201042175292969,15.584250450134277,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,107.93907746708058,True,,,,,,,,,,,,,,,,
27,2750.0,434193.4507025243,4008162.9067785246,False,15.435185432434082,15.271769523620605,15.786523818969727,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.90861620062083,False,,,,,,,,,,,,,,,,
27,2800.0,434240.2805380473,4008180.427238133,False,15.512116432189941,15.288997650146484,15.97579288482666,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,100.2609417519235,False,,,,,,,,,,,,,,,,
27,2850.0,434287.1103735704,4008197.9476977414,False,15.601606369018555,15.291050910949707,16.182971954345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,False,,,,,,,,,,,,,,,,
27,2900.0,434333.94020909345,4008215.4681573496,False,15.705429077148438,15.292201042175293,16.392698287963867,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758697,False,,,,,,,,,,,,,,,,
27,2950.0,434380.7700446165,4008232.988616958,False,15.823912620544434,15.292201042175293,16.54874038696289,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758697,False,,,,,,,,,,,,,,,,
27,3000.0,434427.5998801395,4008250.509076566,False,15.955737113952637,15.304384231567383,16.667354583740234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,123.72420471402005,True,,,,,,,,,,,,,,,,
27,3050.0,434474.42971566255,4008268.029536174,False,16.099111557006836,15.367781639099121,16.766273498535156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.97144730968249,True,,,,,,,,,,,,,,,,
27,3100.0,434521.2595511856,4008285.549995783,False,16.24834632873535,15.483145713806152,16.853317260742188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.97144730968249,True,,,,,,,,,,,,,,,,
27,3150.0,434568.0893867086,4008303.070455391,False,16.399019241333008,15.648821830749512,16.935550689697266,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,131.84670787189867,False,,,,,,,,,,,,,,,,
27,3200.0,434614.91922223166,4008320.590914999,False,16.546117782592773,15.887460708618164,17.03289794921875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,161.2436909427851,False,,,,,,,,,,,,,,,,
27,3250.0,434661.7490577547,4008338.1113746073,False,16.686363220214844,16.126079559326172,17.146820068359375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,172.3200151190203,False,,,,,,,,,,,,,,,,
27,3300.0,434708.5788932778,4008355.6318342155,False,16.816919326782227,16.318256378173828,17.264747619628906,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.61401971997583,True,,,,,,,,,,,,,,,,
