transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
20,800.0,431841.0640941454,4008935.4471875434,True,9.301319122314453,8.147420883178711,10.325027465820312,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,98.08141160664577,True,72.0,fixed,68.19859051364818,0.06552754559324583,0.06219635341010666,"[0.042951462060798, 0.07976700097005343]",0.062153910684111253,0.05975045359205418,"[0.05599029875782596, 0.06366020269725417]",0.3336408213651273,0.33364082136512735,"[0.3336408213651273, 0.3336408213651273]",107.15540918560491,97.60184064501115,118.4704551974945,97.60184064501115
20,850.0,431888.83865343203,4008950.198170052,True,9.567856788635254,8.503844261169434,10.567667007446289,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,103.32254115783341,False,72.0,fixed,68.19859051364818,0.0604825509858758,0.051391633795573786,"[0.018407769454627715, 0.07976700097005343]",0.061108647855936074,0.05909676579374645,"[0.05445631796994033, 0.06366020269725417]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",108.55088174596787,98.84707192059237,120.04152225980648,98.84707192059237
20,900.0,431936.6132127186,4008964.949152561,True,9.805716514587402,8.764336585998535,10.741268157958984,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,107.93907746708058,False,72.0,fixed,63.43494882292201,0.055272525900845706,0.059343947824234446,"[0.042951462060798, 0.07976700097005343]",0.060724784389003715,0.06036711733376442,"[0.05445631796994033, 0.06672816427302547]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",109.77368674741167,99.93717965124326,121.41934193257919,99.93717965124326
20,950.0,431984.3877720052,4008979.7001350694,True,10.085651397705078,9.14167594909668,10.981145858764648,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,112.92896595360881,False,72.0,fixed,63.43494882292201,0.05494898069893846,0.05511497197432709,"[0.042951462060798, 0.06749515466696829]",0.054923202163323255,0.06009229992355472,"[0.05445631796994033, 0.06672816427302547]",0.31676703269838524,0.31676703269838524,"[0.31676703269838524, 0.31676703269838524]",111.1834792621664,101.19257785973394,123.00939573045794,101.19257785973394
20,1000.0,432032.1623312919,4008994.451117578,True,10.312198638916016,9.403830528259277,11.176546096801758,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05541900512916351,0.05530502228983292,"[0.042951462060798, 0.06749515466696829]",0.054837480619277346,0.059367708553894005,"[0.05445631796994033, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",112.30343510635134,102.18884349740239,124.2736924432694,102.18884349740239
20,1050.0,432079.9368905785,4009009.2021000865,True,10.521248817443848,9.635055541992188,11.37180233001709,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,103.32254115783341,True,72.0,fixed,63.43494882292201,0.05502002195850031,0.043158618962262224,"[0.018407769454627715, 0.06749515466696829]",0.0547424260535899,0.058771407984700284,"[0.05292233718205468, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",113.3201639687988,103.0924322524179,125.42239239730677,103.0924322524179
20,1100.0,432127.71144986514,4009023.953082595,True,10.731976509094238,9.854421615600586,11.555122375488281,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,118.15384615384599,True,72.0,fixed,0.0,0.018407769454627715,0.041780052057035236,"[0.018407769454627715, 0.06749515466696829]",0.05456510232621436,0.05859904803262402,"[0.05292233718205468, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",114.33085918113069,103.98991955826878,126.5650878708702,103.98991955826878
20,1150.0,432175.48600915173,4009038.7040651035,True,10.936840057373047,10.091347694396973,11.757896423339844,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,106.48196234338585,True,72.0,fixed,0.0,0.05417692277187771,0.04760900270663945,"[0.018407769454627715, 0.07976700097005343]",0.05401743710651245,0.058380107674438866,"[0.05292233718205468, 0.06519418348513983]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",115.30010594805381,104.84989226278539,127.6617008307702,104.84989226278539
20,1200.0,432223.2605684384,4009053.455047612,True,11.138779640197754,10.307125091552734,11.94815444946289,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,96.65109569188007,True,72.0,fixed,71.56505117707799,0.05725065342010482,0.0505762482580158,"[0.018407769454627715, 0.07976700097005343]",0.05362477321611645,0.056453668265620954,"[0.05292233718205468, 0.0605922411214829]",0.3505146100318694,0.35051461003186934,"[0.3505146100318694, 0.3505146100318694]",116.24246025782789,105.68529470921098,128.72866804915,105.68529470921098
20,1250.0,432271.035127725,4009068.206030121,True,11.332765579223633,10.54368782043457,12.13620376586914,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,91.63007789136277,True,72.0,fixed,71.56505117707799,0.05987265522923978,0.05209113010722497,"[0.018407769454627715, 0.07976700097005343]",0.05358523194022346,0.05366248291220951,"[0.05292233718205468, 0.05445631796994033]",0.3505146100318694,0.35051461003186946,"[0.3505146100318694, 0.3505146100318694]",117.13634318971512,106.47709784142026,129.74144655578098,106.47709784142026
20,1300.0,432318.80968701164,4009082.9570126296,True,11.525449752807617,10.73039722442627,12.321823120117188,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,87.48622415019622,True,72.0,fixed,71.56505117707799,0.06078683337409517,0.05269937405046002,"[0.018407769454627715, 0.07976700097005343]",0.05344674141085161,0.05310789937413762,"[0.05138835639416904, 0.05445631796994033]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",118.01320387403699,107.25320121167518,130.73562270078747,107.25320121167518
20,1350.0,432366.58424629824,4009097.707995138,True,11.709053039550781,10.913626670837402,12.472594261169434,0.15355214476585388,0.0,0.0,1.0,0.0,0.0,3,2019.0,87.48622415019622,True,72.0,fixed,71.56505117707799,0.0617396521442613,0.05361069656348689,"[0.018407769454627715, 0.07976700097005343]",0.0526905361331181,0.05285929687570321,"[0.05138835639416904, 0.05445631796994033]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",118.83926417934632,107.98379799934452,131.67280035178229,107.98379799934452
20,1400.0,432414.35880558484,4009112.4589776467,True,11.880267143249512,11.130780220031738,12.58662223815918,0.300119549036026,0.0,0.006266126059712496,0.9937338739402876,0.0,0.0,3,2001.0,87.48622415019622,True,72.0,fixed,68.19859051364818,0.06312615157576741,0.05726559250095105,"[0.030679615757712858, 0.07976700097005343]",0.05210111569380079,0.05211768365265896,"[0.05138835639416904, 0.05292233718205468]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",119.60333217452906,108.65920273130348,132.5400476242618,108.65920273130348
20,1450.0,432462.1333648715,4009127.209960155,True,12.049084663391113,11.29987907409668,12.661701202392578,0.300119549036026,0.0,0.06897823681298414,0.9310217631870159,0.0,0.0,3,2001.0,95.07601314665045,True,72.0,fixed,68.19859051364818,0.06296493325027233,0.05253742347350864,"[0.030679615757712858, 0.06749515466696829]",0.05204703884449933,0.05204987365957214,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",120.35015751437349,109.31897907537162,133.38814980326276,109.31897907537162
20,1500.0,432509.9079241581,4009141.9609426637,True,12.208757400512695,11.497794151306152,12.783496856689453,0.300119549036026,0.0,0.1648838067133899,0.8351161932866101,0.0,0.0,3,2001.0,95.07601314665045,True,72.0,fixed,68.19859051364818,0.062442485788154686,0.05738432161945572,"[0.042951462060798, 0.06749515466696829]",0.05191651811632285,0.051990794713981894,"[0.05138835639416904, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",121.04888729403912,109.93580953826329,134.18213716706944,109.93580953826329
20,1550.0,432557.68248344475,4009156.7119251722,True,12.36240291595459,11.6884126663208,12.976588249206543,0.300119549036026,0.0,0.2587670727205611,0.7412329272794389,0.0,0.0,3,2001.0,103.97144730968249,True,72.0,fixed,68.19859051364818,0.06256457346096247,0.0528305037960191,"[0.030679615757712858, 0.06749515466696829]",0.051697867636646445,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",121.71482615785257,110.52330248198851,134.93929343393174,110.52330248198851
20,1600.0,432605.45704273134,4009171.4629076812,True,12.516785621643066,11.885320663452148,13.126668930053711,0.300119549036026,0.0,0.3558259587020649,0.6441740412979351,0.0,0.0,3,2001.0,95.07601314665045,True,72.0,fixed,68.19859051364818,0.06232183448712723,0.05627879027831561,"[0.030679615757712858, 0.07976700097005343]",0.05137612785489234,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",122.37720332881806,111.10723838061277,135.69285789129611,111.10723838061277
20,1650.0,432653.231602018,4009186.21389019,True,12.664915084838867,12.0659818649292,13.255130767822266,0.300119549036026,0.0,0.4533382515676872,0.5466617484323129,0.0,0.0,3,2001.0,112.2297086671238,True,72.0,fixed,90.0,0.055356436591344545,0.050328490696020425,"[0.018407769454627715, 0.07976700097005343]",0.0510416965598101,0.05086926937611914,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",123.00721184274171,111.662293804666,136.40997837974533,111.662293804666
20,1700.0,432701.0061613046,4009200.9648726983,True,12.795661926269531,12.251503944396973,13.3456449508667,0.300119549036026,0.0,0.5473994835853928,0.45260051641460713,0.0,0.0,4,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.04772523241172366,0.045177624822904286,"[0.018407769454627715, 0.06749515466696829]",0.050758641418747474,0.05077064600978556,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",123.55935224428595,112.1484972171876,137.03873757291322,112.1484972171876
20,1750.0,432748.78072059125,4009215.715855207,True,12.920524597167969,12.407800674438477,13.416061401367188,0.300119549036026,0.0,0.6442556335426671,0.3557443664573328,0.0,0.0,4,2001.0,127.01156821934933,True,72.0,fixed,90.0,0.04719165397761573,0.044915022335305435,"[0.030679615757712858, 0.055223308363883145]",0.05568187190978569,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",124.0823404803253,112.60875572318363,137.6346019310705,112.60875572318363
20,1800.0,432796.55527987785,4009230.4668377154,True,13.035480499267578,12.533934593200684,13.477205276489258,0.300119549036026,0.0,0.7410549612689045,0.25894503873109553,0.0,0.0,4,2001.0,127.01156821934933,True,72.0,fixed,75.96375653207353,0.04734171247561727,0.04872548596929197,"[0.042951462060798, 0.055223308363883145]",0.04985437560628339,0.050466609915576,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",124.56042625740763,113.02927817995794,138.1795492388386,113.02927817995794
20,1850.0,432844.32983916445,4009245.217820224,True,13.144791603088379,12.632665634155273,13.542149543762207,0.300119549036026,0.0,0.8388048690520103,0.16119513094798968,0.0,0.0,4,2001.0,127.01156821934933,True,72.0,fixed,75.96375653207353,0.04674535408639388,0.0443000177852019,"[0.030679615757712858, 0.055223308363883145]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.0121072655943,113.42638437336394,138.694609775352,113.42638437336394
20,1900.0,432892.1043984511,4009259.9688027324,True,13.243226051330566,12.710092544555664,13.60270881652832,0.300119549036026,0.0,0.9324224519940916,0.06757754800590841,0.0,0.0,4,2001.0,159.4859067612102,True,72.0,fixed,26.56505117707799,0.043065807680809996,0.04676950445848174,"[0.030679615757712858, 0.06749515466696829]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.41661367974373,113.78186969708511,139.15603783582097,113.78186969708511
20,1950.0,432939.8789577377,4009274.7197852414,True,13.350282669067383,12.906100273132324,13.702287673950195,0.300119549036026,0.0,0.9929811599556705,0.007018840044329516,0.0,0.0,4,2001.0,147.322880259196,False,72.0,fixed,45.0,0.03709503139622342,0.04187659820307402,"[0.018407769454627715, 0.06749515466696829]",0.050106728204786566,0.0498543756062834,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.8539813898566,114.16606338429187,139.655140030055,114.16606338429187
20,2000.0,432987.65351702436,4009289.47076775,True,13.456260681152344,13.069153785705566,13.824019432067871,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.20742271998783,True,72.0,fixed,56.309932474020215,0.04393297028246989,0.04230821498612243,"[0.018407769454627715, 0.06749515466696829]",0.0498159606004522,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.283918792893,114.54352865686248,140.1459860191598,114.54352865686248
20,2050.0,433035.42807631096,4009304.2217502585,True,13.552803993225098,13.189562797546387,13.971909523010254,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,56.309932474020215,0.04573746545947801,0.03931812357336875,"[0.018407769454627715, 0.055223308363883145]",0.049532130886843474,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.67222392209511,114.88421642081045,140.5895521698243,114.88421642081045
20,2100.0,433083.2026355976,4009318.972732767,True,13.657647132873535,13.296286582946777,14.125214576721191,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,63.43494882292201,0.04681517470809741,0.04412401990251022,"[0.018407769454627715, 0.06749515466696829]",0.05444907555819168,0.05445631796994032,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.09057710057905,115.25104029773499,141.06769412486375,115.25104029773499
20,2150.0,433130.9771948842,4009333.7237152755,True,13.766337394714355,13.374457359313965,14.273286819458008,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,72.0,fixed,63.43494882292201,0.05060585422680205,0.04825928580552403,"[0.018407769454627715, 0.07976700097005343]",0.05415916856160112,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.52089852950985,115.6281248758109,141.5597732882043,115.6281248758109
20,2200.0,433178.7517541708,4009348.474697784,True,13.874261856079102,13.425349235534668,14.43956184387207,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.97144730968249,True,72.0,fixed,63.43494882292201,0.0576546466420476,0.0494799688209749,"[0.018407769454627715, 0.07976700097005343]",0.053939896331965165,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.94517368983875,115.9997022727359,142.04516996809377,115.9997022727359
20,2250.0,433226.52631345746,4009363.2256802926,True,13.997773170471191,13.489205360412598,14.58950138092041,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,93.79114309725577,True,72.0,fixed,63.43494882292201,0.029654194638779163,0.049612785343001446,"[0.018407769454627715, 0.07976700097005343]",0.05445631796994033,0.05390381288379754,"[0.05292233718205468, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.42810128364883,116.42246195318556,142.59787386998119,116.42246195318556
20,2300.0,433274.30087274406,4009377.9766628016,True,14.129557609558105,13.570428848266602,14.743008613586426,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,204.79999999999964,False,72.0,fixed,26.56505117707799,0.03246578419181115,0.052771039042003615,"[0.030679615757712858, 0.07976700097005343]",0.04893372038072166,0.04888089875277558,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.94028659024056,116.87061603484167,143.18430470972726,116.87061603484167
20,2350.0,433322.0754320307,4009392.72764531,True,14.294684410095215,13.690125465393066,14.919113159179688,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,False,72.0,fixed,26.56505117707799,0.035888275690672544,0.04123243822876885,"[0.030679615757712858, 0.055223308363883145]",0.048598905622510284,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.57728827341984,117.427641542885,143.91402339369446,117.427641542885
