transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
16,5500.0,438241.81698833173,4005603.9025111077,-75.68690531659689,36.19327018395353,ok,143.6767087521708,IW,0,22762.875097459048,1331.7722641441687,104,101,9.812008920429875,10.10719036627018,437821.51464824105,4005016.5967954504,438809.6451784321,4005175.602485185,438649.57529233437,4006163.295538368,437661.44815503247,4006004.3201999543,0.0,0.15533056671588844,affine_dtft,44.450378996332475,9,identified,1,141.19364376860088,64.27594851140658,143.03852457360946,0.043926524870900624,65.22485943116797,2,4.968853897050554,True
16,5600.0,438339.5663136093,4005624.9991792752,-75.68581982861595,36.19346660440934,ok,138.00071370474328,IW,0,22773.052234425726,1332.296759328816,104,101,9.81361141112247,10.107205507421549,437916.7099081669,4005042.15497106,438905.0005042877,4005201.168698021,438744.92634478415,4006188.8667130093,437756.6389471057,4006029.883300659,0.0,0.16177218499144483,affine_dtft,44.455741230514654,9,identified,1,146.5802410530106,66.15280143449068,143.03852457360946,0.043926524870900624,65.22485943116797,2,3.9739260528167133,True
16,5700.0,438437.3156388868,4005646.095847443,-75.68473433505963,36.19366301507259,ok,138.15488799653235,IW,0,22783.227673666363,1332.821434681357,104,101,9.815293958772648,10.107220653937826,438013.5320593844,4005057.7408531914,439001.9907429153,4005216.7630888103,438841.91637628904,4006204.4581517405,437853.46070183313,4006045.466195069,0.0,0.16824263517306473,affine_dtft,44.46110256746972,9,identified,4,150.78620668272836,66.77588825461503,157.53846153846138,0.03988350048502671,67.38013505195947,2,3.06675146717701,True
16,5800.0,438535.0649641644,4005667.192515611,-75.68364883592838,36.19385941594302,ok,133.61889697530881,IW,0,22793.401332812566,1333.3463014056613,104,101,9.81705650105429,10.107235809646493,438108.75223830383,4005083.3005255917,439097.3869599482,4005242.3311281046,438937.3083660001,4006230.0311548603,437948.67645332566,4006071.030793712,0.0,0.17470269451807074,affine_dtft,44.46646296376454,9,identified,4,252.41700910266817,78.26242616701364,109.00404130044906,0.057641764765961036,64.79887635452485,2,5.232211337583017,True
16,5900.0,438632.8142894419,4005688.289183779,-75.68256333122262,36.19405580702045,ok,,IW,0,22803.573129642184,1333.8713706838812,104,101,9.818898985439011,10.107250973261047,438215.28657620813,4005100.446696293,439204.1241979961,4005259.4870300204,439044.04542285955,4006247.183818161,438055.21039518097,4006088.1736855614,0.0,0.18183824429450232,affine_dtft,44.471822376043036,9,ambiguous_multiple_blobs,2,116.111062984466,64.56815639128662,144.81546878700476,0.04338752869295284,45.0,1,2.6413266522547545,False
16,6000.0,438730.5636147195,4005709.3858519467,-75.68147782094285,36.19425218830465,ok,122.93802263012532,IW,0,22813.742982083233,1334.396653674513,104,101,9.820821355321309,10.107266153541614,438310.5362935006,4005126.00800665,439299.5667240463,4005285.057054984,439139.48377090576,4006272.758809535,438150.4557284474,4006113.739923844,0.0,0.1883136642298825,affine_dtft,44.477180761028265,9,identified,1,121.70740721663238,63.363291386764075,124.8945604887154,0.05030791799573442,63.4349488229219,3,5.104129368613596,True
16,6100.0,438828.312939997,4005730.4825201146,-75.68039230508946,36.19444855979541,ok,129.33370319819628,IW,0,22823.91080822173,1334.9221615132947,104,101,9.822823539781231,10.107281342458323,438407.4162147592,4005141.597047446,439396.6474670758,4005300.6552817384,439236.56439278676,4006288.354100136,438247.3353272903,4006129.3259909884,0.0,0.1948136381265583,affine_dtft,44.48253807552656,9,identified,1,127.23389195004597,62.95762557513403,127.01156821934931,0.04946939397148856,60.255118703057704,1,7.142061996299454,True
16,6200.0,438926.0622652746,4005751.5791882826,-75.67930678366291,36.194644921492525,ok,131.2085750607203,IW,0,22834.076526305882,1335.447905311848,104,101,9.824905484133332,10.10729654755731,438502.6972721738,4005167.15998625,439492.1373053495,4005326.227267814,439332.0501013389,4006313.931054979,438342.61204335873,4006154.893859216,0.0,0.2013008688256673,affine_dtft,44.487894276429685,9,identified,1,132.29874140544908,61.90298834035225,130.84192051198752,0.04802119445047377,63.4349488229219,2,7.492948323109902,True
16,6300.0,439023.8115905521,4005772.6758564506,-75.67822125666368,36.19484127339577,ok,134.8373678776991,IW,0,22844.24005475628,1335.9738961553803,104,101,9.827067114302839,10.10731176444542,438599.61014929856,4005182.750665226,439589.2669720367,4005341.8274653503,439429.179690527,4006329.528324381,438439.5246359341,4006170.4815716734,0.0,0.2078121789875937,affine_dtft,44.493249320720295,9,identified,1,137.70944332745552,61.43902732491446,134.5867635727328,0.04668501671625423,61.18920625702685,3,7.756433015948469,True
16,6400.0,439121.5609158297,4005793.772524618,-75.67713572409217,36.19503761550494,ok,138.04275914855114,IW,0,22854.401312169073,1336.5001451033113,104,101,9.829308368934813,10.1073269986066,438694.9256791162,4005208.3152971407,439684.80725477147,4005367.401478667,439524.7158928818,4006355.1073089805,438534.8358681648,4006196.051134676,0.0,0.21431047818068497,affine_dtft,44.49860316547355,9,identified,1,139.0827665465937,62.43521824551356,138.70806251081638,0.045297909821857885,61.69924423399351,4,7.473626267512059,True
16,6500.0,439219.31024110725,4005814.869192786,-75.67605018594884,36.195233947819816,ok,139.35117835367103,IW,0,22864.56021732358,1337.0266631875593,104,101,9.831629177637543,10.10734225171045,438799.9555373176,4005235.440110195,439790.093568039,4005394.536835444,439629.99815107486,4006382.247343736,438639.8614299435,4006223.180581157,0.0,0.2214654996247758,affine_dtft,44.503955767861136,9,identified,1,141.03287900022613,62.90306596662988,143.03852457360946,0.043926524870900624,65.22485943116797,2,9.238688121077391,True
16,6600.0,439317.05956638476,4005835.965860954,-75.67496464223416,36.195430270340175,ok,139.91062894664185,IW,0,22874.716689188324,1337.5534614127014,104,101,9.834029455801312,10.107357520457414,438896.9256833388,4005251.0334428796,439887.30525436974,4005410.14020526,439727.20983004314,4006397.8477982404,438736.83135265013,4006238.7709587794,0.0,0.22799022199531296,affine_dtft,44.50930708515447,9,identified,1,139.98338479716782,62.84999665475668,143.03852457360946,0.043926524870900624,65.22485943116797,2,7.46493182515964,True
16,6700.0,439414.80889166234,4005857.0625291215,-75.67387909294855,36.19562658306581,ok,140.0594336324641,IW,0,22884.870646927277,1338.0805507544646,104,101,9.836509140345127,10.107372808867977,438992.30081530695,4005276.600851285,439982.9298969348,4005435.717516052,439822.8304727757,4006423.4300819538,438832.2022590478,4006264.3432986164,0.0,0.2345010216499457,affine_dtft,44.514657074727964,9,identified,1,138.5414292617294,62.43640000293961,137.38401653758692,0.04573447090521311,63.43494882292195,3,6.747906660505755,True
16,6800.0,439512.55821693985,4005878.1591972895,-75.67279353809245,36.19582288599651,ok,134.34906480734003,IW,0,22895.022009906934,1338.6079421580741,104,101,9.839068144338484,10.107388116767666,439089.311902497,4005292.1959877685,440080.1984918334,4005451.3230259577,439920.0991067659,4006439.0326849916,438929.213163633,4006279.935487604,0.0,0.2410325315535059,affine_dtft,44.520005694062796,9,identified,1,132.59134875953742,62.04662112425135,137.38401653758692,0.04573447090521311,63.43494882292195,3,4.874747636379898,True
16,6900.0,439610.30754221743,4005899.2558654575,-75.67170797766633,36.196019179132065,ok,128.63869598221595,IW,0,22905.170697700076,1339.1356465397646,104,101,9.841706387371682,10.107403447924918,439184.72949439683,4005317.7652554936,440175.88156631606,4005476.9025339414,440015.7782334299,4006464.6171688093,439024.62657646247,4006305.50968884,0.0,0.24754980779560198,affine_dtft,44.52535290074884,9,identified,2,125.34657920565321,61.33810944374969,139.45208593992774,0.04505623035202368,60.64224645720862,5,4.178647496545644,True
16,7000.0,439708.05686749495,4005920.3525336254,-75.67062241167062,36.19621546247227,ok,126.45236584337322,IW,0,22915.316630095265,1339.6636747830241,104,101,9.844423785044198,10.107418800593386,439281.78465414024,4005333.362261221,440273.2102010108,4005492.5102508236,440113.1069547696,4006480.221987441,439121.68159541604,4006321.1037548073,0.0,0.2540870833027937,affine_dtft,44.53069865248972,9,identified,1,116.18323608264464,63.35026537896626,114.4866804479891,0.05488136508625573,63.43494882292193,1,5.187161686943206,True
16,7100.0,439805.8061927725,4005941.449201793,-75.66953684010576,36.19641173601688,ok,122.22400876779999,IW,0,22925.459727100224,1340.192037739916,104,101,9.847220256052713,10.107434177352674,439377.2478382714,4005358.9334539506,440368.95483966946,4005518.092023153,440208.8476986549,4006505.808738672,439217.140648042,4006346.679883291,0.0,0.2606099019004574,affine_dtft,44.53604290710457,9,identified,1,113.01550186939907,63.39511987573671,114.4866804479891,0.05488136508625573,63.43494882292193,1,5.3391968734604,True
16,7200.0,439903.55551805004,4005962.545869961,-75.66845126297221,36.19660799976569,ok,,IW,0,22935.599908949247,1340.7207462291626,104,101,9.850095711777772,10.107449577192202,439484.061788105,4005376.0923438305,440476.0876147639,4005535.2630777513,440315.9806239121,4006522.9766150936,439323.9544914039,4006363.835548346,0.0,0.2678064659085677,affine_dtft,44.54138562253195,9,ambiguous_multiple_blobs,2,113.18260000008104,63.451116266366235,511.99999999999943,0.012271846303085143,89.99999999999922,1,2.8787781461134823,False
16,7300.0,440001.3048433276,4005983.642538129,-75.66736568027042,36.196804253718504,ok,122.24510128049543,IW,0,22945.7370961081,1341.2498110366028,104,101,9.85305005167792,10.107465003946203,439579.5762173877,4005401.6656261934,440571.9002689434,4005560.8472975767,440411.7894399152,4006548.5658174995,439419.46484004305,4006389.413769276,0.0,0.27433429012031485,affine_dtft,44.54672675683242,9,identified,2,520.9611822446508,98.38270512963382,120.47058823529396,0.052155346788111866,61.927513064146986,2,3.7334043376585364,True
16,7400.0,440099.05416860513,4006004.7392062964,-75.66628009200082,36.19700049787511,ok,127.16566641101554,IW,0,22955.871209281227,1341.779242912472,104,101,9.856083194613142,10.107480454430148,439676.7315153106,4005417.2666711374,440669.36177403945,4005576.459750552,440509.25113252574,4006564.1753903967,439516.62008632376,4006405.011890835,0.0,0.2808809792952171,affine_dtft,44.55206626819235,9,identified,1,130.54420216212873,59.55046434052852,127.01156821934931,0.04946939397148856,60.255118703057704,1,4.863556293003541,True
16,7500.0,440196.8034938827,4006025.8358744644,-75.66519449816387,36.19719673223527,ok,131.56603751708164,IW,0,22966.00216941708,1342.3090525721418,104,101,9.859195038986385,10.107495941211834,439772.29795801104,4005442.8420140683,440765.24241349415,4005602.046373302,440605.1279889698,4006589.766999105,439612.18249811407,4006430.5921749,0.0,0.2874129463359138,affine_dtft,44.55740411492673,9,identified,1,131.31647287849512,58.79940960773205,127.01156821934931,0.04946939397148856,60.255118703057704,1,5.0747404418004365,True
16,7600.0,440294.5528191603,4006046.9325426323,-75.66410889875999,36.19739295679879,ok,141.02765933448268,IW,0,22976.129897713177,1342.8392506950645,104,101,9.862385486943667,10.107511446025006,439869.5068790674,4005458.4451296073,440862.77350846713,4005617.66123904,440702.6593223325,4006605.3789938847,439709.39141270524,4006446.1923753037,0.0,0.29396333437548844,affine_dtft,44.56274025548184,9,identified,1,132.30158885763154,58.01825085606708,134.16894097006954,0.04683040099855332,58.39249775375102,2,3.836857840933102,True
16,7700.0,440392.3021444378,4006068.0292108003,-75.66302329378966,36.19758917156543,ok,149.18108515507265,IW,0,22986.254315623046,1343.369847922979,104,101,9.865654444206733,10.107526989881832,439965.12846748414,4005484.0225996817,440958.72526545427,4005643.2503327643,440798.60735249205,4006630.9730770937,439805.009020985,4006471.7747892304,0.0,0.30049893105209374,affine_dtft,44.568074648438895,9,identified,1,169.2713822379102,56.37712898119954,149.16752194134605,0.042121671161435455,56.888658039627906,4,3.480841981174853,True
16,7800.0,440490.05146971537,4006089.125878968,-75.66193768325331,36.19778537653501,ok,157.33451097566268,IW,0,22996.3753448606,1343.9008548613308,104,101,9.869001803250487,10.10754255664388,440062.39414297574,4005499.627852416,441056.329081444,4005658.8676793207,440896.2114588297,4006646.5875619776,439902.2747362855,4006487.3771352437,0.0,0.3070525656612468,affine_dtft,44.573407252516375,9,identified,2,167.65281094526205,55.654452819164554,167.77869732229925,0.03744924360158622,55.007979801441266,2,3.69120824597923,True
16,7900.0,440587.8007949929,4006110.222547136,-75.66085206715138,36.19798157170731,ok,164.0564622461086,IW,0,23006.492907407686,1344.4322820762518,104,101,9.872427454267433,10.107558159412731,440158.0740094231,4005525.207516491,441152.35508823063,4005684.459312348,440992.2337959835,4006672.184188172,439997.9506744176,4006512.9617460496,0.0,0.3135913783539144,affine_dtft,44.57873802657398,9,identified,2,172.72804274706598,81.3749440357692,167.77869732229925,0.03744924360158622,55.007979801441266,2,3.1614726054348132,True
16,8000.0,440685.55012027046,4006131.3192153038,-75.65976644548432,36.1981777570821,ok,167.77869732229925,IW,0,23016.60692551826,1344.9641400941564,104,101,9.87593130275902,10.107573798044497,440265.1338252605,4005542.3757815124,441259.80486067897,4005701.641269667,441099.6839476222,4006689.3630082975,440105.0105874491,4006530.1268233494,0.0,0.32080359644997836,affine_dtft,44.58406692961488,9,identified,2,170.00361281040836,55.18964142138554,167.77869732229925,0.03744924360158622,55.007979801441266,2,3.3680522872957486,True
16,8100.0,440783.299445548,4006152.4158834717,-75.65868081825259,36.198373932659166,ok,167.77869732229925,IW,0,23026.717321723292,1345.4964394028725,104,101,9.879513228656437,10.107589465435165,440360.87825684604,4005567.9578189207,441355.91220277885,4005727.235640169,441195.78768102103,4006714.962376274,440200.7511460231,4006555.7138109617,0.0,0.3273453917439848,affine_dtft,44.58939392078821,9,identified,1,171.47410946476822,55.4668641026885,167.77869732229925,0.03744924360158622,55.007979801441266,2,3.5231776745623162,True
16,8200.0,440881.04877082555,4006173.512551639,-75.65759518545661,36.1985700984383,ok,167.77869732229925,IW,0,23036.824018838972,1346.0291904480398,104,101,9.883173119967683,10.107605172351189,440456.65462600684,4005593.5410403,441452.0594696789,4005752.83136888,441291.931370814,4006740.5631015426,440296.5236711757,4006581.3019812508,0.0,0.33388852725004,affine_dtft,44.59471895939354,9,identified,1,170.51214938517927,55.72277006112535,167.77869732229925,0.03744924360158622,55.007979801441266,2,4.105653714969248,True
16,8300.0,440978.79809610307,4006194.609219807,-75.65650954709686,36.198766254419304,ok,167.77869732229925,IW,0,23046.92693996827,1346.5624036359434,104,101,9.88691087455998,10.107620911154024,440554.0791988517,4005609.1520331614,441549.86289832153,4005768.4553386355,441389.7352273341,4006756.18423405,440393.9484069916,4006596.9100896316,0.0,0.3404488845246,affine_dtft,44.600042004881544,9,identified,1,168.72151016822124,55.64946799979464,167.77869732229925,0.03744924360158622,55.007979801441266,2,4.594472539401875,True
16,8400.0,441076.54742138064,4006215.705887975,-75.65542390317376,36.19896240060196,ok,167.77869732229925,IW,0,23057.02600851049,1347.0960893285524,104,101,9.890726360795293,10.107636689212686,440649.92183368717,4005634.7376203667,441646.09240258066,4005794.0537822573,441485.961214223,4006781.7876782743,440489.7872522445,4006622.500629007,0.0,0.34699442698786476,affine_dtft,44.60536301685912,9,identified,1,170.7582903589476,54.140623370498744,167.77869732229925,0.03744924360158622,55.007979801441266,2,5.046681470864164,True
16,8500.0,441174.29674665816,4006236.8025561427,-75.65433825368774,36.199158536986026,ok,167.77869732229925,IW,0,23067.12114816243,1347.6302578463258,103,101,9.894619477978235,10.1076525071439,440757.1654395738,4005651.9123933483,441753.7707514642,4005811.2432231316,441593.6400966381,4006798.974009283,440597.0310939079,4006639.6722391965,0.0,0.35421323681327327,affine_dtft,44.61068195509004,9,identified,1,168.29986362598564,53.88898781218504,167.77869732229925,0.03744924360158622,55.007979801441266,2,5.114141627022865,True
16,8600.0,441272.04607193574,4006257.8992243106,-75.65325259863928,36.19935466357132,ok,165.63784380102766,IW,0,23077.212282927092,1348.1649194660558,103,101,9.898590086184365,10.107668362843723,440853.08102651435,4005677.5005351026,441850.08997789834,4005836.8445894173,441689.9558692967,4006824.580380862,440692.94294930005,4006665.2653369936,0.0,0.36076104455672087,affine_dtft,44.61599877949942,9,identified,1,167.30515823339246,53.777716031083045,167.77869732229925,0.03744924360158622,55.007979801441266,2,5.86927720068448,True
16,8700.0,441369.7953972133,4006278.9958924786,-75.65216693802883,36.199550780357605,ok,161.5657574872343,IW,0,23087.299337116187,1348.7000844199895,103,101,9.902638076519878,10.107684255684157,440950.6481040167,4005693.1164732627,441948.06864124787,4005852.474221108,441787.9350759434,4006840.207195667,440790.51029364124,4006680.8784092744,0.0,0.3673255721207204,affine_dtft,44.62131345017518,9,identified,1,166.31857652730076,53.74464028704817,167.77869732229925,0.03744924360158622,55.007979801441266,2,5.389055208660092,True
16,8800.0,441467.5447224908,4006300.0925606466,-75.6510812718568,36.19974688734468,ok,156.41066806950613,IW,0,23097.382235357512,1349.235762895463,103,101,9.90676331549142,10.107700193930826,441046.63637786056,4005718.7071203366,442044.4765261637,4005878.0784448497,441884.3395688504,4006865.816429041,440886.4948924413,4006706.474015955,0.0,0.3738753354809551,affine_dtft,44.62662592737184,9,identified,1,160.31235156776089,55.149340350530096,157.07442971594122,0.040001324967674966,57.52880770915143,4,5.18824747658702,True
16,8900.0,441565.2940477684,4006321.189228814,-75.64999560012367,36.19994298453232,ok,151.25557865177797,IW,0,23107.46090259834,1349.7719650346487,103,101,9.910965682167825,10.10771616939332,441144.2777449478,4005734.325573992,442142.54544479627,4005893.7109438707,441982.40908870485,4006881.4461213485,440984.13657869236,4006722.08961305,0.0,0.3804416045763679,affine_dtft,44.631936171512336,9,identified,1,150.10089756403983,57.178772944246674,147.41826575333243,0.04262148435318676,59.74356283647064,2,6.073316526639076,True
16,9000.0,441663.0433730459,4006342.285896982,-75.64890992282986,36.200139071920354,ok,149.1147251305064,IW,0,23117.53526411124,1350.3087009335295,103,101,9.915245049179642,10.107732193185786,441240.34183801425,4005759.91879488,442239.0451204713,4005919.3180950526,442078.9054351236,4006907.0582866375,441080.1970542277,4006747.687797259,0.0,0.3869931577955002,affine_dtft,44.63724414319108,9,identified,1,147.5725271454663,57.02502730690649,142.0032502336585,0.04424677109038668,56.30993247402016,1,6.020251308534453,True
