transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
44,1600.0,434458.991566728,4004028.0429001343,-75.7288451720073,36.17881508585317,ok,105.87679394160641,IW,0,22356.226133298776,1237.279869078681,52,51,9.813810457038551,10.100022968441488,434245.5632305008,4003735.18399878,434739.74407337484,4003814.5953116855,434662.34126754384,4004293.1657482916,434168.1626791981,4004213.7620763555,0.0,0.045468620391036794,affine_dtft,44.2362709734203,9,identified,1,109.72653681689678,63.04756053977853,99.45967230538379,0.06317319534180162,60.94539590092275,4,3.2733130270100608,True
44,1650.0,434508.434498773,4004035.485780678,-75.72829600567688,36.17888552894271,ok,,IW,0,22361.320862940138,1237.2307571194226,52,51,9.812996004140697,10.100003527527065,434294.0319461244,4003742.969220329,434788.1711613492,4003822.3810143517,434710.7681386359,4004300.950702816,434216.63117068156,4004221.546548038,0.0,0.04474026038105953,affine_dtft,44.23895610371378,9,identified,4,110.89500183278338,63.2778709716072,108.54378291265117,0.0578861832394019,57.99461679191643,6,3.0470080088760496,True
44,1700.0,434557.877430818,4004042.928661222,-75.72774683832047,36.17895596952332,ok,,IW,0,22366.416011162804,1237.181574568324,52,51,9.812201602968052,10.09998407853017,434342.49613053526,4003750.754480654,434836.5947160861,4003830.1667744434,434759.1914773149,4004308.7357149534,434265.0951315769,4004229.3310586526,0.0,0.044014349425868085,affine_dtft,44.24164145485537,9,identified,4,168.2585374103888,100.46893417742675,181.01933598375606,0.034710022954362256,81.86989764584361,5,1.8322008723397971,False
44,1750.0,434607.320362863,4004050.371541766,-75.7271976699381,36.17902640759502,ok,,IW,0,22371.511567619913,1237.1323228455326,52,51,9.811427273951074,10.099964625196918,434400.6473083922,4003760.09684679,434894.6984556537,4003839.5097649433,434817.2949587216,4004318.07780816,434323.2460420597,4004238.672525343,0.0,0.04314666369463949,affine_dtft,44.24432702138928,9,identified,4,241.0526369722813,179.89098481531943,181.01933598375606,0.034710022954362256,81.86989764584361,5,1.7362873991816785,False
44,1800.0,434656.76329490804,4004057.81442231,-75.72664850052985,36.179096843157744,ok,,IW,0,22376.607521955943,1237.0830033715408,52,51,9.810673013146909,10.099945166353391,434449.10186853807,4003767.882198829,434943.1145816588,4003847.2956578517,434865.7108705387,4004325.862953537,434371.70038012706,4004246.457128023,0.0,0.042426584524718106,affine_dtft,44.24701279785523,9,identified,5,98.1152430836635,66.93971723686718,159.92193217393253,0.03928907825066757,51.340191745909806,2,2.157825447675593,False
44,1850.0,434706.2062269531,4004065.257302854,-75.72609933009578,36.17916727621153,ok,118.66164303844249,IW,0,22381.703863806124,1237.0336175693449,52,51,9.809938829931738,10.099925696012901,434497.5522105652,4003775.6675954694,434991.5274875095,4003855.0816140785,434914.12356308557,4004333.648162429,434420.15050076117,4004254.2417754703,0.0,0.041709372177859784,affine_dtft,44.24969877878799,9,identified,1,100.65025022694033,64.7182022017941,114.4866804479891,0.05488136508625573,63.434948822921854,3,3.529716456371096,True
44,1900.0,434755.64915899804,4004072.700183398,-75.72555015863595,36.179237706756304,ok,120.74912433366919,IW,0,22386.800582799096,1236.984166860921,52,51,9.809224725228194,10.09990622664918,434547.6098636416,4003773.484865707,435041.5487494645,4003852.8996217623,434964.1467683763,4004331.461316852,434470.21009109874,4004252.0541908816,0.0,0.04100569630803684,affine_dtft,44.25238495871889,9,identified,1,118.402372552049,60.903866253727564,114.4866804479891,0.05488136508625573,63.434948822921854,3,6.439184172811676,True
44,1950.0,434805.0920910431,4004080.143063942,-75.72500098615043,36.17930813479207,ok,122.0016131108052,IW,0,22391.89766855593,1236.9346526703291,52,51,9.808530717998048,10.09988674628529,434596.05206765106,4003781.27037265,435089.9555130319,4003860.6857257565,435012.5533202409,4004339.2466738783,434518.6520749254,4004259.838948939,0.0,0.04029473091261138,affine_dtft,44.25507133217528,9,identified,1,120.98757648353809,60.579854583042206,127.01156821934926,0.04946939397148858,60.255118703057654,2,7.44497904309328,True
44,2000.0,434854.5350230881,4004087.585944486,-75.72445181263927,36.1793785603188,ok,123.88034627650923,IW,0,22396.995110688866,1236.8850764220683,52,51,9.807856801754749,10.099867261575586,434644.4903470516,4003789.055929675,435138.3593499297,4003868.471898615,435060.95694638195,4004347.032099979,434567.0901348869,4004267.623757248,0.0,0.03958710132341796,affine_dtft,44.25775789367979,9,identified,1,122.67726595901352,60.2705548064261,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.857418282481776,True
44,2050.0,434903.97795513313,4004095.02882503,-75.72390263810256,36.17944898333649,ok,127.01156821934926,IW,0,22402.092898804174,1236.83543954221,52,51,9.807202987813566,10.09984777309626,434692.92479967687,4003796.841538614,435186.76035799977,4003876.258142191,435109.3577446485,4004354.817597006,434615.5243688323,4004275.4086176525,0.0,0.03888299849543996,affine_dtft,44.26044463775194,9,identified,1,123.44694191845457,60.47985306782779,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.035765926817352,True
44,2100.0,434953.4208871781,4004102.471705574,-75.72335346254032,36.17951940384513,ok,,IW,0,22407.191022500778,1236.7857434572065,52,51,9.806569276532088,10.099828278460189,434741.35552337405,4003804.627201299,435235.15863507206,4003884.0444583446,435157.755812902,4004362.6031668223,434663.9548746365,4004283.1935319793,0.0,0.038182598643734175,affine_dtft,44.26313155890735,9,identified,4,137.12142047697088,87.28221381659331,146.28571428571402,0.04295146206079803,89.99999999999956,2,2.531540213513902,False
44,2150.0,435002.86381922313,4004109.914586118,-75.72280428595265,36.179589821844644,ok,,IW,0,22412.289471369848,1236.7359895941356,52,51,9.805955680247397,10.099808778656048,434789.7826159805,4003812.412919569,435283.55427898635,4003891.8308489295,435206.1512489917,4004370.388811287,434712.3817501465,4004290.978502077,0.0,0.037486118558709765,affine_dtft,44.26581865165757,9,identified,3,135.92263678075122,87.56300235337909,127.01156821934933,0.04946939397148855,82.8749836510979,2,2.882980345920652,False
44,2200.0,435052.30675126816,4004117.357466662,-75.7222551083396,36.179660237335064,ok,,IW,0,22417.388234997346,1236.6861793809785,52,51,9.805362195348842,10.099789271608424,434838.2061753286,4003820.1986952582,435331.9473875695,4003899.617315809,435254.54415077006,4004378.174532263,434760.8050932169,4004298.7635297817,0.0,0.03679377798117837,affine_dtft,44.26850591051136,9,identified,3,132.39625237733884,87.19204756874126,127.01156821934933,0.04946939397148855,82.8749836510979,2,3.0333270494906137,True
44,2250.0,435101.7496833132,4004124.800347206,-75.72170592970123,36.179730650316365,ok,,IW,0,22422.487302961476,1236.6363142471405,52,51,9.804788832733855,10.099769759843795,434886.62629926525,4003827.984530209,435380.3380586628,4003907.40386084,435302.93461609463,4004385.960331616,434809.2250017109,4004306.548616935,0.0,0.03610580674527461,affine_dtft,44.271193329973414,9,identified,2,200.41853174544087,46.83093139788721,157.07442971594122,0.040001324967674966,57.52880770915136,12,1.9507173376409872,False
44,2300.0,435151.19261535816,4004132.24322775,-75.72115675003761,36.1798010607885,ok,,IW,0,22427.58666483557,1236.586395621598,52,51,9.804235592523458,10.099750245051426,434944.7260509891,4003837.3276129705,435438.40378422604,4003916.747820672,435361.0000961332,4004395.303396931,434867.32449604565,4004315.8908025967,0.0,0.03528636602022292,affine_dtft,44.27388090454585,9,identified,1,169.5164471742703,52.334694468128184,161.90861620062074,0.03880698541326608,55.30484646876595,5,2.8874931195745965,False
44,2350.0,435200.6355474032,4004139.686108294,-75.72060756934879,36.179871468751486,ok,160.88651290561384,IW,0,22432.686310185913,1236.5364249354168,52,51,9.803702477722114,10.099730725559828,434993.1389613967,4003845.113584786,435486.78943720204,4003924.5345442123,435409.38554569316,4004403.0893752943,434915.73719293054,4004323.67602704,0.0,0.034608914951125266,affine_dtft,44.27656862872705,9,identified,1,161.2672783360739,52.52176281703362,162.8156743689765,0.03859078882626799,57.994616791916336,3,4.217810219806372,True
44,2400.0,435250.0784794482,4004147.128988838,-75.72005838763484,36.17994187420527,ok,160.64536772269352,IW,0,22437.786228572913,1236.4864036188567,52,51,9.80318950167301,10.099711202933904,435041.5487494645,4003852.8996217623,435535.1729657445,4003932.3213518863,435457.7688719189,4004410.8754380196,434964.1467683763,4004331.461316852,0.0,0.03393670778777499,affine_dtft,44.279256497012284,9,identified,1,158.4776517387035,52.61859335992793,159.92193217393253,0.03928907825066757,51.340191745909806,2,6.106265885051347,True
44,2450.0,435299.52141149325,4004154.571869382,-75.71950920489583,36.18001227714985,ok,156.91694422488652,IW,0,22442.886409552128,1236.4363331039845,52,51,9.802696662953469,10.099691674336121,435089.9555130319,4003860.6857257565,435583.5544676915,4003940.108245558,435506.1501726673,4004418.6615869803,435012.5533202409,4004339.2466738783,0.0,0.033270053742114204,affine_dtft,44.28194450389427,9,identified,1,158.0938616965724,53.203931381288534,159.92193217393253,0.03928907825066757,51.340191745909806,2,5.241505692551792,True
44,2500.0,435348.9643435382,4004162.014749926,-75.7189600211318,36.180082677585204,ok,152.75445939782293,IW,0,22447.986842674112,1236.3862148227236,52,51,9.802223966387904,10.099672142065634,435138.3593499297,4003868.471898615,435631.9340408719,4003947.895227103,435554.52954578697,4004426.4478240544,435060.95694638195,4004347.032099979,0.0,0.03260928954870143,affine_dtft,44.28463264386311,9,identified,1,157.14840896694585,54.81473395568578,159.92193217393253,0.03928907825066757,51.340191745909806,2,5.559309398571776,True
44,2550.0,435398.40727558325,4004169.45763047,-75.71841083634285,36.180153075511306,ok,151.2998544158335,IW,0,22453.087517482367,1236.336050208047,52,51,9.801771413466943,10.099652607296232,435186.76035799977,4003876.258142191,435680.3117831126,4003955.6822984014,435602.9070891283,4004434.2341511226,435109.3577446485,4004354.817597006,0.0,0.03195477990589585,affine_dtft,44.287320911405125,9,identified,1,152.7849559703032,56.79026933627364,142.0032502336585,0.04424677109038668,56.309932474020094,1,8.918036499067508,True
44,2600.0,435447.8502076283,4004176.900511014,-75.71786165052902,36.18022347092814,ok,149.84524943384406,IW,0,22458.188423517466,1236.2858406935268,52,51,9.801339010299266,10.099633062966042,435235.15863507206,4003884.0444583446,435728.6877922461,4003963.4694613265,435651.2829005377,4004442.020570064,435157.755812902,4004362.6031668223,0.0,0.03130690924603187,affine_dtft,44.29000930100512,9,identified,1,148.9254235141156,58.59234446152818,142.0032502336585,0.04424677109038668,56.309932474020094,1,9.113683041873173,True
44,2650.0,435497.2931396733,4004184.3433915577,-75.71731246369036,36.18029386383569,ok,148.39064445185463,IW,0,22463.28955031442,1236.2355877132345,52,51,9.800926762460207,10.099613521114023,435283.55427898635,4003891.8308489295,435777.0621661099,4003971.256717759,435699.65707787167,4004449.807082758,435206.1512489917,4004370.388811287,0.0,0.030666095403342128,affine_dtft,44.29269780714497,9,identified,1,150.6575735346605,59.34681777710273,152.64890726398542,0.04116102381469181,63.43494882292177,2,6.417764302823738,True
44,2700.0,435546.7360717183,4004191.786272102,-75.71676327582696,36.18036425423394,ok,150.51977585792002,IW,0,22468.390887403333,1236.1852927013003,52,51,9.80053466650103,10.099593973272134,435331.9473875695,4003899.617315809,435825.43500252196,4003979.044069584,435748.02971897466,4004457.593691099,435254.54415077006,4004378.174532263,0.0,0.030032787990142317,affine_dtft,44.29538642430393,9,identified,1,156.7659824258825,59.16238575603884,152.64890726398542,0.04116102381469181,63.43494882292177,2,5.683311927998646,True
44,2750.0,435596.1790037633,4004199.229152646,-75.71621408693888,36.18043464212287,ok,149.01068326085948,IW,0,22473.492424310516,1236.134957092987,52,51,9.80016272940371,10.099574425540577,435380.3380586628,4003907.40386084,435873.80639931886,4003986.8315186817,435796.4009216952,4004465.3803969678,435302.93461609463,4004385.960331616,0.0,0.02940746548394072,affine_dtft,44.298075146959256,9,identified,1,159.10860628404748,59.653703841294885,152.64890726398542,0.04116102381469181,63.43494882292177,2,5.312647506793162,True
44,2800.0,435645.62193580833,4004206.67203319,-75.71566489702616,36.180505027502434,ok,143.90495470592708,IW,0,22478.594150558223,1236.0845823233499,52,51,9.799810954901469,10.099554869979556,435438.40378422604,4003916.747820672,435931.8503129203,4003996.1765886587,435854.4446040627,4004474.7245754125,435361.0000961332,4004395.303396931,0.0,0.028668353525897677,affine_dtft,44.30076396958607,9,identified,1,148.1635631223866,62.182932179916605,152.64890726398542,0.04116102381469181,63.43494882292177,2,5.776695306235313,True
44,2850.0,435695.06486785336,4004214.1149137337,-75.71511570608887,36.18057541037264,ok,135.43084788586688,IW,0,22483.696055664997,1236.0341698282593,52,51,9.799479344035259,10.099535311742782,435486.78943720204,4003924.5345442123,435980.2188869151,4004003.964258407,435902.81298676744,4004482.5115025025,435409.38554569316,4004403.0893752943,0.0,0.02806247194510863,affine_dtft,44.30345288665751,9,identified,1,135.00683166139981,64.5480413915017,134.45778724835563,0.04672979851716567,66.80140948635159,4,6.685550371623691,True
44,2900.0,435744.50779989833,4004221.557794278,-75.71456651412709,36.180645790733465,ok,127.79840252266763,IW,0,22488.798129145234,1235.9837210440512,52,51,9.79916790052044,10.099515754341189,435536.7844434961,4003922.3535838667,436030.1978548713,4004001.7844216614,435952.7939177262,4004480.3268136648,435459.38250498596,4004400.903560684,0.0,0.027478336818035812,affine_dtft,44.306141892644575,9,identified,1,121.56079108876054,66.68065235296216,127.12026448932349,0.04942709435368816,65.55604521958325,3,7.579251387744012,True
44,2950.0,435793.95073194336,4004229.000674822,-75.71401732114086,36.18071616858488,ok,116.28382369920064,IW,0,22493.900360509968,1235.933237407142,52,51,9.79887662964677,10.099496189206425,435585.1659497508,4003930.1404930735,436078.56427760655,4004009.5723154224,436001.16015155846,4004488.1139652627,435507.7638098153,4004408.689725143,0.0,0.026892723995024317,affine_dtft,44.3088309820164,9,identified,1,115.2394993817922,67.0129433473428,110.27837316368448,0.056975680062432116,68.96248897457795,3,6.7706460296579865,True
44,3000.0,435843.3936639884,4004236.443555366,-75.71346812713028,36.18078654392686,ok,99.61949019963863,IW,0,22499.00273926713,1235.8827203542587,52,51,9.798605529075308,10.09947662801807,435633.5455272164,4003937.9274901478,436126.92976939515,4004017.3603162873,436049.5254557808,4004495.9012242374,435556.14318699116,4004416.4759777077,0.0,0.02631822099226261,affine_dtft,44.31152014924054,9,identified,1,108.42399852423023,68.03009806911786,114.4866804479891,0.05488136508625573,63.434948822921854,3,4.919369981299426,True
44,3050.0,435892.8365960334,4004243.8864359097,-75.71291893209536,36.18085691675942,ok,89.94928345562008,IW,0,22504.105254922062,1235.8321713228618,52,51,9.798354597115738,10.099457060025918,435681.92327371665,4003945.71457697,436175.2944280678,4004025.14842615,436097.88992824603,4004503.6885924865,435604.5207343652,4004424.2623202614,0.0,0.025755565077497083,affine_dtft,44.314209388783176,9,identified,3,94.45456163711745,67.90000993547848,95.07601314665045,0.06608591482993778,68.19859051364803,3,4.2576754559701975,True
44,3100.0,435942.2795280784,4004251.329316454,-75.71236973603621,36.18092728708249,ok,84.08447044294526,IW,0,22509.207896976295,1235.7815917502683,52,51,9.798123842901557,10.099437491674827,435730.2992870863,4003953.5017554136,436223.6583514548,4004032.936646917,436146.25366679416,4004511.4760719137,435652.89654978755,4004432.0487546846,0.0,0.025205546037684823,affine_dtft,44.316898695108435,9,identified,3,80.35272160548398,69.78644956240954,51.13611975054559,0.12287176535549607,87.13759477388813,2,7.702721515479119,True
