transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
8,2250.0,434217.66323154425,4006632.311185999,-75.73174704620887,36.20227598793188,ok,115.76428122765606,IW,0,22374.41924202883,1495.3714963843397,52,51,9.810663444015908,10.121436040998207,0.0,0.040209319768386466,affine_dtft,44.24532085531947,9,identified,2,129.41959854009286,58.36032356539765,117.75172087317883,0.053359604943240824,71.56505117707779,8,3.0493658490147726,True,11.023855791523333,12.53376688214438,9.702447996040899
8,2300.0,434264.69846015127,4006649.2725323453,-75.73122529811883,36.20243209033317,ok,107.11364982623256,IW,0,22379.428878579885,1496.2888835584874,52,51,9.809932889442587,10.121490002844778,0.0,0.03946518138641774,affine_dtft,44.247958865079035,9,identified,1,127.46294707021518,59.15052087747064,115.48341748420614,0.05440768418581736,68.49856567595188,8,3.0369713285121396,True,9.269538392780976,10.585271184107379,8.110825454518697
8,2350.0,434311.73368875834,4006666.2338786917,-75.73070354792247,36.202588190479496,ok,101.21027310019663,IW,0,22384.438886672036,1497.2062041281627,52,51,9.809221765697298,10.121543901751071,0.0,0.03872348261763404,affine_dtft,44.25059706893235,9,identified,1,136.32686879685312,57.74585561593451,103.32254115783341,0.06081137026606343,70.34617594194648,9,3.444223342137044,True,8.185071585726634,9.384105413089175,7.125873121588504
8,2400.0,434358.76891736535,4006683.195225038,-75.73018179561984,36.202744288370845,ok,97.86127648564315,IW,0,22389.44925643192,1498.1234594480804,52,51,9.808530080107067,10.121597741802145,0.0,0.037984368918691676,affine_dtft,44.25323546167363,9,identified,3,87.30450481627516,64.22343449939902,84.74684299288238,0.0741406415305322,65.55604521958337,4,4.7569120014393755,True,7.607702332122853,8.745283955018397,6.601446990955262
8,2450.0,434405.8041459724,4006700.1565713845,-75.72966004121093,36.202900384007165,ok,97.66192907839974,IW,0,22394.459977977167,1499.0406508740045,52,51,9.807857836503825,10.121651528464042,0.0,0.03724798952539044,affine_dtft,44.255874038092365,9,identified,2,88.68147358683632,64.13279814236975,84.74684299288238,0.0741406415305322,65.55604521958337,4,5.162330414366409,True,7.574168972875135,8.708191509024953,6.570991496333435
8,2500.0,434452.83937457943,4006717.117917731,-75.72913828469581,36.203056477388415,ok,99.89475693643088,IW,0,22399.471041419925,1499.9577797614018,52,51,9.807205043188134,10.12170525436826,0.0,0.036524960189902506,affine_dtft,44.258512792975125,9,identified,1,98.88431972397711,62.25804348008583,101.00673780041144,0.062205605724987505,62.59242456218149,6,3.7233891531084335,True,7.9550953287498976,9.129608379310813,6.916977120173748
8,2550.0,434499.8746031865,4006734.0792640774,-75.72861652607452,36.20321256851456,ok,104.65414492038465,IW,0,22404.482436864175,1500.8748474677432,52,51,9.806571701205034,10.121758922353948,0.0,0.035794614500982855,affine_dtft,44.26115172110418,9,identified,1,111.67371018106547,61.78355481738737,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.713913388190932,True,8.807105204049433,10.0728309075258,7.690872811004573
8,2600.0,434546.9098317935,4006751.040610424,-75.72809476534705,36.203368657385575,ok,109.4135329043384,IW,0,22409.494154408465,1501.7918553507454,52,51,9.805957816995777,10.121812532257188,0.0,0.03506753277551662,affine_dtft,44.26379081725894,9,identified,1,112.94912578304081,61.49337816225138,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.028256422132698,True,9.716130820877535,11.080571453535038,8.516272559428467
8,2650.0,434593.9450604006,4006768.00195677,-75.72757300251348,36.20352474400141,ok,110.92094192678636,IW,0,22414.5061841443,1502.7088047686455,52,51,9.805363403227139,10.121866086189018,0.0,0.03420176871612213,affine_dtft,44.266430076215116,9,identified,1,113.2994314354775,61.35093825547791,108.54378291265117,0.0578861832394019,57.99461679191643,2,5.580249292297071,True,10.016464323535835,11.41391737738071,8.788847809615012
8,2700.0,434640.9802890076,4006784.9633031166,-75.72705123757382,36.20368082836201,ok,109.47938452322997,IW,0,22419.51851615685,1503.6256970800812,52,51,9.804788446673609,10.121919585883001,0.0,0.03348262674521226,affine_dtft,44.26906949274506,9,identified,1,111.85146912216896,61.697201152090884,108.54378291265117,0.0578861832394019,57.99461679191643,2,5.412648960534657,True,9.729123621855045,11.094987975934043,8.5280660997263
8,2750.0,434688.01551761467,4006801.924649463,-75.72652947052812,36.203836910467345,ok,108.33484401313096,IW,0,22424.53114052509,1504.54253364536,52,51,9.804232970531773,10.121973025257775,0.0,0.0327674632834063,affine_dtft,44.2717090616179,9,identified,1,110.3902546217295,61.47417075314118,108.54378291265117,0.0578861832394019,57.99461679191643,2,4.963811828540075,True,9.504939392704188,10.84629203865565,8.32455609925035
8,2800.0,434735.0507462217,4006818.8859958095,-75.72600770137639,36.20399299031739,ok,108.28260928825091,IW,0,22429.54404732305,1505.4593158247112,52,51,9.803696976752802,10.122026405743313,0.0,0.032056547652206044,affine_dtft,44.27434877760008,9,identified,1,113.87419407795416,60.93175495907779,107.27889343020712,0.058568699827867485,65.2248594311679,3,4.2522221047570685,True,9.494790606591772,10.83503626535475,8.315342348384657
8,2850.0,434782.08597482875,4006835.847342156,-75.72548593011868,36.2041490679121,ok,116.64747611850275,IW,0,22434.557226617755,1506.3760449789213,52,51,9.803180452980484,10.12207973362294,0.0,0.03135015881690769,affine_dtft,44.27698863545446,9,identified,1,124.86813045813587,60.18405052983622,108.7639778974942,0.05776899143116338,77.73522627210735,5,3.1519401222243992,True,11.214758536456479,12.746311546099513,9.8754357525808
8,2900.0,434829.12120343576,4006852.8086885023,-75.72496415675504,36.20430514325143,ok,,IW,0,22439.570668471853,1507.2927224697194,52,51,9.802683423476784,10.122133004527898,0.0,0.030648605518684223,affine_dtft,44.2796286299415,9,ambiguous_multiple_blobs,2,138.13652281154629,58.50684830941892,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.1112522900315587,False,,,
8,2950.0,434876.15643204283,4006869.7700348487,-75.72444238128547,36.204461216335346,ok,117.32123886556354,IW,0,22444.58436294217,1508.2093496589075,52,51,9.802205879953593,10.1221862168597,0.0,0.02995223645446109,affine_dtft,44.282268755818656,9,identified,1,140.31269938524107,59.11673374941086,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.8863523068972055,True,11.361930754378918,12.910245949210559,10.00876191936114
8,3000.0,434923.19166064984,4006886.731381195,-75.72392060371001,36.2046172871638,ok,114.99516246753593,IW,0,22449.598300080386,1509.1259279095086,52,51,9.801747832113668,10.122239370095114,0.0,0.02926140485998465,affine_dtft,44.284909007840625,9,identified,1,129.71565469224834,61.536821651827545,114.4866804479891,0.05488136508625573,63.434948822921854,3,3.397454395743473,True,10.859454016922902,12.350816348576075,9.553435063789346
8,3050.0,434970.2268892569,4006903.6927275416,-75.72339882402873,36.204773355736755,ok,111.8880644351055,IW,0,22454.612469933003,1510.0424585843407,52,51,9.80130928397195,10.122292472580181,0.0,0.028576520740666175,affine_dtft,44.287549380759415,9,identified,1,105.64665434145014,61.13460435027519,104.03104688311235,0.06039721309581047,61.69924423399351,3,3.7234886827549722,True,10.212396075131068,11.631505875993035,8.966625620494279
8,3100.0,435017.2621178639,4006920.654073888,-75.72287704224163,36.20492942205417,ok,104.35926798546726,IW,0,22459.626862542966,1510.9589430472083,52,51,9.800890231935185,10.12234551494323,0.0,0.02790938520443911,affine_dtft,44.29018986932513,9,identified,1,102.07886221413922,61.805232331147025,99.45967230538379,0.06317319534180162,60.94539590092275,4,3.703619284848701,True,8.752693147310978,10.01256054303772,7.6414532225806635
8,3150.0,435064.297346471,4006937.6154202344,-75.72235525834876,36.20508548611603,ok,100.9834638312933,IW,0,22464.641467947844,1511.87538266176,52,51,9.800490687839488,10.122398503624254,0.0,0.027237810462797732,affine_dtft,44.292830468285075,9,identified,1,104.07679061368155,63.16447628358732,99.45967230538379,0.06317319534180162,60.94539590092275,4,3.5062854739549882,True,8.145124264865933,9.339894130986087,7.089587192810456
8,3200.0,435111.332575078,4006954.576766581,-75.72183347235014,36.205241547922284,ok,,IW,0,22469.65627618084,1512.7917787928911,52,51,9.800110654876644,10.122451438531643,0.0,0.026573602974379367,affine_dtft,44.295471172384225,9,identified,2,114.37256380927724,66.30770440603166,123.33029243263228,0.05094600185604605,74.47588900324551,9,2.763858305251123,False,,,
8,3250.0,435158.3678036851,4006971.538112927,-75.72131168424579,36.20539760747286,ok,,IW,0,22474.67127727188,1513.7081328049787,52,51,9.799750129535145,10.122504312296483,0.0,0.025917329545339342,affine_dtft,44.29811197636583,9,identified,1,124.85792646796918,74.79489916367247,128.8840756280426,0.04875067207924708,77.27564431457733,8,2.4873952064486473,False,,,
8,3300.0,435205.4030322921,4006988.4994592736,-75.7207898940358,36.205553664767756,ok,,IW,0,22479.68646124522,1514.624446063689,52,51,9.799409121546184,10.122557132559706,0.0,0.025269598363764384,affine_dtft,44.300752874970186,9,identified,1,135.5618443625897,75.55643077220199,133.10641840531056,0.047204224878527004,74.93151184050751,7,2.9374277235653934,False,,,
8,3350.0,435252.43826089916,4007005.46080562,-75.72026810172015,36.20570971980693,ok,,IW,0,22484.701818123904,1515.5407199344031,52,51,9.799087627641324,10.122609896931483,0.0,0.02463108493279623,affine_dtft,44.303393862936915,9,identified,1,134.67876468066837,66.93839074651892,134.9238468338506,0.04656838249591931,71.56505117707773,5,2.927432662982999,False,,,
8,3400.0,435299.47348950617,4007022.4221519665,-75.7197463072989,36.205865772590336,ok,133.59686011931078,IW,0,22489.717337925144,1516.4569557827144,52,51,9.798785656966754,10.122662609084147,0.0,0.02400251940429745,affine_dtft,44.306034935002586,9,identified,1,138.52280321318295,65.51670993047699,134.9238468338506,0.04656838249591931,71.56505117707773,5,3.1120618207854918,True,15.36042198333852,17.395955693156136,13.615675968667572
8,3450.0,435346.50871811324,4007039.383498313,-75.7192245107721,36.20602182311792,ok,133.59686011931078,IW,0,22494.73301066418,1517.3731549748632,52,51,9.798503206445492,10.122715262581588,0.0,0.023384698266703127,affine_dtft,44.30867608590273,9,identified,1,134.2549043577501,62.920898337426415,128.48271698649472,0.04890296107172169,72.47443162627687,5,3.4399128021219223,True,15.36042198333852,17.395955693156136,13.615675968667572
8,3500.0,435393.54394672025,4007056.3448446593,-75.71870271213972,36.206177871389656,ok,133.59686011931078,IW,0,22499.74882635313,1518.2893188773103,52,51,9.798240278947087,10.122767863385825,0.0,0.022778493725785116,affine_dtft,44.311317310371216,9,identified,1,132.80233345625624,60.20165266521919,137.38401653758697,0.0457344709052131,63.43494882292177,3,3.108116609238942,True,15.36042198333852,17.395955693156136,13.615675968667572
9,250.0,432414.4311513683,4005736.42298923,-75.75172701828646,36.194075364642,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300.0,432461.4874582493,4005753.3257695553,-75.75120512607064,36.19423102676242,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,350.0,432508.5437651303,4005770.2285498804,-75.7506832317534,36.19438668662744,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,400.0,432555.6000720113,4005787.1313302056,-75.75016133533477,36.19454234423702,ok,97.59864533348389,IW,0,22193.713983346774,1438.9113128401143,52,51,9.85007272761095,10.117637775553199,0.0,0.06847136396832973,affine_dtft,44.150210470810414,9,identified,1,98.49122089562346,78.65882570954516,95.80139923967745,0.06558552752930272,79.21570213243716,4,6.8507323600423105,True,7.563543006156809,8.696437936717619,6.561340938612893
9,450.0,432602.65637889225,4005804.0341105307,-75.74963943681475,36.194697999591114,ok,98.67451000493391,IW,0,22198.704735584208,1439.8260923942355,52,51,9.848644717713611,10.117694848239724,0.0,0.06767527325708433,affine_dtft,44.152838623860355,9,identified,1,96.2039595051533,79.27813169158549,100.4114611907501,0.06257438376724263,78.69006752597954,7,4.477584089327305,True,7.745463379283296,8.89767648431459,6.726568260437816
9,500.0,432649.71268577327,4005820.936890856,-75.7491175361934,36.19485365268971,ok,97.12126110419504,IW,0,22203.696210114515,1440.740757032536,52,51,9.847235839731537,10.117751855974683,0.0,0.06687942446513312,affine_dtft,44.15546715595626,9,identified,2,86.85428447240298,74.36680466480371,96.58307557002408,0.06505472382295581,75.96375653207333,7,3.5703256033860833,True,7.483685213244475,8.608108577965737,6.488815379752988
9,550.0,432696.7689926542,4005837.8396711815,-75.74859563347074,36.19500930353275,ok,95.45822608629878,IW,0,22208.68839744446,1441.6553080644185,52,51,9.845846104663295,10.117808801962095,0.0,0.06608382810169618,affine_dtft,44.15809606209264,9,identified,2,87.43356842583529,72.2624687426254,101.90210401928395,0.06165903410581745,75.17352002964415,7,3.3737680085427804,True,7.209591722137891,8.304970386581932,6.239915568266869
9,600.0,432743.82529953524,4005854.7424515067,-75.74807372864683,36.19516495212019,ok,94.56656570902067,IW,0,22213.681288066633,1442.5697468002506,52,51,9.844475521342972,10.117865684917042,0.0,0.06528848847856364,affine_dtft,44.16072533725655,9,identified,2,88.52330005812652,66.24331085671788,90.90826550123958,0.06911566591372169,73.49563861824477,5,4.0058269376163995,True,7.065230634903105,8.145327142017084,6.108844848547486
9,650.0,432790.8816064162,4005871.645231832,-75.74755182172169,36.19532059845201,ok,96.70572928105726,IW,0,22218.674872460964,1443.4840745526415,52,51,9.843124100389085,10.117922501172911,0.0,0.06449342612608977,affine_dtft,44.163354976428366,9,identified,2,320.69998860973885,166.60172684733394,87.48622415019622,0.07181913916404283,70.01689347809987,4,3.961290080033203,True,7.414603667858416,8.5317023576793,6.42607926822647
9,700.0,432837.9379132972,4005888.548012157,-75.74702991269534,36.19547624252815,ok,99.44037373858824,IW,0,22223.669141093396,1444.3982926357369,52,51,9.841791866153798,10.117979260649612,0.0,0.06369865320588346,affine_dtft,44.16598497458108,9,identified,3,103.53946445148836,68.7716708438182,95.95315930435946,0.06548179708444599,75.52970589993394,6,3.485812729239363,True,7.8766224244004635,9.042782444710745,6.845698903575641
9,750.0,432884.99422017817,4005905.450792482,-75.74650800156783,36.19563188434857,ok,105.83472063834029,IW,0,22228.664084415876,1445.312402365029,52,51,9.840478808141313,10.118035957557886,0.0,0.06290417738347649,affine_dtft,44.168615326680325,9,identified,1,109.43835571138693,63.35468138483415,107.27889343020705,0.058568699827867526,77.90524292298765,3,3.2173690706131044,True,9.027149037165438,10.316619606219543,7.890715399521653
9,800.0,432932.0505270592,4005922.3535728073,-75.7459860883392,36.19578752391327,ok,112.91347580830102,IW,0,22233.659692867765,1446.2264050586818,52,51,9.839184946433118,10.118092591332466,0.0,0.062110013942827676,affine_dtft,44.17124602768508,9,identified,1,120.48507339911978,64.04396033758076,115.57532630693886,0.05436441763091401,73.610459665965,4,3.7486592122824813,True,10.422948497696288,11.865442508371196,9.157625546900935
9,850.0,432979.10683394014,4005939.2563531324,-75.74546417300947,36.19594316122217,ok,120.70761331419924,IW,0,22238.65595687614,1447.1403020351847,52,51,9.837910295345072,10.118149159881368,0.0,0.06131617963759753,affine_dtft,44.17387707254787,9,identified,1,136.02237730684652,65.35489979478999,122.87999999999985,0.05113269292952143,73.73979529168777,6,3.9831726981404354,True,12.122272423275612,13.758330064202504,10.697042823116343
9,900.0,433026.1631408211,4005956.159133458,-75.74494225557866,36.196098796275244,ok,126.48463583717019,IW,0,22243.652866853183,1448.0540946154533,52,51,9.836654854372247,10.118205670907543,0.0,0.060522689167073526,affine_dtft,44.176508456213334,9,identified,1,130.02568902384994,72.39485124296947,122.87999999999985,0.05113269292952143,73.73979529168777,6,4.350556082921444,True,13.502893752785395,15.30372472447093,11.944198067562327
9,950.0,433073.2194477021,4005973.061913783,-75.74442033604686,36.19625442907245,ok,129.73891215016215,IW,0,22248.650413200787,1448.9677841214723,52,51,9.83541864762317,10.118262118717697,0.0,0.059738908708261367,affine_dtft,44.17914017362074,9,identified,1,129.90294908975483,72.92567980280421,134.9238468338506,0.04656838249591931,71.56505117707773,5,4.1228664330249805,True,14.33010510705026,16.233463361784022,12.689558534965364
